Date & time of file creation	11/14/2021 8:08 AM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_11_14_2021\loading_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_11_14_2021\loading.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
11/14/2021/8:09:14 AM	Flush	1013.0	0.0	28.8200	21.82	96.73	28.8400	21.82	97.20	28.7400	21.82	96.79	28.5800	21.82	97.15	28.0300	21.82	97.10	27.8100	21.82	96.76	28.0200	21.82	96.97	28.0100	21.82	96.17	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:15 AM	Flush	1013.0	0.0	28.8100	21.82	96.82	28.8100	21.82	97.47	28.7400	21.82	96.79	28.6400	21.82	96.62	28.0300	21.82	97.10	27.8000	21.82	96.85	28.0400	21.82	96.79	28.0200	21.82	96.08	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:16 AM	Flush	1013.0	0.0	28.8000	21.82	96.90	28.8300	21.82	97.29	28.7300	21.82	96.88	28.5400	21.82	97.51	28.0300	21.82	97.10	27.8000	21.82	96.85	28.0200	21.82	96.97	27.9900	21.82	96.35	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:17 AM	Flush	1013.0	0.0	28.8000	21.82	96.90	28.8700	21.82	96.94	28.7500	21.82	96.70	28.5500	21.82	97.42	28.0100	21.82	97.28	27.8100	21.82	96.76	28.0100	21.82	97.06	27.9900	21.82	96.35	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:18 AM	Flush	1013.0	0.0	28.8000	21.82	96.90	28.8400	21.82	97.20	28.7300	21.82	96.88	28.5900	21.82	97.06	28.0400	21.82	97.01	27.7900	21.82	96.94	28.0200	21.82	96.97	27.9800	21.82	96.44	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:19 AM	Flush	1013.0	0.0	28.8000	21.82	96.90	28.8100	21.82	97.47	28.7400	21.82	96.79	28.6100	21.82	96.89	28.0300	21.82	97.10	27.8100	21.82	96.76	28.0100	21.82	97.06	28.0000	21.82	96.26	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:20 AM	Flush	1013.0	0.0	28.8200	21.82	96.73	28.8300	21.82	97.29	28.7400	21.82	96.79	28.5700	21.82	97.24	28.0200	21.82	97.19	27.8000	21.82	96.85	28.0400	21.82	96.79	27.9900	21.82	96.35	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:21 AM	Flush	1013.0	0.0	28.7900	21.82	96.99	28.8300	21.82	97.29	28.7200	21.82	96.97	28.5500	21.82	97.42	28.0300	21.82	97.10	27.8000	21.82	96.85	28.0300	21.82	96.88	27.9900	21.82	96.35	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:22 AM	Flush	1013.0	0.0	28.8000	21.82	96.90	28.8400	21.82	97.20	28.7500	21.82	96.70	28.5600	21.82	97.33	28.0300	21.82	97.10	27.8100	21.82	96.76	28.0400	21.82	96.79	27.9900	21.82	96.35	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:23 AM	Flush	1013.0	0.0	28.7900	21.82	96.99	28.8200	21.82	97.38	28.7400	21.82	96.79	28.5500	21.82	97.42	28.0300	21.82	97.10	27.8000	21.82	96.85	28.0200	21.82	96.97	27.9700	21.82	96.53	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:24 AM	Flush	1013.0	0.0	28.8000	21.83	96.89	28.8300	21.83	97.27	28.7300	21.83	96.86	28.5100	21.83	97.77	28.0200	21.83	97.17	27.8100	21.83	96.74	28.0200	21.83	96.96	28.0100	21.83	96.15	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:25 AM	Flush	1013.0	0.0	28.8000	21.82	96.90	28.8500	21.82	97.12	28.7400	21.82	96.79	28.5500	21.82	97.42	28.0600	21.82	96.83	27.7900	21.82	96.94	28.0500	21.82	96.70	27.9900	21.82	96.35	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:26 AM	Flush	1013.0	0.0	28.8000	21.82	96.90	28.8500	21.82	97.12	28.7500	21.82	96.70	28.5400	21.82	97.51	28.0500	21.82	96.92	27.8100	21.82	96.76	28.0100	21.82	97.06	27.9800	21.82	96.44	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:27 AM	Flush	1013.0	0.0	28.8000	21.82	96.90	28.8500	21.82	97.12	28.7400	21.82	96.79	28.5700	21.82	97.24	28.0500	21.82	96.92	27.8200	21.82	96.67	28.0200	21.82	96.97	27.9900	21.82	96.35	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:28 AM	Flush	1013.0	0.0	28.8100	21.82	96.82	28.8200	21.82	97.38	28.7600	21.82	96.61	28.5700	21.82	97.24	28.0700	21.82	96.74	27.7900	21.82	96.94	28.0200	21.82	96.97	27.9800	21.82	96.44	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:29 AM	Flush	1013.0	0.0	28.8000	21.82	96.90	28.8100	21.82	97.47	28.7400	21.82	96.79	28.5400	21.82	97.51	28.0300	21.82	97.10	27.8000	21.82	96.85	28.0200	21.82	96.97	27.9500	21.82	96.71	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:30 AM	Flush	1013.0	0.0	28.7800	21.82	97.08	28.8400	21.82	97.20	28.7300	21.82	96.88	28.5600	21.82	97.33	28.0300	21.82	97.10	27.8100	21.82	96.76	28.0000	21.82	97.15	27.9900	21.82	96.35	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:31 AM	Flush	1013.0	0.0	28.7900	21.82	96.99	28.8300	21.82	97.29	28.7400	21.82	96.79	28.5500	21.82	97.42	28.0300	21.82	97.10	27.8000	21.82	96.85	28.0100	21.82	97.06	27.9800	21.82	96.44	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:32 AM	Flush	1013.0	0.0	28.7900	21.83	96.97	28.8400	21.83	97.19	28.7300	21.83	96.86	28.5600	21.83	97.31	28.0600	21.83	96.81	27.8000	21.83	96.83	28.0200	21.83	96.96	27.9900	21.83	96.33	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:33 AM	Flush	1013.0	0.0	28.7900	21.82	96.99	28.8300	21.82	97.29	28.7400	21.82	96.79	28.5400	21.82	97.51	28.0300	21.82	97.10	27.8200	21.82	96.67	28.0200	21.82	96.97	27.9900	21.82	96.35	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:34 AM	Flush	1013.0	0.0	28.8000	21.82	96.90	28.8200	21.82	97.38	28.7400	21.82	96.79	28.5600	21.82	97.33	28.0500	21.82	96.92	27.8000	21.82	96.85	28.0200	21.82	96.97	27.9800	21.82	96.44	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:35 AM	Flush	1013.0	0.0	28.7900	21.83	96.97	28.8200	21.83	97.36	28.7400	21.83	96.77	28.5700	21.83	97.22	28.0600	21.83	96.81	27.7900	21.83	96.92	28.0100	21.83	97.05	28.0000	21.83	96.24	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:36 AM	Flush	1013.0	0.0	28.8000	21.83	96.89	28.8400	21.83	97.19	28.7300	21.83	96.86	28.5800	21.83	97.13	28.0300	21.83	97.08	27.7800	21.83	97.01	28.0300	21.83	96.86	28.0000	21.83	96.24	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:37 AM	Flush	1013.0	0.0	28.7900	21.83	96.97	28.8100	21.83	97.45	28.7300	21.83	96.86	28.5900	21.83	97.04	28.0300	21.83	97.08	27.8000	21.83	96.83	28.0200	21.83	96.96	27.9900	21.83	96.33	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:38 AM	Flush	1013.0	0.0	28.7800	21.83	97.06	28.8100	21.83	97.45	28.7400	21.83	96.77	28.5600	21.83	97.31	28.0500	21.83	96.90	27.8000	21.83	96.83	28.0200	21.83	96.96	27.9800	21.83	96.42	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:39 AM	Flush	1013.0	0.0	28.8100	21.83	96.80	28.8500	21.83	97.10	28.7300	21.83	96.86	28.6100	21.83	96.87	28.0200	21.83	97.17	27.8400	21.83	96.47	28.0200	21.83	96.96	27.9900	21.83	96.33	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:40 AM	Flush	1013.0	0.0	28.7900	21.83	96.97	28.8600	21.83	97.01	28.7500	21.83	96.68	28.5500	21.83	97.40	28.0400	21.83	96.99	27.8000	21.83	96.83	28.0200	21.83	96.96	27.9800	21.83	96.42	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:41 AM	Flush	1013.0	0.0	28.8000	21.83	96.89	28.8300	21.83	97.27	28.7500	21.83	96.68	28.5800	21.83	97.13	28.0300	21.83	97.08	27.8100	21.83	96.74	28.0300	21.83	96.86	27.9700	21.83	96.51	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:42 AM	Flush	1013.0	0.0	28.7900	21.83	96.97	28.8400	21.83	97.19	28.7400	21.83	96.77	28.5300	21.83	97.58	28.0400	21.83	96.99	27.8200	21.83	96.65	28.0300	21.83	96.86	28.0100	21.83	96.15	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:43 AM	Flush	1013.0	0.0	28.8200	21.82	96.73	28.8300	21.82	97.29	28.7500	21.82	96.70	28.5800	21.82	97.15	28.0200	21.82	97.19	27.8200	21.82	96.67	28.0400	21.82	96.79	28.0100	21.82	96.17	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:44 AM	Flush	1013.0	0.0	28.7900	21.82	96.99	28.8200	21.82	97.38	28.7200	21.82	96.97	28.5800	21.82	97.15	28.0400	21.82	97.01	27.8000	21.82	96.85	28.0100	21.82	97.06	28.0000	21.82	96.26	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:45 AM	Flush	1013.0	0.0	28.8000	21.83	96.89	28.8500	21.83	97.10	28.7400	21.83	96.77	28.5900	21.83	97.04	28.0600	21.83	96.81	27.7900	21.83	96.92	28.0100	21.83	97.05	27.9800	21.83	96.42	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:46 AM	Flush	1013.0	0.0	28.8000	21.82	96.90	28.8300	21.82	97.29	28.7200	21.82	96.97	28.5500	21.82	97.42	28.0400	21.82	97.01	27.8000	21.82	96.85	28.0100	21.82	97.06	27.9800	21.82	96.44	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:47 AM	Flush	1013.0	0.0	28.8000	21.82	96.90	28.8400	21.82	97.20	28.7400	21.82	96.79	28.5700	21.82	97.24	28.0400	21.82	97.01	27.8200	21.82	96.67	28.0200	21.82	96.97	27.9900	21.82	96.35	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:48 AM	Flush	1013.0	0.0	28.8000	21.82	96.90	28.8400	21.82	97.20	28.7300	21.82	96.88	28.5500	21.82	97.42	28.0400	21.82	97.01	27.8100	21.82	96.76	28.0600	21.82	96.61	27.9800	21.82	96.44	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:49 AM	Flush	1013.0	0.0	28.8100	21.83	96.80	28.8500	21.83	97.10	28.7600	21.83	96.59	28.5500	21.83	97.40	28.0300	21.83	97.08	27.8100	21.83	96.74	28.0000	21.83	97.14	28.0000	21.83	96.24	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:50 AM	Flush	1013.0	0.0	28.8000	21.83	96.89	28.8400	21.83	97.19	28.7500	21.83	96.68	28.4900	21.83	97.95	28.0400	21.83	96.99	27.8200	21.83	96.65	28.0200	21.83	96.96	27.9900	21.83	96.33	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:51 AM	Flush	1013.0	0.0	28.8100	21.83	96.80	28.8400	21.83	97.19	28.7400	21.83	96.77	28.6300	21.83	96.69	28.0300	21.83	97.08	27.8300	21.83	96.56	28.0200	21.83	96.96	27.9900	21.83	96.33	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:52 AM	Flush	1013.0	0.0	28.8000	21.83	96.89	28.8400	21.83	97.19	28.7400	21.83	96.77	28.6200	21.83	96.78	28.0400	21.83	96.99	27.8300	21.83	96.56	28.0100	21.83	97.05	28.0000	21.83	96.24	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:53 AM	Flush	1013.0	0.0	28.7800	21.83	97.06	28.8300	21.83	97.27	28.7600	21.83	96.59	28.5700	21.83	97.22	28.0600	21.83	96.81	27.8300	21.83	96.56	28.0000	21.83	97.14	28.0000	21.83	96.24	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:54 AM	Flush	1013.0	0.0	28.7900	21.83	96.97	28.8300	21.83	97.27	28.7300	21.83	96.86	28.5300	21.83	97.58	28.0300	21.83	97.08	27.8300	21.83	96.56	28.0100	21.83	97.05	27.9700	21.83	96.51	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:55 AM	Flush	1013.0	0.0	28.7900	21.83	96.97	28.8200	21.83	97.36	28.7500	21.83	96.68	28.5400	21.83	97.49	28.0600	21.83	96.81	27.8000	21.83	96.83	28.0100	21.83	97.05	27.9800	21.83	96.42	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:56 AM	Flush	1013.0	0.0	28.7900	21.82	96.99	28.8400	21.82	97.20	28.7500	21.82	96.70	28.5400	21.82	97.51	28.0200	21.82	97.19	27.8300	21.82	96.58	28.0300	21.82	96.88	27.9900	21.82	96.35	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:57 AM	Flush	1013.0	0.0	28.7900	21.83	96.97	28.8300	21.83	97.27	28.7400	21.83	96.77	28.5800	21.83	97.13	28.0400	21.83	96.99	27.8300	21.83	96.56	28.0300	21.83	96.86	27.9900	21.83	96.33	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:58 AM	Flush	1013.0	0.0	28.7900	21.83	96.97	28.8500	21.83	97.10	28.7600	21.83	96.59	28.5200	21.83	97.68	28.0300	21.83	97.08	27.8200	21.83	96.65	28.0200	21.83	96.96	27.9500	21.83	96.69	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:09:59 AM	Flush	1013.0	0.0	28.8000	21.83	96.89	28.8400	21.83	97.19	28.7500	21.83	96.68	28.5600	21.83	97.31	28.0500	21.83	96.90	27.7900	21.83	96.92	28.0100	21.83	97.05	27.9800	21.83	96.42	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:10:00 AM	Flush	1013.0	0.0	28.7800	21.83	97.06	28.8500	21.83	97.10	28.7300	21.83	96.86	28.5700	21.83	97.22	28.0400	21.83	96.99	27.8100	21.83	96.74	28.0300	21.83	96.86	27.9800	21.83	96.42	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:10:01 AM	Flush	1013.0	0.0	28.8000	21.83	96.89	28.8600	21.83	97.01	28.7400	21.83	96.77	28.5700	21.83	97.22	28.0000	21.83	97.35	27.8200	21.83	96.65	28.0300	21.83	96.86	27.9700	21.83	96.51	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:10:02 AM	Flush	1013.0	0.0	28.7900	21.83	96.97	28.8400	21.83	97.19	28.7300	21.83	96.86	28.5800	21.83	97.13	28.0400	21.83	96.99	27.7700	21.83	97.11	28.0200	21.83	96.96	27.9900	21.83	96.33	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:10:03 AM	Flush	1013.0	0.0	28.7900	21.83	96.97	28.8200	21.83	97.36	28.7400	21.83	96.77	28.5300	21.83	97.58	28.0300	21.83	97.08	27.8100	21.83	96.74	28.0100	21.83	97.05	27.9900	21.83	96.33	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:10:04 AM	Flush	1013.0	0.0	28.7900	21.83	96.97	28.8400	21.83	97.19	28.7300	21.83	96.86	28.5400	21.83	97.49	28.0400	21.83	96.99	27.7900	21.83	96.92	28.0300	21.83	96.86	27.9700	21.83	96.51	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:10:05 AM	Flush	1013.0	0.0	28.7900	21.82	96.99	28.8200	21.82	97.38	28.7300	21.82	96.88	28.5800	21.82	97.15	28.0500	21.82	96.92	27.8100	21.82	96.76	28.0500	21.82	96.70	27.9900	21.82	96.35	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:10:06 AM	Flush	1013.0	0.0	28.7700	21.82	97.17	28.8400	21.82	97.20	28.7400	21.82	96.79	28.5900	21.82	97.06	28.0400	21.82	97.01	27.8200	21.82	96.67	28.0100	21.82	97.06	27.9800	21.82	96.44	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:10:07 AM	Flush	1013.0	0.0	28.8000	21.82	96.90	28.8500	21.82	97.12	28.7400	21.82	96.79	28.5900	21.82	97.06	28.0500	21.82	96.92	27.8200	21.82	96.67	28.0300	21.82	96.88	28.0000	21.82	96.26	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:10:08 AM	Flush	1013.0	0.0	28.7900	21.82	96.99	28.8300	21.82	97.29	28.7500	21.82	96.70	28.5900	21.82	97.06	28.0500	21.82	96.92	27.8200	21.82	96.67	28.0300	21.82	96.88	27.9800	21.82	96.44	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:10:09 AM	Flush	1013.0	0.0	28.8000	21.82	96.90	28.8300	21.82	97.29	28.7400	21.82	96.79	28.6000	21.82	96.97	28.0300	21.82	97.10	27.8100	21.82	96.76	28.0200	21.82	96.97	27.9700	21.82	96.53	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:10:10 AM	Flush	1013.0	0.0	28.8000	21.83	96.89	28.8500	21.83	97.10	28.7500	21.83	96.68	28.5600	21.83	97.31	28.0300	21.83	97.08	27.8200	21.83	96.65	28.0500	21.83	96.68	28.0000	21.83	96.24	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:10:11 AM	Flush	1013.0	0.0	28.7900	21.83	96.97	28.8000	21.83	97.54	28.7300	21.83	96.86	28.5200	21.83	97.68	28.0500	21.83	96.90	27.8000	21.83	96.83	28.0300	21.83	96.86	27.9900	21.83	96.33	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:10:12 AM	Flush	1013.0	0.0	28.8000	21.83	96.89	28.8200	21.83	97.36	28.7400	21.83	96.77	28.5400	21.83	97.49	28.0500	21.83	96.90	27.8200	21.83	96.65	28.0200	21.83	96.96	27.9800	21.83	96.42	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:10:13 AM	Flush	1013.0	0.0	28.7900	21.83	96.97	28.8600	21.83	97.01	28.7400	21.83	96.77	28.5500	21.83	97.40	28.0200	21.83	97.17	27.8200	21.83	96.65	28.0300	21.83	96.86	27.9800	21.83	96.42	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:10:14 AM	Flush	1013.0	0.0	28.8000	21.83	96.89	28.8200	21.83	97.36	28.7300	21.83	96.86	28.5600	21.83	97.31	28.0300	21.83	97.08	27.8200	21.83	96.65	28.0200	21.83	96.96	27.9900	21.83	96.33	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:10:15 AM	Flush	1013.0	0.0	28.7900	21.83	96.97	28.8300	21.83	97.27	28.7300	21.83	96.86	28.5600	21.83	97.31	28.0400	21.83	96.99	27.8200	21.83	96.65	28.0100	21.83	97.05	27.9800	21.83	96.42	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:10:16 AM	Flush	1013.0	0.0	28.8000	21.82	96.90	28.8500	21.82	97.12	28.7500	21.82	96.70	28.5600	21.82	97.33	28.0500	21.82	96.92	27.8000	21.82	96.85	28.0200	21.82	96.97	27.9800	21.82	96.44	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:10:17 AM	Flush	1013.0	0.0	28.8100	21.82	96.82	28.8100	21.82	97.47	28.7300	21.82	96.88	28.5200	21.82	97.70	28.0300	21.82	97.10	27.7900	21.82	96.94	28.0200	21.82	96.97	27.9600	21.82	96.62	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:10:18 AM	Flush	1013.0	0.0	28.7800	21.82	97.08	28.8200	21.82	97.38	28.7400	21.82	96.79	28.5900	21.82	97.06	28.0500	21.82	96.92	27.8200	21.82	96.67	28.0300	21.82	96.88	27.9900	21.82	96.35	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:10:19 AM	Flush	1013.0	0.0	28.8000	21.82	96.90	28.8700	21.82	96.94	28.7300	21.82	96.88	28.5700	21.82	97.24	28.0500	21.82	96.92	27.8100	21.82	96.76	28.0300	21.82	96.88	27.9800	21.82	96.44	NaN	NaN	NaN	NaN	21.8200	21.82	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
