Date & time of file creation	8/5/2021 5:46 PM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_8.2.2026\SMR2_25_BC_8.5.2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_8.2.2026\SMR2_25_BC_8.5.2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
8/5/2021/5:58:40 PM	F6    	1013.0	0.0	27.8700	24.98	83.69	27.3837	24.98	87.60	28.0150	24.98	83.48	27.4100	24.98	87.38	27.4950	24.97	86.31	27.3487	24.97	87.11	27.1888	24.97	88.44	27.5888	24.97	85.16	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	24.9687	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:58:41 PM	F6    	1013.0	0.0	27.8875	24.98	83.55	27.4062	24.98	87.41	27.9763	24.98	83.78	27.3837	24.98	87.60	27.5000	24.97	86.26	27.3312	24.97	87.25	27.1550	24.97	88.72	27.5463	24.97	85.50	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:58:42 PM	F6    	1013.0	0.0	27.8200	24.98	84.08	27.3600	24.98	87.79	27.9900	24.98	83.67	27.3900	24.98	87.54	27.4475	24.97	86.69	27.3300	24.97	87.26	27.1425	24.97	88.82	27.5325	24.97	85.61	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:58:43 PM	F6    	1013.0	0.0	27.8025	24.98	84.22	27.3425	24.98	87.94	27.9812	24.98	83.74	27.3725	24.98	87.69	27.4475	24.97	86.69	27.2950	24.97	87.55	27.0875	24.97	89.29	27.5125	24.97	85.77	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:58:44 PM	F6    	1013.0	0.0	27.7912	24.98	84.31	27.2875	24.98	88.40	27.9537	24.98	83.95	27.3437	24.98	87.93	27.4238	24.97	86.89	27.2550	24.97	87.88	27.0888	24.97	89.28	27.5538	24.97	85.44	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:58:45 PM	F6    	1013.0	0.0	27.7725	24.98	84.46	27.2712	24.98	88.53	27.9325	24.98	84.12	27.3312	24.98	88.03	27.3412	24.97	87.56	27.2763	24.97	87.70	27.0988	24.97	89.19	27.4900	24.97	85.95	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:58:46 PM	F6    	1013.0	0.0	27.7350	24.98	84.75	27.2525	24.98	88.69	27.9388	24.98	84.07	27.3038	24.98	88.26	27.3125	24.97	87.80	27.2187	24.97	88.18	27.0738	24.97	89.40	27.4187	24.97	86.53	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:58:47 PM	F6    	1013.0	0.0	27.7300	24.98	84.79	27.2588	24.98	88.64	27.9488	24.98	83.99	27.3000	24.98	88.29	27.2838	24.97	88.04	27.2187	24.97	88.18	27.0350	24.97	89.73	27.4363	24.97	86.39	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:58:48 PM	F6    	1013.0	0.0	27.6950	24.98	85.07	27.2250	24.98	88.92	27.9238	24.98	84.19	27.3175	24.98	88.15	27.2275	24.97	88.51	27.2200	24.97	88.17	26.9950	24.97	90.08	27.4050	24.97	86.64	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:58:49 PM	F6    	1013.0	0.0	27.6900	24.98	85.11	27.2025	24.98	89.11	27.9025	24.98	84.35	27.2763	24.98	88.49	27.2462	24.97	88.35	27.2112	24.97	88.25	26.9812	24.97	90.19	27.4350	24.97	86.40	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:58:50 PM	F6    	1013.0	0.0	27.6550	24.98	85.39	27.1212	24.98	89.80	27.8825	24.98	84.51	27.2700	24.98	88.54	27.2063	24.97	88.69	27.2012	24.97	88.33	26.9363	24.97	90.58	27.4400	24.97	86.36	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:58:51 PM	F6    	1013.0	0.0	27.6063	24.99	85.77	27.1537	24.99	89.51	27.9150	24.99	84.24	27.2525	24.99	88.68	27.1738	24.97	88.96	27.1562	24.97	88.71	26.9825	24.97	90.18	27.4225	24.97	86.50	NaN	NaN	NaN	NaN	24.9887	24.99	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:58:52 PM	F6    	1013.0	0.0	27.5912	24.99	85.89	27.1163	24.99	89.83	27.8938	24.99	84.41	27.2325	24.99	88.84	27.1350	24.97	89.29	27.2025	24.97	88.32	26.9812	24.97	90.19	27.4112	24.97	86.59	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:58:53 PM	F6    	1013.0	0.0	27.5812	24.98	85.98	26.9962	24.98	90.87	27.8900	24.98	84.45	27.1775	24.98	89.32	27.0950	24.97	89.63	27.1400	24.97	88.84	26.9450	24.97	90.51	27.3663	24.97	86.96	NaN	NaN	NaN	NaN	24.9812	24.98	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:58:54 PM	F6    	1013.0	0.0	27.5363	24.98	86.35	27.0587	24.98	90.33	27.8900	24.98	84.45	27.1875	24.98	89.24	27.1250	24.97	89.37	27.0950	24.97	89.22	26.9400	24.97	90.55	27.3250	24.97	87.30	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:58:55 PM	F6    	1013.0	0.0	27.5300	24.98	86.40	27.0787	24.98	90.16	27.8375	24.98	84.87	27.1375	24.98	89.66	27.0425	24.96	90.09	27.0550	24.96	89.58	26.9138	24.96	90.79	27.3463	24.96	87.14	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	24.9612	24.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:58:56 PM	F6    	1013.0	0.0	27.5212	24.98	86.47	27.0800	24.98	90.15	27.8388	24.98	84.86	27.1212	24.98	89.80	27.0650	24.97	89.89	27.0850	24.97	89.31	26.9100	24.97	90.81	27.3325	24.97	87.24	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	24.9687	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:58:57 PM	F6    	1013.0	0.0	27.5550	24.98	86.20	27.0450	24.98	90.45	27.8137	24.98	85.05	27.1025	24.98	89.96	27.0612	24.97	89.92	27.0900	24.97	89.27	26.8750	24.97	91.11	27.2688	24.97	87.77	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:58:58 PM	F6    	1013.0	0.0	27.4725	24.99	86.85	27.0750	24.99	90.18	27.8275	24.99	84.93	27.1088	24.99	89.89	27.0338	24.97	90.15	27.0637	24.97	89.49	26.8700	24.97	91.15	27.2950	24.97	87.55	NaN	NaN	NaN	NaN	24.9887	24.99	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:58:59 PM	F6    	1013.0	0.0	27.3987	24.99	87.46	27.0188	24.99	90.66	27.8388	24.99	84.84	27.1013	24.99	89.95	26.9425	24.97	90.94	27.0600	24.97	89.52	26.9050	24.97	90.85	27.2650	24.97	87.80	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:00 PM	F6    	1013.0	0.0	27.4075	24.99	87.39	26.9400	24.99	91.34	27.7963	24.99	85.18	27.0825	24.99	90.11	26.9650	24.97	90.74	27.0075	24.97	89.97	26.8575	24.97	91.26	27.2250	24.97	88.13	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:01 PM	F6    	1013.0	0.0	27.4188	24.99	87.29	27.0087	24.99	90.75	27.7638	24.99	85.44	27.0538	24.99	90.36	27.0225	24.97	90.25	26.9912	24.97	90.11	26.8762	24.97	91.10	27.2375	24.97	88.03	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:02 PM	F6    	1013.0	0.0	27.3675	24.99	87.72	26.9850	24.99	90.95	27.7862	24.99	85.26	27.0500	24.99	90.39	26.9863	24.97	90.56	26.9638	24.97	90.34	26.8275	24.97	91.53	27.2225	24.97	88.15	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:03 PM	F6    	1013.0	0.0	27.3775	24.99	87.63	26.9800	24.99	91.00	27.7988	24.99	85.16	27.0063	24.99	90.77	26.9537	24.97	90.84	26.8987	24.97	90.90	26.8637	24.97	91.21	27.2375	24.97	88.03	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:04 PM	F6    	1013.0	0.0	27.3450	24.99	87.90	26.9537	24.99	91.22	27.7825	24.99	85.29	27.0088	24.99	90.75	26.9062	24.97	91.25	26.9513	24.97	90.45	26.8788	24.97	91.08	27.1788	24.97	88.52	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:05 PM	F6    	1013.0	0.0	27.3488	24.99	87.87	26.9325	24.99	91.41	27.7538	24.99	85.52	27.0100	24.99	90.74	26.8912	24.97	91.38	26.9425	24.97	90.53	26.8712	24.97	91.14	27.1788	24.97	88.52	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:06 PM	F6    	1013.0	0.0	27.3150	24.99	88.15	26.9300	24.99	91.43	27.7763	24.99	85.34	26.9750	24.99	91.04	26.8987	24.97	91.32	26.9138	24.97	90.77	26.8437	24.97	91.38	27.1450	24.97	88.80	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:07 PM	F6    	1013.0	0.0	27.3188	24.99	88.12	27.0437	24.99	90.45	27.7275	24.99	85.73	26.9962	24.99	90.86	26.9088	24.97	91.23	26.9363	24.97	90.58	26.7963	24.97	91.80	27.1225	24.97	88.99	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:08 PM	F6    	1013.0	0.0	27.3287	24.99	88.04	26.9200	24.99	91.52	27.7112	24.99	85.86	27.0088	24.99	90.75	26.9012	24.97	91.30	26.9050	24.97	90.85	26.7725	24.97	92.01	27.1200	24.97	89.01	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:09 PM	F6    	1013.0	0.0	27.2950	24.99	88.32	26.9175	24.99	91.54	27.7275	24.99	85.73	26.9575	24.99	91.19	26.9088	24.97	91.23	26.8912	24.97	90.97	26.8313	24.97	91.49	27.0763	24.97	89.38	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:10 PM	F6    	1013.0	0.0	27.2725	24.99	88.51	26.9550	24.99	91.21	27.7300	24.99	85.71	26.9325	24.99	91.41	26.8313	24.97	91.91	26.8725	24.97	91.13	26.8312	24.97	91.49	27.1050	24.97	89.14	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:11 PM	F6    	1013.0	0.0	27.2175	24.99	88.97	26.8987	24.99	91.70	27.7037	24.99	85.92	26.9563	24.99	91.20	26.8550	24.97	91.70	26.8875	24.97	91.00	26.8038	24.97	91.73	27.0575	24.97	89.54	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:12 PM	F6    	1013.0	0.0	27.1925	24.99	89.18	26.8812	24.99	91.86	27.7263	24.99	85.74	26.9337	24.99	91.40	26.8425	24.97	91.81	26.8987	24.97	90.90	26.8087	24.97	91.69	27.0587	24.97	89.53	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:13 PM	F6    	1013.0	0.0	27.1638	24.99	89.42	26.8800	24.99	91.87	27.7037	24.99	85.92	26.9037	24.99	91.66	26.8488	24.97	91.76	26.8475	24.97	91.35	26.7662	24.97	92.06	27.0600	24.97	89.52	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:14 PM	F6    	1013.0	0.0	27.2125	24.99	89.01	26.8538	24.99	92.10	27.6650	24.99	86.23	26.9175	24.99	91.54	26.8500	24.97	91.74	26.8050	24.97	91.72	26.7600	24.97	92.12	27.0250	24.97	89.82	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9700	24.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:15 PM	F6    	1013.0	0.0	27.1850	24.99	89.24	26.8588	24.99	92.05	27.6512	24.99	86.34	26.9025	24.99	91.67	26.8762	24.98	91.50	26.7912	24.98	91.83	26.7512	24.98	92.18	27.0200	24.98	89.85	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9788	24.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:16 PM	F6    	1013.0	0.0	27.1450	24.99	89.58	26.8425	24.99	92.20	27.6675	24.99	86.21	26.9000	24.99	91.69	26.8187	24.98	92.00	26.7988	24.98	91.76	26.7675	24.98	92.04	27.0463	24.98	89.62	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9800	24.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:17 PM	F6    	1013.0	0.0	27.0787	24.99	90.15	26.8837	24.99	91.84	27.6175	24.99	86.62	26.8912	24.99	91.77	26.8450	24.98	91.77	26.7563	24.98	92.14	26.7437	24.98	92.25	26.9713	24.98	90.26	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9800	24.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:18 PM	F6    	1013.0	0.0	27.1050	24.99	89.92	26.8550	24.99	92.09	27.6713	24.99	86.18	26.8812	24.99	91.86	26.7888	24.98	92.27	26.7588	24.98	92.11	26.7225	24.98	92.43	26.9862	24.98	90.14	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9800	24.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:19 PM	F6    	1013.0	0.0	27.0925	24.99	90.03	26.8063	24.99	92.52	27.6275	24.99	86.53	26.8888	24.99	91.79	26.7712	24.98	92.42	26.7688	24.98	92.03	26.7288	24.98	92.38	26.9725	24.98	90.25	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9800	24.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:20 PM	F6    	1013.0	0.0	27.0725	24.99	90.20	26.8262	24.99	92.34	27.6288	24.99	86.52	26.8637	24.99	92.01	26.8050	24.98	92.12	26.7350	24.98	92.32	26.7300	24.98	92.37	26.9350	24.98	90.58	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9800	24.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:21 PM	F6    	1013.0	0.0	27.0437	24.99	90.45	26.8125	24.99	92.46	27.6212	24.99	86.59	26.8425	24.99	92.20	26.7838	24.98	92.31	26.7300	24.98	92.37	26.7387	24.98	92.29	26.9300	24.98	90.62	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9800	24.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:22 PM	F6    	1013.0	0.0	27.0663	24.99	90.25	26.8012	24.99	92.56	27.6025	24.99	86.74	26.8663	24.99	91.99	26.7888	24.98	92.27	26.7475	24.98	92.21	26.6788	24.98	92.82	26.9913	24.98	90.09	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9800	24.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:23 PM	F6    	1013.0	0.0	27.0700	24.99	90.22	26.7737	24.99	92.81	27.5563	24.99	87.11	26.8175	24.99	92.42	26.7812	24.98	92.33	26.7588	24.98	92.11	26.6612	24.98	92.98	26.9038	24.98	90.85	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9800	24.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:24 PM	F6    	1013.0	0.0	27.0525	24.99	90.37	26.7875	24.99	92.68	27.5237	24.99	87.38	26.8275	24.99	92.33	26.7975	24.98	92.19	26.7163	24.98	92.49	26.6775	24.98	92.83	26.9513	24.98	90.44	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9800	24.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:25 PM	F6    	1013.0	0.0	27.0500	25.00	90.38	26.7988	25.00	92.57	27.5113	25.00	87.47	26.8212	25.00	92.37	26.7475	24.98	92.63	26.7450	24.98	92.23	26.7413	24.98	92.27	26.9512	24.98	90.44	NaN	NaN	NaN	NaN	24.9988	25.00	OFF	24.9800	24.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:26 PM	F6    	1013.0	0.0	27.0150	25.00	90.68	26.8000	25.00	92.56	27.5100	25.00	87.48	26.8375	25.00	92.23	26.7400	24.98	92.70	26.6887	24.98	92.73	26.6538	24.98	93.04	26.8887	24.98	90.98	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	24.9800	24.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:27 PM	F6    	1013.0	0.0	26.9700	25.00	91.07	26.7700	25.00	92.82	27.4900	25.00	87.64	26.8200	25.00	92.38	26.7225	24.98	92.85	26.6275	24.98	93.28	26.6487	24.98	93.09	26.9062	24.98	90.82	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	24.9800	24.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:28 PM	F6    	1013.0	0.0	26.9525	25.00	91.22	26.7613	25.00	92.90	27.4988	25.00	87.57	26.7763	25.00	92.77	26.6938	24.98	93.11	26.6375	24.98	93.19	26.6325	24.98	93.23	26.8400	24.98	91.40	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	24.9800	24.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:29 PM	F6    	1013.0	0.0	26.9763	24.99	91.03	26.8300	24.99	92.31	27.4563	24.99	87.94	26.7700	24.99	92.84	26.7075	24.99	92.97	26.7187	24.99	92.45	26.6300	24.99	93.24	26.8300	24.99	91.48	NaN	NaN	NaN	NaN	24.9912	24.99	OFF	24.9887	24.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:30 PM	F6    	1013.0	0.0	26.9887	24.99	90.92	26.7787	24.99	92.76	27.4238	24.99	88.21	26.7788	24.99	92.76	26.7538	24.99	92.56	26.6425	24.99	93.13	26.6300	24.99	93.24	26.8825	24.99	91.02	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9900	24.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:31 PM	F6    	1013.0	0.0	26.9112	24.99	91.59	26.8050	24.99	92.53	27.3850	24.99	88.53	26.8062	24.99	92.52	26.7075	24.99	92.97	26.7263	24.99	92.39	26.5950	24.99	93.56	26.8375	24.99	91.41	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9900	24.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:32 PM	F6    	1013.0	0.0	26.9175	24.99	91.54	26.8012	24.99	92.56	27.3975	24.99	88.42	26.7925	24.99	92.64	26.7175	24.99	92.88	26.7225	24.99	92.42	26.6687	24.99	92.90	26.8562	24.99	91.24	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9900	24.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:33 PM	F6    	1013.0	0.0	26.9025	24.99	91.67	26.7825	24.99	92.73	27.3738	24.99	88.62	26.7812	24.99	92.74	26.7288	24.98	92.80	26.5712	24.98	93.78	26.6363	24.98	93.20	26.8425	24.98	91.38	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9812	24.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:34 PM	F6    	1013.0	0.0	26.9088	24.99	91.62	26.7800	24.99	92.75	27.3612	24.99	88.73	26.7800	24.99	92.75	26.6600	24.98	93.41	26.6638	24.98	92.96	26.6300	24.98	93.26	26.8488	24.98	91.32	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	24.9800	24.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:35 PM	F6    	1013.0	0.0	26.9100	25.00	91.59	26.7625	25.00	92.89	27.3688	25.00	88.65	26.7625	25.00	92.89	26.6937	24.98	93.11	26.6363	24.98	93.20	26.5950	24.98	93.57	26.8588	24.98	91.24	NaN	NaN	NaN	NaN	24.9988	25.00	OFF	24.9800	24.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:36 PM	F6    	1013.0	0.0	26.9012	24.99	91.68	26.7512	24.99	93.00	27.3350	24.99	88.95	26.7775	24.99	92.77	26.6738	24.99	93.28	26.6475	24.99	93.09	26.6250	24.99	93.29	26.8513	24.99	91.29	NaN	NaN	NaN	NaN	24.9912	24.99	OFF	24.9887	24.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:37 PM	F6    	1013.0	0.0	26.8738	25.00	91.91	26.7063	25.00	93.39	27.3300	25.00	88.98	26.7975	25.00	92.58	26.6525	24.99	93.46	26.6150	24.99	93.38	26.6212	24.99	93.32	26.8588	24.99	91.22	NaN	NaN	NaN	NaN	24.9988	25.00	OFF	24.9900	24.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:38 PM	F6    	1013.0	0.0	26.8500	25.00	92.12	26.7000	25.00	93.45	27.3100	25.00	89.14	26.7400	25.00	93.09	26.6937	24.99	93.10	26.6275	24.99	93.26	26.5500	24.99	93.96	26.8075	24.99	91.67	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	24.9900	24.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:39 PM	F6    	1013.0	0.0	26.8500	25.00	92.12	26.7000	25.00	93.45	27.3100	25.00	89.14	26.8012	25.00	92.55	26.7000	24.99	93.04	26.6475	24.99	93.08	26.5663	24.99	93.81	26.8087	24.99	91.66	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	24.9900	24.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:40 PM	F6    	1013.0	0.0	26.8500	25.00	92.12	26.7350	25.00	93.13	27.2925	25.00	89.29	26.7838	25.00	92.70	26.6738	24.99	93.27	26.6412	24.99	93.14	26.5787	24.99	93.70	26.8012	24.99	91.72	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	24.9900	24.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:41 PM	F6    	1013.0	0.0	26.8500	25.00	92.12	26.7138	25.00	93.32	27.2812	25.00	89.38	26.7275	25.00	93.20	26.6700	24.99	93.31	26.6487	24.99	93.07	26.5712	24.99	93.77	26.7475	24.99	92.20	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	24.9900	24.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:42 PM	F6    	1013.0	0.0	26.8325	25.00	92.27	26.6837	25.00	93.59	27.2450	25.00	89.69	26.7288	25.00	93.19	26.6175	24.99	93.78	26.6850	24.99	92.75	26.6137	24.99	93.39	26.7488	24.99	92.19	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	24.9900	24.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:43 PM	F6    	1013.0	0.0	26.8388	25.00	92.22	26.7150	25.00	93.31	27.2575	25.00	89.59	26.7037	25.00	93.41	26.6800	24.99	93.22	26.6288	24.99	93.25	26.6200	24.99	93.33	26.7412	24.99	92.25	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	24.9900	24.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:44 PM	F6    	1013.0	0.0	26.8050	25.00	92.51	26.7288	25.00	93.19	27.2688	25.00	89.49	26.7350	25.00	93.13	26.6200	24.99	93.76	26.6112	24.99	93.41	26.6462	24.99	93.10	26.7488	24.99	92.19	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	24.9900	24.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/5/2021/5:59:45 PM	F6    	1013.0	0.0	26.8100	25.00	92.47	26.7600	25.00	92.91	27.2700	25.00	89.48	26.7400	25.00	93.09	26.6275	24.99	93.69	26.6275	24.99	93.26	26.5887	24.99	93.61	26.7500	24.99	92.18	NaN	NaN	NaN	NaN	25.0000	25.00	OFF	24.9900	24.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
