Date & time of file creation	8/4/2021 5:08 PM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_8.2.2026\tempchange_21_23_BC_8.4.2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_8.2.2026\tempchange_21_23_BC_8.4.2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
8/4/2021/5:09:58 PM	Flush	1013.0	0.0	27.2625	21.03	94.64	27.1762	21.03	95.42	27.2100	21.03	96.01	27.1575	21.03	96.49	27.1400	21.08	95.22	26.9850	21.08	96.17	27.0700	21.08	95.40	27.1350	21.08	94.81	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:09:59 PM	Flush	1013.0	0.0	27.2387	21.03	94.86	27.2050	21.03	95.16	27.2138	21.03	95.98	27.1700	21.03	96.38	27.1150	21.08	95.44	26.9950	21.08	96.08	27.0950	21.08	95.17	27.1550	21.08	94.63	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:00 PM	Flush	1013.0	0.0	27.2237	21.03	94.99	27.1537	21.03	95.62	27.2125	21.03	95.99	27.1700	21.03	96.38	27.0950	21.09	95.61	26.9900	21.09	96.12	27.0950	21.09	95.17	27.1700	21.09	94.49	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0850	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:01 PM	Flush	1013.0	0.0	27.2375	21.03	94.87	27.1325	21.03	95.81	27.2112	21.03	96.00	27.1700	21.03	96.38	27.1350	21.09	95.25	27.0100	21.09	95.94	27.0800	21.09	95.30	27.1700	21.09	94.49	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0850	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:02 PM	Flush	1013.0	0.0	27.2312	21.03	94.92	27.1663	21.03	95.51	27.2338	21.03	95.80	27.1775	21.03	96.31	27.1600	21.08	95.04	27.0050	21.08	95.99	27.0650	21.08	95.44	27.1500	21.08	94.68	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:03 PM	Flush	1013.0	0.0	27.2075	21.03	95.14	27.1525	21.03	95.63	27.2325	21.03	95.81	27.1863	21.03	96.23	27.1450	21.08	95.17	26.9800	21.08	96.22	27.0850	21.08	95.26	27.1200	21.08	94.95	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:04 PM	Flush	1013.0	0.0	27.2200	21.03	95.02	27.1550	21.03	95.61	27.2237	21.03	95.89	27.1650	21.03	96.42	27.1300	21.08	95.31	26.9600	21.08	96.40	27.0900	21.08	95.22	27.1350	21.08	94.81	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:05 PM	Flush	1013.0	0.0	27.2162	21.03	95.06	27.1837	21.03	95.35	27.2187	21.03	95.93	27.1475	21.03	96.58	27.1400	21.08	95.22	26.9750	21.08	96.26	27.0600	21.08	95.49	27.1400	21.08	94.77	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:06 PM	Flush	1013.0	0.0	27.2288	21.03	94.94	27.1675	21.03	95.50	27.2037	21.03	96.07	27.1525	21.03	96.54	27.1600	21.08	95.04	27.0150	21.08	95.90	27.0650	21.08	95.44	27.1350	21.08	94.81	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:07 PM	Flush	1013.0	0.0	27.2375	21.03	94.87	27.1638	21.03	95.53	27.2025	21.03	96.08	27.1288	21.03	96.75	27.1550	21.09	95.07	26.9750	21.09	96.26	27.0750	21.09	95.35	27.1450	21.09	94.72	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0850	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:08 PM	Flush	1013.0	0.0	27.2075	21.03	95.14	27.2425	21.03	94.82	27.2050	21.03	96.06	27.1212	21.03	96.82	27.1500	21.09	95.11	26.9450	21.09	96.52	27.0800	21.09	95.29	27.1550	21.09	94.62	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:09 PM	Flush	1013.0	0.0	27.2237	21.03	94.99	27.2275	21.03	94.96	27.2037	21.03	96.07	27.1475	21.03	96.58	27.1400	21.09	95.21	26.9450	21.09	96.53	27.0800	21.09	95.30	27.1400	21.09	94.76	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0850	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:10 PM	Flush	1013.0	0.0	27.2263	21.03	94.97	27.0913	21.03	96.19	27.1750	21.03	96.33	27.1825	21.03	96.26	27.1250	21.08	95.35	26.9450	21.08	96.54	27.0600	21.08	95.49	27.1200	21.08	94.95	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:11 PM	Flush	1013.0	0.0	27.2312	21.03	94.92	27.0738	21.03	96.35	27.2112	21.03	96.00	27.1975	21.03	96.13	27.1200	21.08	95.40	26.9650	21.08	96.36	27.0750	21.08	95.35	27.1300	21.08	94.86	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:12 PM	Flush	1013.0	0.0	27.2575	21.03	94.69	27.1650	21.03	95.52	27.2300	21.03	95.83	27.1375	21.03	96.67	27.1300	21.08	95.31	26.9850	21.08	96.17	27.1100	21.08	95.04	27.1300	21.08	94.86	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:13 PM	Flush	1013.0	0.0	27.2437	21.03	94.81	27.1363	21.03	95.78	27.2300	21.03	95.83	27.1225	21.03	96.81	27.1400	21.08	95.22	26.9750	21.08	96.26	27.1250	21.08	94.90	27.1150	21.08	94.99	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:14 PM	Flush	1013.0	0.0	27.2000	21.03	95.20	27.1337	21.03	95.80	27.2225	21.03	95.90	27.1713	21.03	96.36	27.1350	21.08	95.26	26.9800	21.08	96.22	27.1000	21.08	95.13	27.1350	21.08	94.81	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:15 PM	Flush	1013.0	0.0	27.2000	21.03	95.20	27.1363	21.03	95.78	27.2063	21.03	96.05	27.1750	21.03	96.33	27.1550	21.08	95.08	26.9950	21.08	96.08	27.0900	21.08	95.22	27.1450	21.08	94.72	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:16 PM	Flush	1013.0	0.0	27.1962	21.03	95.24	27.1450	21.03	95.70	27.2000	21.03	96.10	27.1687	21.03	96.39	27.1700	21.09	94.94	27.0000	21.09	96.03	27.0650	21.09	95.44	27.1250	21.09	94.89	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0850	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:17 PM	Flush	1013.0	0.0	27.1975	21.03	95.23	27.1850	21.03	95.34	27.2000	21.03	96.10	27.1775	21.03	96.31	27.1450	21.09	95.16	27.0050	21.09	95.98	27.0600	21.09	95.48	27.1150	21.09	94.98	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0850	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:18 PM	Flush	1013.0	0.0	27.1837	21.03	95.36	27.1988	21.03	95.22	27.2112	21.03	96.01	27.1400	21.03	96.66	27.1400	21.08	95.22	26.9800	21.08	96.22	27.0900	21.08	95.22	27.1250	21.08	94.90	NaN	NaN	NaN	NaN	21.0263	21.03	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:19 PM	Flush	1013.0	0.0	27.1663	21.02	95.52	27.1687	21.02	95.50	27.2300	21.02	95.84	27.1400	21.02	96.66	27.1600	21.08	95.04	26.9850	21.08	96.17	27.0850	21.08	95.26	27.1350	21.08	94.81	NaN	NaN	NaN	NaN	21.0237	21.02	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:20 PM	Flush	1013.0	0.0	27.1875	21.03	95.32	27.1762	21.03	95.42	27.2300	21.03	95.83	27.1625	21.03	96.44	27.1800	21.08	94.86	26.9800	21.08	96.22	27.0750	21.08	95.35	27.1250	21.08	94.90	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:21 PM	Flush	1013.0	0.0	27.1687	21.03	95.49	27.1788	21.03	95.40	27.2300	21.03	95.83	27.1962	21.03	96.14	27.1700	21.08	94.95	26.9750	21.08	96.26	27.0650	21.08	95.44	27.1250	21.08	94.90	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:22 PM	Flush	1013.0	0.0	27.2037	21.03	95.17	27.1250	21.03	95.88	27.2150	21.03	95.97	27.1825	21.03	96.26	27.1300	21.09	95.30	26.9650	21.09	96.35	27.0650	21.09	95.44	27.1250	21.09	94.89	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0850	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:23 PM	Flush	1013.0	0.0	27.2138	21.03	95.08	27.1612	21.03	95.55	27.1825	21.03	96.26	27.1588	21.03	96.48	27.1350	21.09	95.24	26.9650	21.09	96.34	27.0700	21.09	95.38	27.1250	21.09	94.89	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:24 PM	Flush	1013.0	0.0	27.2237	21.03	95.00	27.1650	21.03	95.53	27.1887	21.03	96.21	27.1400	21.03	96.66	27.1600	21.09	95.02	26.9700	21.09	96.29	27.0550	21.09	95.52	27.1500	21.09	94.66	NaN	NaN	NaN	NaN	21.0263	21.03	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:25 PM	Flush	1013.0	0.0	27.2187	21.02	95.05	27.1400	21.02	95.76	27.2200	21.02	95.94	27.1513	21.02	96.56	27.1700	21.09	94.93	26.9700	21.09	96.29	27.0700	21.09	95.38	27.1550	21.09	94.62	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:26 PM	Flush	1013.0	0.0	27.2075	21.02	95.15	27.1775	21.02	95.42	27.2050	21.02	96.07	27.1588	21.02	96.50	27.1750	21.09	94.88	26.9800	21.09	96.20	27.1100	21.09	95.02	27.1450	21.09	94.71	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:27 PM	Flush	1013.0	0.0	27.2400	21.02	94.86	27.1850	21.02	95.35	27.2000	21.02	96.12	27.1300	21.02	96.76	27.1550	21.09	95.06	26.9950	21.09	96.07	27.1100	21.09	95.02	27.1150	21.09	94.98	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0900	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:28 PM	Flush	1013.0	0.0	27.2450	21.02	94.82	27.1187	21.02	95.96	27.2162	21.02	95.97	27.1275	21.02	96.78	27.1450	21.09	95.16	26.9850	21.09	96.16	27.0850	21.09	95.26	27.1000	21.09	95.12	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0850	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:29 PM	Flush	1013.0	0.0	27.2425	21.02	94.83	27.1150	21.02	95.98	27.2025	21.02	96.09	27.1400	21.02	96.66	27.1350	21.09	95.25	26.9550	21.09	96.44	27.0550	21.09	95.53	27.1150	21.09	94.98	NaN	NaN	NaN	NaN	21.0237	21.02	OFF	21.0850	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:30 PM	Flush	1013.0	0.0	27.2575	21.03	94.69	27.1513	21.03	95.64	27.1825	21.03	96.26	27.1550	21.03	96.51	27.1300	21.09	95.30	26.9700	21.09	96.30	27.0150	21.09	95.89	27.1100	21.09	95.03	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0850	21.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:31 PM	Flush	1013.0	0.0	27.2237	21.03	94.99	27.1887	21.03	95.30	27.1887	21.03	96.21	27.1800	21.03	96.28	27.1600	21.08	95.04	26.9900	21.08	96.13	26.9950	21.08	96.08	27.1000	21.08	95.13	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:32 PM	Flush	1013.0	0.0	27.2400	21.03	94.84	27.2100	21.03	95.11	27.2250	21.03	95.88	27.1700	21.03	96.38	27.1750	21.08	94.90	26.9400	21.08	96.59	27.0350	21.08	95.72	27.1150	21.08	94.99	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:33 PM	Flush	1013.0	0.0	27.2425	21.03	94.82	27.1887	21.03	95.30	27.2150	21.03	95.97	27.1487	21.03	96.57	27.1450	21.08	95.17	26.9350	21.08	96.63	27.0850	21.08	95.26	27.1450	21.08	94.72	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:34 PM	Flush	1013.0	0.0	27.2338	21.03	94.90	27.1625	21.03	95.54	27.1863	21.03	96.23	27.1375	21.03	96.67	27.1450	21.08	95.17	27.0050	21.08	95.99	27.1050	21.08	95.08	27.1350	21.08	94.81	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:35 PM	Flush	1013.0	0.0	27.2362	21.03	94.88	27.1612	21.03	95.55	27.1800	21.03	96.28	27.1612	21.03	96.46	27.1750	21.08	94.90	27.0000	21.08	96.04	27.0900	21.08	95.22	27.1300	21.08	94.86	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:36 PM	Flush	1013.0	0.0	27.2150	21.03	95.07	27.1725	21.03	95.45	27.1837	21.03	96.25	27.1650	21.03	96.42	27.1700	21.08	94.95	26.9750	21.08	96.26	27.0650	21.08	95.44	27.1450	21.08	94.72	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:37 PM	Flush	1013.0	0.0	27.2013	21.03	95.19	27.1525	21.03	95.63	27.1863	21.03	96.23	27.1325	21.03	96.72	27.1700	21.08	94.95	26.9750	21.08	96.26	27.0750	21.08	95.35	27.1400	21.08	94.77	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:38 PM	Flush	1013.0	0.0	27.2200	21.03	95.03	27.1400	21.03	95.75	27.1950	21.03	96.15	27.1463	21.03	96.60	27.1600	21.08	95.04	26.9750	21.08	96.26	27.0650	21.08	95.44	27.1500	21.08	94.68	NaN	NaN	NaN	NaN	21.0263	21.03	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:39 PM	Flush	1013.0	0.0	27.2237	21.02	95.01	27.1400	21.02	95.76	27.2125	21.02	96.01	27.1713	21.02	96.38	27.1400	21.08	95.22	26.9800	21.08	96.22	27.0450	21.08	95.63	27.1350	21.08	94.81	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:40 PM	Flush	1013.0	0.0	27.2300	21.02	94.95	27.1400	21.02	95.76	27.2000	21.02	96.12	27.1650	21.02	96.44	27.1200	21.08	95.40	26.9750	21.08	96.26	27.0600	21.08	95.49	27.1100	21.08	95.04	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:41 PM	F1   	1013.0	0.0	27.2375	21.02	94.88	27.1438	21.02	95.73	27.1887	21.02	96.22	27.1713	21.02	96.38	27.1300	21.08	95.31	26.9750	21.08	96.26	27.0400	21.08	95.67	27.1200	21.08	94.95	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:42 PM	F1   	1013.0	0.0	27.2575	21.02	94.70	27.1537	21.02	95.64	27.1775	21.02	96.32	27.1550	21.02	96.53	27.1450	21.08	95.17	26.9700	21.08	96.31	27.0350	21.08	95.72	27.0950	21.08	95.17	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:43 PM	F1   	1013.0	0.0	27.2437	21.02	94.83	27.1412	21.02	95.75	27.1900	21.02	96.21	27.1800	21.02	96.30	27.1650	21.07	95.00	26.9350	21.07	96.64	27.0600	21.07	95.50	27.1000	21.07	95.14	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0750	21.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:44 PM	F1   	1013.0	0.0	27.2112	21.02	95.12	27.1550	21.02	95.63	27.1863	21.02	96.24	27.1612	21.02	96.47	27.1700	21.07	94.96	26.9450	21.07	96.56	27.0750	21.07	95.37	27.1000	21.07	95.14	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0700	21.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:45 PM	F1   	1013.0	0.0	27.2150	21.02	95.08	27.1962	21.02	95.25	27.1800	21.02	96.30	27.1300	21.02	96.76	27.1450	21.07	95.19	26.9750	21.07	96.28	27.0750	21.07	95.37	27.0950	21.07	95.19	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0700	21.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:46 PM	F1   	1013.0	0.0	27.1900	21.02	95.31	27.1700	21.02	95.49	27.1837	21.02	96.27	27.1337	21.02	96.72	27.1200	21.07	95.41	26.9800	21.07	96.23	27.0800	21.07	95.32	27.1200	21.07	94.96	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0700	21.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:47 PM	F1   	1013.0	0.0	27.1938	21.02	95.28	27.2087	21.02	95.14	27.2013	21.02	96.11	27.1475	21.02	96.60	27.1200	21.07	95.41	26.9800	21.07	96.23	27.0650	21.07	95.46	27.1000	21.07	95.14	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0700	21.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:48 PM	F1   	1013.0	0.0	27.1887	21.02	95.31	27.1750	21.02	95.44	27.2087	21.02	96.03	27.1562	21.02	96.51	27.1450	21.07	95.19	27.0050	21.07	96.01	27.0600	21.07	95.51	27.0800	21.07	95.32	NaN	NaN	NaN	NaN	21.0237	21.02	OFF	21.0700	21.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:49 PM	F1   	1013.0	0.0	27.1813	21.03	95.37	27.1425	21.03	95.72	27.1825	21.03	96.26	27.1425	21.03	96.63	27.1300	21.07	95.32	27.0050	21.07	96.01	27.0850	21.07	95.28	27.1150	21.07	95.01	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0700	21.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:50 PM	F1   	1013.0	0.0	27.2037	21.03	95.17	27.1525	21.03	95.63	27.1738	21.03	96.34	27.1375	21.03	96.67	27.1050	21.07	95.55	26.9650	21.07	96.37	27.0550	21.07	95.55	27.1500	21.07	94.69	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0700	21.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:51 PM	F1   	1013.0	0.0	27.2175	21.03	95.05	27.2050	21.03	95.16	27.1875	21.03	96.22	27.1537	21.03	96.52	27.1350	21.07	95.28	26.9550	21.07	96.46	27.0550	21.07	95.55	27.1200	21.07	94.96	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0700	21.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:52 PM	F1   	1013.0	0.0	27.2225	21.03	95.01	27.2075	21.03	95.14	27.1925	21.03	96.18	27.1638	21.03	96.44	27.1600	21.07	95.05	26.9800	21.07	96.23	27.0750	21.07	95.37	27.1150	21.07	95.01	NaN	NaN	NaN	NaN	21.0263	21.03	OFF	21.0700	21.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:53 PM	F1   	1013.0	0.0	27.2175	21.02	95.06	27.1700	21.02	95.49	27.1800	21.02	96.30	27.1550	21.02	96.53	27.1500	21.07	95.14	26.9700	21.07	96.33	27.0850	21.07	95.28	27.1200	21.07	94.96	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0700	21.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:54 PM	F1   	1013.0	0.0	27.2338	21.02	94.92	27.1738	21.02	95.46	27.1800	21.02	96.30	27.1412	21.02	96.66	27.1450	21.07	95.19	26.9750	21.07	96.28	27.0700	21.07	95.42	27.0950	21.07	95.19	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0700	21.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:55 PM	F1   	1013.0	0.0	27.2325	21.02	94.93	27.1762	21.02	95.43	27.1837	21.02	96.27	27.1638	21.02	96.45	27.1450	21.07	95.18	26.9850	21.07	96.18	27.0550	21.07	95.54	27.0900	21.07	95.23	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0750	21.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:56 PM	F1   	1013.0	0.0	27.2125	21.02	95.11	27.1962	21.02	95.25	27.1975	21.02	96.14	27.1700	21.02	96.39	27.1300	21.08	95.31	26.9700	21.08	96.31	27.0450	21.08	95.63	27.1000	21.08	95.13	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:57 PM	F1   	1013.0	0.0	27.2000	21.02	95.22	27.1987	21.02	95.23	27.2138	21.02	95.99	27.1700	21.02	96.39	27.1300	21.08	95.31	26.9850	21.08	96.17	27.0650	21.08	95.44	27.1050	21.08	95.08	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:58 PM	F1   	1013.0	0.0	27.2037	21.02	95.19	27.1412	21.02	95.75	27.2162	21.02	95.97	27.1588	21.02	96.50	27.1600	21.08	95.04	26.9800	21.08	96.22	27.0850	21.08	95.26	27.1000	21.08	95.13	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:10:59 PM	F1   	1013.0	0.0	27.2213	21.02	95.03	27.1938	21.02	95.28	27.2063	21.02	96.06	27.1400	21.02	96.67	27.1700	21.08	94.95	26.9700	21.08	96.31	27.0650	21.08	95.44	27.1050	21.08	95.08	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:11:00 PM	F1   	1013.0	0.0	27.2325	21.02	94.93	27.2237	21.02	95.01	27.1887	21.02	96.22	27.1550	21.02	96.53	27.1500	21.08	95.13	26.9500	21.08	96.49	27.0750	21.08	95.35	27.1150	21.08	94.99	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:11:01 PM	F1   	1013.0	0.0	27.2125	21.02	95.11	27.1725	21.02	95.47	27.1738	21.02	96.36	27.1687	21.02	96.40	27.1200	21.08	95.40	26.9400	21.08	96.59	27.0500	21.08	95.58	27.1000	21.08	95.13	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0800	21.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:11:02 PM	F1   	1013.0	0.0	27.2075	21.02	95.15	27.1600	21.02	95.58	27.1800	21.02	96.30	27.1537	21.02	96.54	27.1000	21.07	95.59	26.9650	21.07	96.36	27.0550	21.07	95.54	27.0850	21.07	95.27	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0750	21.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
8/4/2021/5:11:03 PM	F1   	1013.0	0.0	27.2150	21.02	95.08	27.1550	21.02	95.63	27.1750	21.02	96.35	27.1700	21.02	96.39	27.1000	21.07	95.59	26.9600	21.07	96.42	27.0650	21.07	95.46	27.1150	21.07	95.01	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0700	21.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
