Date & time of file creation	9/1/2021 5:03 PM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_8.30.2021\tempchange_25_23_BC_9.1.2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_8.30.2021\tempchange_25_23_BC_9.1.2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
9/1/2021/5:31:37 PM	Flush	1013.0	0.0	26.9700	24.15	95.22	27.0200	24.15	94.34	27.0700	24.15	94.06	26.9800	24.15	94.70	26.9187	24.06	94.97	26.9900	24.06	94.93	27.0712	24.06	94.20	26.8025	24.06	94.61	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:31:38 PM	Flush	1013.0	0.0	26.9800	24.15	95.13	26.9700	24.15	94.79	27.0500	24.15	94.24	26.9900	24.15	94.61	26.9225	24.06	94.93	26.9825	24.06	95.00	27.0900	24.06	94.03	26.8087	24.06	94.56	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:31:39 PM	Flush	1013.0	0.0	26.9700	24.15	95.22	26.9800	24.15	94.70	27.0900	24.15	93.88	26.9900	24.15	94.61	26.9375	24.06	94.80	26.9775	24.06	95.05	27.0750	24.06	94.17	26.8437	24.06	94.24	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:31:40 PM	Flush	1013.0	0.0	26.9400	24.15	95.50	26.9900	24.15	94.61	27.1100	24.15	93.70	26.9800	24.15	94.70	26.9075	24.06	95.07	26.9937	24.06	94.90	27.0425	24.06	94.46	26.8275	24.06	94.39	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:31:41 PM	Flush	1013.0	0.0	26.9400	24.15	95.50	26.9700	24.15	94.79	27.0600	24.15	94.15	26.9700	24.15	94.79	26.9238	24.06	94.92	26.9962	24.06	94.88	27.0563	24.06	94.34	26.7900	24.06	94.73	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:31:42 PM	Flush	1013.0	0.0	26.9800	24.14	95.15	26.9700	24.14	94.80	27.0600	24.14	94.17	26.9500	24.14	94.99	26.9337	24.06	94.83	26.9862	24.06	94.97	27.0775	24.06	94.14	26.8050	24.06	94.59	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:31:43 PM	Flush	1013.0	0.0	27.0100	24.15	94.86	27.0200	24.15	94.34	27.0400	24.15	94.33	26.9600	24.15	94.88	26.9325	24.06	94.84	26.9913	24.06	94.92	27.0325	24.06	94.55	26.8300	24.06	94.37	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:31:44 PM	Flush	1013.0	0.0	26.9700	24.15	95.22	27.0000	24.15	94.52	27.0600	24.15	94.15	26.9700	24.15	94.79	26.9275	24.06	94.89	27.0100	24.06	94.75	27.0350	24.06	94.53	26.8187	24.06	94.47	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:31:45 PM	Flush	1013.0	0.0	26.9500	24.15	95.41	27.0500	24.15	94.07	27.0500	24.15	94.24	26.9200	24.15	95.24	26.9175	24.06	94.98	26.9988	24.06	94.85	27.0562	24.06	94.34	26.8113	24.06	94.54	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:31:46 PM	Flush	1013.0	0.0	26.9800	24.14	95.15	26.9700	24.14	94.80	27.0700	24.14	94.08	26.9700	24.14	94.80	26.8950	24.06	95.18	26.9650	24.06	95.16	27.0650	24.06	94.26	26.8262	24.06	94.40	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:31:47 PM	Flush	1013.0	0.0	26.9400	24.15	95.50	27.0300	24.15	94.25	27.0600	24.15	94.15	26.9700	24.15	94.79	26.9100	24.06	95.05	26.9700	24.06	95.11	27.0850	24.06	94.08	26.8150	24.06	94.50	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:31:48 PM	Flush	1013.0	0.0	27.0100	24.15	94.86	27.0200	24.15	94.34	27.0900	24.15	93.88	26.9700	24.15	94.79	26.9112	24.06	95.04	26.9925	24.06	94.91	27.0837	24.06	94.09	26.7987	24.06	94.65	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:31:49 PM	Flush	1013.0	0.0	26.9900	24.14	95.06	26.9400	24.14	95.08	27.0900	24.14	93.90	26.9800	24.14	94.71	26.9337	24.06	94.83	26.9763	24.06	95.06	27.0750	24.06	94.17	26.7913	24.06	94.72	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:31:50 PM	Flush	1013.0	0.0	26.9800	24.15	95.13	27.0000	24.15	94.52	27.0800	24.15	93.97	26.9600	24.15	94.88	26.9400	24.06	94.78	26.9775	24.06	95.05	27.0613	24.06	94.29	26.8100	24.06	94.55	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:31:51 PM	Flush	1013.0	0.0	26.9400	24.15	95.50	26.9900	24.15	94.61	27.0700	24.15	94.06	26.9600	24.15	94.88	26.9625	24.06	94.58	26.9825	24.06	95.01	27.0725	24.06	94.20	26.7987	24.06	94.65	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0562	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:31:52 PM	Flush	1013.0	0.0	26.9800	24.15	95.13	26.9700	24.15	94.79	27.0700	24.15	94.06	26.9700	24.15	94.79	26.9812	24.05	94.42	26.9850	24.05	95.00	27.0600	24.05	94.32	26.7838	24.05	94.80	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0500	24.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:31:53 PM	Flush	1013.0	0.0	26.9800	24.15	95.13	26.9800	24.15	94.70	27.0600	24.15	94.15	26.9300	24.15	95.15	26.9537	24.05	94.66	27.0063	24.05	94.80	27.0600	24.05	94.31	26.8012	24.05	94.64	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0538	24.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:31:54 PM	Flush	1013.0	0.0	26.9700	24.15	95.22	27.0500	24.15	94.07	27.0500	24.15	94.24	27.0200	24.15	94.34	26.9600	24.06	94.59	26.9850	24.06	94.98	27.0550	24.06	94.35	26.8150	24.06	94.50	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:31:55 PM	Flush	1013.0	0.0	26.9400	24.15	95.50	27.0200	24.15	94.34	27.0600	24.15	94.15	27.0000	24.15	94.52	26.9525	24.06	94.66	27.0000	24.06	94.84	27.0650	24.06	94.26	26.8212	24.06	94.44	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:31:56 PM	Flush	1013.0	0.0	26.9400	24.15	95.50	26.9800	24.15	94.70	27.0700	24.15	94.06	27.0000	24.15	94.52	26.9288	24.06	94.88	27.0125	24.06	94.73	27.0975	24.06	93.97	26.8475	24.06	94.21	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:31:57 PM	Flush	1013.0	0.0	26.9500	24.15	95.41	26.9300	24.15	95.15	27.0800	24.15	93.97	26.9500	24.15	94.97	26.9175	24.06	94.98	26.9650	24.06	95.16	27.0837	24.06	94.09	26.8562	24.06	94.13	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:31:58 PM	Flush	1013.0	0.0	26.9500	24.14	95.42	26.9500	24.14	94.99	27.0600	24.14	94.17	26.9700	24.14	94.80	26.9337	24.06	94.83	26.9900	24.06	94.93	27.0512	24.06	94.38	26.8725	24.06	93.98	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:31:59 PM	Flush	1013.0	0.0	26.9800	24.14	95.15	27.0000	24.14	94.53	27.0600	24.14	94.17	26.9800	24.14	94.71	26.9400	24.06	94.78	26.9825	24.06	95.00	27.0663	24.06	94.25	26.8837	24.06	93.88	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:00 PM	Flush	1013.0	0.0	26.9700	24.14	95.24	26.9800	24.14	94.71	27.1000	24.14	93.81	26.9900	24.14	94.62	26.9250	24.06	94.91	26.9625	24.06	95.18	27.0450	24.06	94.44	26.8437	24.06	94.24	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:01 PM	Flush	1013.0	0.0	26.9700	24.14	95.24	26.9900	24.14	94.62	27.0500	24.14	94.26	26.9900	24.14	94.62	26.9250	24.06	94.91	26.9750	24.06	95.07	27.0400	24.06	94.48	26.8700	24.06	94.01	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:02 PM	Flush	1013.0	0.0	26.9800	24.14	95.15	26.9900	24.14	94.62	27.0300	24.14	94.44	26.9400	24.14	95.08	26.9575	24.06	94.62	26.9925	24.06	94.91	27.0675	24.06	94.23	26.8788	24.06	93.93	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:03 PM	Flush	1013.0	0.0	27.0000	24.15	94.95	26.9300	24.15	95.15	27.0600	24.15	94.15	26.9700	24.15	94.79	26.9550	24.06	94.64	26.9950	24.06	94.89	27.0800	24.06	94.12	26.8675	24.06	94.03	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:04 PM	Flush	1013.0	0.0	26.9800	24.15	95.13	27.0000	24.15	94.52	27.0800	24.15	93.97	26.9800	24.15	94.70	26.9337	24.06	94.83	27.0012	24.06	94.83	27.0800	24.06	94.12	26.8687	24.06	94.02	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:05 PM	Flush	1013.0	0.0	26.9500	24.14	95.42	26.9900	24.14	94.62	27.0900	24.14	93.90	27.0000	24.14	94.53	26.9438	24.06	94.74	26.9775	24.06	95.05	27.0762	24.06	94.16	26.8538	24.06	94.15	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:06 PM	Flush	1013.0	0.0	26.9700	24.15	95.22	26.9300	24.15	95.15	27.0800	24.15	93.97	26.9500	24.15	94.97	26.9550	24.06	94.64	26.9850	24.06	94.98	27.0700	24.06	94.21	26.8650	24.06	94.05	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:07 PM	Flush	1013.0	0.0	27.0100	24.15	94.86	26.9700	24.15	94.79	27.0500	24.15	94.24	26.9500	24.15	94.97	26.9450	24.06	94.73	26.9763	24.06	95.06	27.0813	24.06	94.11	26.8775	24.06	93.94	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:08 PM	Flush	1013.0	0.0	26.9700	24.14	95.24	26.9700	24.14	94.80	27.0600	24.14	94.17	27.0000	24.14	94.53	26.9275	24.06	94.89	26.9887	24.06	94.94	27.1038	24.06	93.91	26.8938	24.06	93.79	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:09 PM	Flush	1013.0	0.0	26.9600	24.14	95.33	26.9200	24.14	95.26	27.0300	24.14	94.44	26.9300	24.14	95.17	26.9475	24.06	94.71	27.0275	24.06	94.59	27.0912	24.06	94.02	26.8887	24.06	93.84	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:10 PM	Flush	1013.0	0.0	26.9800	24.15	95.13	26.9800	24.15	94.70	27.0900	24.15	93.88	26.9700	24.15	94.79	26.9563	24.06	94.63	27.0100	24.06	94.75	27.0637	24.06	94.27	26.8550	24.06	94.14	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:11 PM	Flush	1013.0	0.0	26.9600	24.15	95.31	26.9600	24.15	94.88	27.0700	24.15	94.06	26.9500	24.15	94.97	26.9200	24.06	94.96	26.9850	24.06	94.98	27.0750	24.06	94.17	26.8650	24.06	94.05	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:12 PM	Flush	1013.0	0.0	26.9700	24.14	95.24	27.0600	24.14	93.99	27.0300	24.14	94.44	26.9300	24.14	95.17	26.9125	24.06	95.03	26.9988	24.06	94.85	27.0725	24.06	94.19	26.8962	24.06	93.77	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:13 PM	Flush	1013.0	0.0	26.9700	24.14	95.24	26.9900	24.14	94.62	27.0700	24.14	94.08	26.9900	24.14	94.62	26.9462	24.06	94.72	26.9875	24.06	94.96	27.0675	24.06	94.23	26.8825	24.06	93.89	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:14 PM	Flush	1013.0	0.0	26.9700	24.14	95.24	27.0100	24.14	94.44	27.1000	24.14	93.81	26.9500	24.14	94.99	26.9325	24.06	94.84	26.9962	24.06	94.88	27.0762	24.06	94.16	26.8700	24.06	94.01	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:15 PM	Flush	1013.0	0.0	26.9900	24.14	95.06	27.0100	24.14	94.44	27.0800	24.14	93.99	26.9700	24.14	94.80	26.9250	24.06	94.91	26.9700	24.06	95.11	27.0900	24.06	94.03	26.8700	24.06	94.01	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:16 PM	Flush	1013.0	0.0	26.9600	24.14	95.33	27.0000	24.14	94.53	27.0900	24.14	93.90	26.9900	24.14	94.62	26.9300	24.06	94.87	26.9838	24.06	94.99	27.0875	24.06	94.05	26.8625	24.06	94.07	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:17 PM	Flush	1013.0	0.0	27.0200	24.14	94.79	27.0800	24.14	93.82	27.0800	24.14	93.99	26.9800	24.14	94.71	26.9262	24.06	94.90	27.0062	24.06	94.79	27.0800	24.06	94.12	26.8538	24.06	94.15	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:18 PM	Flush	1013.0	0.0	26.9800	24.14	95.15	27.0300	24.14	94.26	27.0900	24.14	93.90	27.0100	24.14	94.44	26.9125	24.06	95.03	26.9537	24.06	95.26	27.1000	24.06	93.94	26.8600	24.06	94.10	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:19 PM	Flush	1013.0	0.0	26.9300	24.14	95.61	27.0400	24.14	94.17	27.0700	24.14	94.08	26.9800	24.14	94.71	26.9250	24.06	94.91	26.9650	24.06	95.16	27.0700	24.06	94.21	26.8550	24.06	94.14	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:20 PM	Flush	1013.0	0.0	26.9800	24.14	95.15	27.0400	24.14	94.17	27.0900	24.14	93.90	26.9600	24.14	94.90	26.9462	24.06	94.72	26.9775	24.06	95.05	27.0750	24.06	94.17	26.8575	24.06	94.12	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:21 PM	Flush	1013.0	0.0	26.9400	24.14	95.51	27.0800	24.14	93.82	27.0200	24.14	94.53	26.9900	24.14	94.62	26.9438	24.06	94.74	26.9900	24.06	94.93	27.0538	24.06	94.36	26.8475	24.06	94.21	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:22 PM	Flush	1013.0	0.0	26.9800	24.14	95.15	27.0100	24.14	94.44	27.1000	24.14	93.81	26.9600	24.14	94.90	26.9600	24.06	94.59	27.0050	24.06	94.80	27.0750	24.06	94.17	26.8250	24.06	94.41	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:23 PM	Flush	1013.0	0.0	26.9800	24.14	95.15	26.9500	24.14	94.99	27.0400	24.14	94.35	26.9600	24.14	94.90	26.9700	24.06	94.50	27.0125	24.06	94.73	27.0900	24.06	94.03	26.8325	24.06	94.34	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:24 PM	Flush	1013.0	0.0	26.9900	24.14	95.06	27.0000	24.14	94.53	27.0600	24.14	94.17	26.9600	24.14	94.90	26.9513	24.06	94.67	26.9887	24.06	94.94	27.0712	24.06	94.20	26.8238	24.06	94.42	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:25 PM	Flush	1013.0	0.0	26.9600	24.14	95.33	27.0600	24.14	93.99	27.0600	24.14	94.17	26.9500	24.14	94.99	26.9125	24.06	95.03	26.9700	24.06	95.11	27.0400	24.06	94.48	26.8337	24.06	94.33	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:26 PM	Flush	1013.0	0.0	26.9800	24.14	95.15	27.0300	24.14	94.26	27.0700	24.14	94.08	26.9900	24.14	94.62	26.9187	24.06	94.96	26.9962	24.06	94.87	27.0512	24.06	94.37	26.8287	24.06	94.37	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0637	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:27 PM	Flush	1013.0	0.0	26.9800	24.14	95.15	27.0900	24.14	93.73	27.0900	24.14	93.90	26.9800	24.14	94.71	26.9387	24.07	94.77	27.0212	24.07	94.63	27.0625	24.07	94.26	26.8137	24.07	94.50	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0700	24.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:28 PM	Flush	1013.0	0.0	26.9400	24.14	95.51	27.0100	24.14	94.44	27.0700	24.14	94.08	26.9700	24.14	94.80	26.9400	24.07	94.76	26.9800	24.07	95.01	27.0600	24.07	94.28	26.8350	24.07	94.31	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0700	24.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:29 PM	Flush	1013.0	0.0	26.9800	24.15	95.13	27.0200	24.15	94.34	27.0600	24.15	94.15	26.9800	24.15	94.70	26.9563	24.07	94.61	26.9737	24.07	95.06	27.0663	24.07	94.23	26.8425	24.07	94.24	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0700	24.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:30 PM	Flush	1013.0	0.0	26.9700	24.14	95.24	27.0400	24.14	94.17	27.0800	24.14	93.99	26.9800	24.14	94.71	26.9462	24.07	94.70	26.9612	24.07	95.18	27.0712	24.07	94.18	26.8187	24.07	94.45	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0700	24.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:31 PM	Flush	1013.0	0.0	26.9700	24.14	95.24	27.0100	24.14	94.44	27.1000	24.14	93.81	26.9700	24.14	94.80	26.9350	24.06	94.81	26.9400	24.06	95.38	27.0750	24.06	94.16	26.8050	24.06	94.58	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0650	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:32 PM	Flush	1013.0	0.0	26.9800	24.14	95.15	27.0300	24.14	94.26	27.1000	24.14	93.81	27.0100	24.14	94.44	26.9225	24.06	94.93	26.9500	24.06	95.29	27.0637	24.06	94.26	26.8250	24.06	94.41	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0637	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:33 PM	Flush	1013.0	0.0	27.0200	24.14	94.79	27.0700	24.14	93.90	27.0600	24.14	94.17	26.9700	24.14	94.80	26.9288	24.07	94.86	26.9725	24.07	95.07	27.0775	24.07	94.13	26.8275	24.07	94.37	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0700	24.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:34 PM	Flush	1013.0	0.0	26.9800	24.14	95.15	27.0700	24.14	93.90	27.0900	24.14	93.90	27.0100	24.14	94.44	26.9488	24.07	94.68	26.9913	24.07	94.90	27.0900	24.07	94.02	26.8012	24.07	94.61	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0700	24.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:35 PM	Flush	1013.0	0.0	26.9700	24.14	95.24	27.0500	24.14	94.08	27.0500	24.14	94.26	26.9900	24.14	94.62	26.9337	24.07	94.82	26.9563	24.07	95.22	27.0787	24.07	94.12	26.8275	24.07	94.37	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0700	24.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:36 PM	Flush	1013.0	0.0	26.9800	24.14	95.15	27.0800	24.14	93.82	27.0800	24.14	93.99	26.9600	24.14	94.90	26.9288	24.07	94.86	26.9763	24.07	95.04	27.0675	24.07	94.22	26.8062	24.07	94.56	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0700	24.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:37 PM	Flush	1013.0	0.0	26.9900	24.14	95.06	26.9900	24.14	94.62	27.0500	24.14	94.26	26.9800	24.14	94.71	26.9213	24.07	94.93	27.0012	24.07	94.81	27.0687	24.07	94.21	26.7688	24.07	94.90	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0700	24.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:38 PM	Flush	1013.0	0.0	27.0200	24.14	94.79	27.0400	24.14	94.17	27.0700	24.14	94.08	27.0000	24.14	94.53	26.9325	24.07	94.83	26.9475	24.07	95.31	27.0688	24.07	94.21	26.8150	24.07	94.49	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0663	24.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:39 PM	Flush	1013.0	0.0	27.0300	24.14	94.70	27.0900	24.14	93.73	27.0400	24.14	94.35	26.9600	24.14	94.90	26.9200	24.06	94.96	26.9288	24.06	95.49	27.1113	24.06	93.84	26.8212	24.06	94.44	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:40 PM	Flush	1013.0	0.0	26.9600	24.14	95.33	27.0300	24.14	94.26	27.0200	24.14	94.53	26.9900	24.14	94.62	26.9200	24.06	94.96	26.9600	24.06	95.21	27.1112	24.06	93.84	26.8050	24.06	94.59	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:41 PM	Flush	1013.0	0.0	26.9600	24.15	95.31	27.0800	24.15	93.80	27.0600	24.15	94.15	26.9900	24.15	94.61	26.9200	24.06	94.96	26.9788	24.06	95.04	27.0687	24.06	94.22	26.8300	24.06	94.37	NaN	NaN	NaN	NaN	24.1500	24.15	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/1/2021/5:32:42 PM	Flush	1013.0	0.0	26.9800	24.14	95.15	27.0800	24.14	93.82	27.0400	24.14	94.35	26.9500	24.14	94.99	26.9387	24.06	94.79	27.0063	24.06	94.79	27.0650	24.06	94.26	26.8113	24.06	94.54	NaN	NaN	NaN	NaN	24.1400	24.14	OFF	24.0600	24.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
