Date & time of file creation	10/10/2021 8:00 AM																																													
Raw data file path	C:\Users\New User\Dropbox (University of Michigan)\MR Data 2021\Static MR_10.10.2021\empty_loading_raw.txt																																													
Data file path	C:\Users\New User\Dropbox (University of Michigan)\MR Data 2021\Static MR_10.10.2021\empty_loading.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
10/10/2021/8:23:15 AM	Flush	1013.0	0.0	28.8888	21.04	96.78	28.8825	21.04	96.84	28.8212	21.04	96.85	28.6363	21.04	96.99	27.8513	21.04	97.31	27.7638	21.04	97.65	27.8463	21.04	97.08	27.7662	21.04	97.36	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:16 AM	Flush	1013.0	0.0	28.8900	21.04	96.77	28.8975	21.04	96.70	28.8375	21.04	96.70	28.6137	21.04	97.19	27.8463	21.04	97.35	27.7725	21.04	97.57	27.8437	21.04	97.11	27.7638	21.04	97.38	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:17 AM	Flush	1013.0	0.0	28.8900	21.04	96.77	28.8912	21.04	96.76	28.8400	21.04	96.68	28.6363	21.04	96.99	27.8500	21.04	97.32	27.7800	21.04	97.50	27.8350	21.04	97.19	27.7600	21.04	97.42	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:18 AM	Flush	1013.0	0.0	28.8900	21.04	96.77	28.9075	21.04	96.61	28.8400	21.04	96.68	28.6225	21.04	97.11	27.8687	21.04	97.15	27.7862	21.04	97.45	27.8362	21.04	97.17	27.7662	21.04	97.36	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:19 AM	Flush	1013.0	0.0	28.8900	21.04	96.77	28.9012	21.04	96.67	28.8488	21.04	96.60	28.6112	21.04	97.21	27.8738	21.04	97.10	27.7900	21.04	97.41	27.8337	21.04	97.20	27.7512	21.04	97.50	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:20 AM	Flush	1013.0	0.0	28.8987	21.04	96.69	28.9175	21.04	96.52	28.8325	21.04	96.75	28.6188	21.04	97.14	27.8637	21.04	97.20	27.7838	21.04	97.47	27.8175	21.04	97.34	27.7462	21.04	97.54	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:21 AM	Flush	1013.0	0.0	28.8825	21.04	96.84	28.8938	21.04	96.73	28.8212	21.04	96.85	28.6288	21.04	97.05	27.8788	21.04	97.06	27.7862	21.04	97.45	27.8225	21.04	97.30	27.7688	21.04	97.34	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:22 AM	Flush	1013.0	0.0	28.8712	21.04	96.94	28.9075	21.04	96.61	28.8287	21.04	96.78	28.6038	21.04	97.28	27.8525	21.04	97.30	27.7900	21.04	97.41	27.8300	21.04	97.23	27.7675	21.04	97.35	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:23 AM	Flush	1013.0	0.0	28.8875	21.04	96.79	28.8925	21.04	96.75	28.8388	21.04	96.69	28.6088	21.04	97.23	27.8487	21.04	97.33	27.8087	21.04	97.24	27.8300	21.04	97.23	27.7538	21.04	97.47	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:24 AM	Flush	1013.0	0.0	28.8900	21.03	96.79	28.9075	21.03	96.63	28.8312	21.03	96.78	28.5837	21.03	97.48	27.8600	21.03	97.24	27.8075	21.03	97.27	27.8362	21.03	97.19	27.7688	21.03	97.35	NaN	NaN	NaN	NaN	21.0312	21.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:25 AM	Flush	1013.0	0.0	28.8900	21.04	96.77	28.8663	21.04	96.98	28.8212	21.04	96.85	28.6150	21.04	97.18	27.8538	21.04	97.29	27.7875	21.04	97.44	27.8337	21.04	97.20	27.7613	21.04	97.41	NaN	NaN	NaN	NaN	21.0388	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:26 AM	Flush	1013.0	0.0	28.8900	21.04	96.77	28.9125	21.04	96.57	28.8375	21.04	96.70	28.5937	21.04	97.37	27.8562	21.04	97.26	27.7737	21.04	97.56	27.8362	21.04	97.17	27.7688	21.04	97.34	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:27 AM	Flush	1013.0	0.0	28.8987	21.04	96.69	28.9025	21.04	96.66	28.8400	21.04	96.68	28.6687	21.04	96.69	27.8600	21.04	97.23	27.7763	21.04	97.54	27.8463	21.04	97.08	27.7675	21.04	97.35	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:28 AM	Flush	1013.0	0.0	28.8912	21.04	96.76	28.9262	21.04	96.44	28.8575	21.04	96.52	28.6100	21.04	97.22	27.8350	21.04	97.46	27.7800	21.04	97.50	27.8375	21.04	97.16	27.7662	21.04	97.36	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:29 AM	Flush	1013.0	0.0	28.8987	21.04	96.69	28.9125	21.04	96.57	28.8425	21.04	96.66	28.6000	21.04	97.31	27.8262	21.04	97.54	27.7737	21.04	97.56	27.8238	21.04	97.29	27.7638	21.04	97.38	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:30 AM	Flush	1013.0	0.0	28.8825	21.04	96.84	28.9012	21.04	96.67	28.8400	21.04	96.68	28.6350	21.04	97.00	27.8362	21.04	97.44	27.7763	21.04	97.54	27.8262	21.04	97.27	27.7662	21.04	97.36	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:31 AM	Flush	1013.0	0.0	28.8975	21.04	96.70	28.9000	21.04	96.68	28.8400	21.04	96.68	28.5787	21.04	97.51	27.8400	21.04	97.41	27.7800	21.04	97.50	27.8425	21.04	97.12	27.7638	21.04	97.38	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:32 AM	Flush	1013.0	0.0	28.8912	21.04	96.76	28.8825	21.04	96.84	28.8488	21.04	96.60	28.5875	21.04	97.43	27.8400	21.04	97.41	27.7862	21.04	97.45	27.8313	21.04	97.22	27.7787	21.04	97.25	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:33 AM	Flush	1013.0	0.0	28.8900	21.03	96.79	28.8888	21.03	96.80	28.8412	21.03	96.69	28.5988	21.03	97.34	27.8337	21.03	97.48	27.7713	21.03	97.60	27.8388	21.03	97.17	27.7650	21.03	97.39	NaN	NaN	NaN	NaN	21.0312	21.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:34 AM	Flush	1013.0	0.0	28.8812	21.04	96.85	28.8900	21.04	96.77	28.8488	21.04	96.60	28.5912	21.04	97.39	27.8550	21.04	97.28	27.7787	21.04	97.52	27.8437	21.04	97.11	27.7563	21.04	97.45	NaN	NaN	NaN	NaN	21.0388	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:35 AM	Flush	1013.0	0.0	28.8888	21.03	96.80	28.9163	21.03	96.55	28.8325	21.03	96.77	28.5900	21.03	97.42	27.8575	21.03	97.27	27.7900	21.03	97.43	27.8275	21.03	97.27	27.7662	21.03	97.37	NaN	NaN	NaN	NaN	21.0312	21.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:36 AM	Flush	1013.0	0.0	28.8987	21.04	96.69	28.9112	21.04	96.58	28.8388	21.04	96.69	28.6075	21.04	97.25	27.8562	21.04	97.27	27.7900	21.04	97.42	27.8200	21.04	97.32	27.7700	21.04	97.33	NaN	NaN	NaN	NaN	21.0388	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:37 AM	Flush	1013.0	0.0	28.8912	21.04	96.76	28.9012	21.04	96.67	28.8400	21.04	96.68	28.6100	21.04	97.22	27.8600	21.04	97.23	27.7775	21.04	97.53	27.8262	21.04	97.27	27.7700	21.04	97.33	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:38 AM	Flush	1013.0	0.0	28.8900	21.04	96.77	28.9088	21.04	96.60	28.8312	21.04	96.76	28.5925	21.04	97.38	27.8600	21.04	97.23	27.7825	21.04	97.48	27.8300	21.04	97.23	27.7700	21.04	97.33	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:39 AM	Flush	1013.0	0.0	28.8900	21.05	96.75	28.8750	21.05	96.88	28.8125	21.05	96.91	28.5725	21.05	97.54	27.8600	21.05	97.21	27.7900	21.05	97.40	27.8300	21.05	97.22	27.7638	21.05	97.37	NaN	NaN	NaN	NaN	21.0488	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:40 AM	Flush	1013.0	0.0	28.8725	21.04	96.92	28.8962	21.04	96.71	28.8362	21.04	96.71	28.5875	21.04	97.42	27.8600	21.04	97.23	27.7900	21.04	97.41	27.8113	21.04	97.40	27.7662	21.04	97.36	NaN	NaN	NaN	NaN	21.0412	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:41 AM	Flush	1013.0	0.0	28.8875	21.04	96.79	28.9000	21.04	96.68	28.8312	21.04	96.76	28.6250	21.04	97.09	27.8538	21.04	97.29	27.7838	21.04	97.47	27.8187	21.04	97.33	27.7575	21.04	97.44	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:42 AM	Flush	1013.0	0.0	28.8637	21.04	97.00	28.9175	21.04	96.52	28.8212	21.04	96.85	28.6300	21.04	97.04	27.8625	21.04	97.21	27.7862	21.04	97.45	27.8362	21.04	97.17	27.7563	21.04	97.45	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:43 AM	Flush	1013.0	0.0	28.8863	21.04	96.80	28.9288	21.04	96.42	28.8200	21.04	96.86	28.6125	21.04	97.20	27.8513	21.04	97.31	27.8025	21.04	97.30	27.8400	21.04	97.14	27.7662	21.04	97.36	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:44 AM	Flush	1013.0	0.0	28.8900	21.04	96.77	28.9125	21.04	96.57	28.8375	21.04	96.70	28.5663	21.04	97.62	27.8525	21.04	97.30	27.8100	21.04	97.23	27.8337	21.04	97.20	27.7512	21.04	97.50	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:45 AM	Flush	1013.0	0.0	28.8987	21.04	96.69	28.8837	21.04	96.82	28.8225	21.04	96.84	28.5862	21.04	97.44	27.8663	21.04	97.17	27.7850	21.04	97.46	27.8300	21.04	97.23	27.7462	21.04	97.54	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:46 AM	Flush	1013.0	0.0	28.8912	21.04	96.76	28.9062	21.04	96.62	28.8375	21.04	96.70	28.6250	21.04	97.09	27.8575	21.04	97.25	27.7888	21.04	97.43	27.8300	21.04	97.23	27.7625	21.04	97.39	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:47 AM	Flush	1013.0	0.0	28.8812	21.04	96.85	28.8837	21.04	96.82	28.8312	21.04	96.76	28.6737	21.04	96.65	27.8750	21.04	97.09	27.8000	21.04	97.32	27.8487	21.04	97.06	27.7700	21.04	97.33	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:48 AM	Flush	1013.0	0.0	28.8975	21.04	96.70	28.8712	21.04	96.94	28.8388	21.04	96.69	28.6013	21.04	97.30	27.8775	21.04	97.07	27.7937	21.04	97.38	27.8412	21.04	97.13	27.7638	21.04	97.38	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:49 AM	Flush	1013.0	0.0	28.8912	21.04	96.76	28.9138	21.04	96.56	28.8400	21.04	96.68	28.6075	21.04	97.25	27.8575	21.04	97.25	27.7963	21.04	97.36	27.8425	21.04	97.12	27.7475	21.04	97.53	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:50 AM	Flush	1013.0	0.0	28.8900	21.04	96.77	28.9200	21.04	96.50	28.8400	21.04	96.68	28.6188	21.04	97.14	27.8437	21.04	97.38	27.7812	21.04	97.49	27.8375	21.04	97.16	27.7587	21.04	97.43	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:51 AM	Flush	1013.0	0.0	28.8900	21.04	96.77	28.9025	21.04	96.66	28.8488	21.04	96.60	28.6112	21.04	97.21	27.8525	21.04	97.30	27.7763	21.04	97.54	27.8300	21.04	97.23	27.7638	21.04	97.38	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:52 AM	Flush	1013.0	0.0	28.9075	21.04	96.61	28.9088	21.04	96.60	28.8325	21.04	96.75	28.6188	21.04	97.14	27.8538	21.04	97.29	27.7862	21.04	97.45	27.8300	21.04	97.23	27.7600	21.04	97.42	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:53 AM	Flush	1013.0	0.0	28.9100	21.05	96.57	28.9100	21.05	96.57	28.8388	21.05	96.67	28.6025	21.05	97.27	27.8625	21.05	97.19	27.7963	21.05	97.34	27.8362	21.05	97.16	27.7725	21.05	97.29	NaN	NaN	NaN	NaN	21.0488	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:54 AM	Flush	1013.0	0.0	28.8837	21.05	96.80	28.9012	21.05	96.65	28.8312	21.05	96.74	28.5825	21.05	97.45	27.8762	21.05	97.07	27.7937	21.05	97.36	27.8400	21.05	97.12	27.7800	21.05	97.22	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:55 AM	Flush	1013.0	0.0	28.8975	21.05	96.68	28.9088	21.05	96.58	28.8212	21.05	96.83	28.5712	21.05	97.55	27.8738	21.05	97.09	27.7900	21.05	97.40	27.8337	21.05	97.18	27.7675	21.05	97.33	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:56 AM	Flush	1013.0	0.0	28.9000	21.05	96.66	28.9275	21.05	96.41	28.8375	21.05	96.68	28.5875	21.05	97.40	27.8637	21.05	97.18	27.7900	21.05	97.40	27.8425	21.05	97.10	27.7725	21.05	97.29	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:57 AM	Flush	1013.0	0.0	28.9000	21.04	96.68	28.9125	21.04	96.56	28.8488	21.04	96.60	28.5725	21.04	97.56	27.8538	21.04	97.28	27.7587	21.04	97.70	27.8375	21.04	97.16	27.7737	21.04	97.29	NaN	NaN	NaN	NaN	21.0412	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:58 AM	Flush	1013.0	0.0	28.8912	21.04	96.76	28.9012	21.04	96.67	28.8325	21.04	96.75	28.6050	21.04	97.27	27.8687	21.04	97.15	27.7587	21.04	97.70	27.8362	21.04	97.17	27.7700	21.04	97.33	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:23:59 AM	Flush	1013.0	0.0	28.8900	21.04	96.77	28.9088	21.04	96.60	28.8300	21.04	96.77	28.6275	21.04	97.06	27.8800	21.04	97.05	27.7888	21.04	97.43	27.8400	21.04	97.14	27.7763	21.04	97.27	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:24:00 AM	Flush	1013.0	0.0	28.8812	21.04	96.85	28.9100	21.04	96.59	28.8388	21.04	96.69	28.6125	21.04	97.20	27.8738	21.04	97.10	27.7812	21.04	97.49	27.8337	21.04	97.20	27.7737	21.04	97.29	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:24:01 AM	Flush	1013.0	0.0	28.8800	21.03	96.88	28.9188	21.03	96.53	28.8312	21.03	96.78	28.6275	21.03	97.08	27.8575	21.03	97.27	27.7825	21.03	97.50	27.8425	21.03	97.13	27.7700	21.03	97.34	NaN	NaN	NaN	NaN	21.0312	21.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:24:02 AM	Flush	1013.0	0.0	28.8975	21.03	96.72	28.9200	21.03	96.52	28.8388	21.03	96.71	28.5950	21.03	97.38	27.8562	21.03	97.28	27.7900	21.03	97.43	27.8188	21.03	97.35	27.7700	21.03	97.34	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:24:03 AM	Flush	1013.0	0.0	28.9000	21.04	96.68	28.9025	21.04	96.66	28.8312	21.04	96.76	28.6163	21.04	97.17	27.8600	21.04	97.23	27.8025	21.04	97.30	27.8313	21.04	97.22	27.7763	21.04	97.27	NaN	NaN	NaN	NaN	21.0388	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:24:04 AM	Flush	1013.0	0.0	28.8912	21.04	96.76	28.9088	21.04	96.60	28.8212	21.04	96.85	28.6025	21.04	97.29	27.8538	21.04	97.29	27.8038	21.04	97.29	27.8437	21.04	97.11	27.7613	21.04	97.40	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:24:05 AM	Flush	1013.0	0.0	28.8900	21.04	96.77	28.9012	21.04	96.67	28.8287	21.04	96.78	28.6000	21.04	97.31	27.8562	21.04	97.26	27.8000	21.04	97.32	27.8337	21.04	97.20	27.7625	21.04	97.39	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:24:06 AM	Flush	1013.0	0.0	28.8812	21.04	96.85	28.9262	21.04	96.44	28.8300	21.04	96.77	28.5912	21.04	97.39	27.8663	21.04	97.17	27.7875	21.04	97.44	27.8300	21.04	97.23	27.7700	21.04	97.33	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:24:07 AM	Flush	1013.0	0.0	28.8800	21.04	96.86	28.8863	21.04	96.80	28.8212	21.04	96.85	28.5900	21.04	97.40	27.8575	21.04	97.25	27.7925	21.04	97.39	27.8362	21.04	97.17	27.7512	21.04	97.50	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:24:08 AM	Flush	1013.0	0.0	28.8800	21.03	96.88	28.9150	21.03	96.56	28.8287	21.03	96.80	28.6075	21.03	97.26	27.8562	21.03	97.28	27.8125	21.03	97.22	27.8400	21.03	97.16	27.7525	21.03	97.50	NaN	NaN	NaN	NaN	21.0312	21.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:24:09 AM	Flush	1013.0	0.0	28.9062	21.03	96.64	28.8938	21.03	96.76	28.8300	21.03	96.79	28.6100	21.03	97.24	27.8538	21.03	97.30	27.7950	21.03	97.39	27.8275	21.03	97.27	27.7662	21.03	97.38	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:24:10 AM	Flush	1013.0	0.0	28.8925	21.04	96.75	28.9163	21.04	96.54	28.8300	21.04	96.77	28.5925	21.04	97.38	27.8625	21.04	97.21	27.7987	21.04	97.34	27.8200	21.04	97.32	27.7763	21.04	97.27	NaN	NaN	NaN	NaN	21.0388	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:24:11 AM	Flush	1013.0	0.0	28.8900	21.04	96.77	28.8850	21.04	96.81	28.8300	21.04	96.77	28.5900	21.04	97.40	27.8700	21.04	97.14	27.7850	21.04	97.46	27.8200	21.04	97.32	27.7675	21.04	97.35	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:24:12 AM	Flush	1013.0	0.0	28.8900	21.04	96.77	28.8712	21.04	96.94	28.8300	21.04	96.77	28.6250	21.04	97.09	27.8575	21.04	97.25	27.7700	21.04	97.60	27.8325	21.04	97.21	27.7600	21.04	97.42	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:24:13 AM	Flush	1013.0	0.0	28.8900	21.04	96.77	28.8962	21.04	96.71	28.8388	21.04	96.69	28.6125	21.04	97.20	27.8562	21.04	97.26	27.7763	21.04	97.54	27.8463	21.04	97.08	27.7662	21.04	97.36	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:24:14 AM	Flush	1013.0	0.0	28.9075	21.05	96.59	28.9175	21.05	96.50	28.8400	21.05	96.66	28.5925	21.05	97.36	27.8475	21.05	97.33	27.7862	21.05	97.43	27.8437	21.05	97.09	27.7575	21.05	97.42	NaN	NaN	NaN	NaN	21.0488	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:24:15 AM	Flush	1013.0	0.0	28.8925	21.05	96.72	28.8938	21.05	96.71	28.8225	21.05	96.81	28.6163	21.05	97.14	27.8463	21.05	97.34	27.7900	21.05	97.40	27.8525	21.05	97.01	27.7625	21.05	97.38	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:24:16 AM	Flush	1013.0	0.0	28.8812	21.04	96.84	28.8812	21.04	96.84	28.8375	21.04	96.70	28.6200	21.04	97.13	27.8625	21.04	97.20	27.7963	21.04	97.36	27.8475	21.04	97.07	27.7700	21.04	97.32	NaN	NaN	NaN	NaN	21.0412	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:24:17 AM	Flush	1013.0	0.0	28.8888	21.05	96.76	28.9150	21.05	96.53	28.8488	21.05	96.58	28.6375	21.05	96.96	27.8700	21.05	97.12	27.8000	21.05	97.31	27.8337	21.05	97.18	27.7763	21.05	97.25	NaN	NaN	NaN	NaN	21.0488	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:24:18 AM	Flush	1013.0	0.0	28.8987	21.05	96.67	28.9025	21.05	96.63	28.8500	21.05	96.57	28.6225	21.05	97.09	27.8637	21.05	97.18	27.7937	21.05	97.36	27.8300	21.05	97.21	27.7613	21.05	97.39	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:24:19 AM	Flush	1013.0	0.0	28.8912	21.05	96.74	28.9088	21.05	96.58	28.8500	21.05	96.57	28.6025	21.05	97.27	27.8538	21.05	97.27	27.7713	21.05	97.57	27.8238	21.05	97.27	27.7625	21.05	97.38	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:24:20 AM	Flush	1013.0	0.0	28.8987	21.05	96.67	28.9100	21.05	96.57	28.8238	21.05	96.80	28.6437	21.05	96.90	27.8562	21.05	97.25	27.7725	21.05	97.56	27.8200	21.05	97.31	27.7763	21.05	97.25	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
