Date & time of file creation	7/27/2021 5:01 PM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_7_26_2021\tempchange_LF_21_23_07_27_2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_7_26_2021\tempchange_LF_21_23_07_27_2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
7/27/2021/6:10:47 PM	M7   	1013.0	0.0	27.2575	22.60	90.52	27.1775	22.60	91.21	26.8325	22.60	94.25	27.1875	22.60	91.12	26.7125	22.49	95.51	27.1925	22.49	91.25	27.1537	22.49	91.58	26.8637	22.49	94.14	NaN	NaN	NaN	NaN	22.6000	22.60	OFF	22.4887	22.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:10:48 PM	M7   	1013.0	0.0	27.2450	22.60	90.63	27.2175	22.60	90.87	26.8300	22.60	94.27	27.2200	22.60	90.84	26.7362	22.48	95.31	27.1562	22.48	91.57	27.1937	22.48	91.25	26.9300	22.48	93.56	NaN	NaN	NaN	NaN	22.6000	22.60	OFF	22.4812	22.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:10:49 PM	M7   	1013.0	0.0	27.2475	22.60	90.61	27.2125	22.60	90.91	26.8600	22.60	94.00	27.2300	22.60	90.76	26.7250	22.48	95.41	27.1875	22.48	91.31	27.1475	22.48	91.65	26.9325	22.48	93.54	NaN	NaN	NaN	NaN	22.6000	22.60	OFF	22.4800	22.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:10:50 PM	M7   	1013.0	0.0	27.2800	22.60	90.33	27.2700	22.60	90.42	26.8625	22.60	93.98	27.1925	22.60	91.08	26.6763	22.48	95.86	27.1738	22.48	91.42	27.1650	22.48	91.50	26.9125	22.48	93.72	NaN	NaN	NaN	NaN	22.6000	22.60	OFF	22.4800	22.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:10:51 PM	M7   	1013.0	0.0	27.2750	22.60	90.37	27.2225	22.60	90.82	26.8600	22.60	94.00	27.2025	22.60	90.99	26.6850	22.48	95.78	27.2225	22.48	91.00	27.1925	22.48	91.26	26.9175	22.48	93.68	NaN	NaN	NaN	NaN	22.6000	22.60	OFF	22.4800	22.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:10:52 PM	M7   	1013.0	0.0	27.2400	22.60	90.67	27.2000	22.60	91.02	26.8450	22.60	94.14	27.2250	22.60	90.80	26.7250	22.48	95.41	27.2312	22.48	90.93	27.2175	22.48	91.05	26.9288	22.48	93.58	NaN	NaN	NaN	NaN	22.6000	22.60	OFF	22.4800	22.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:10:53 PM	M7   	1013.0	0.0	27.2613	22.59	90.50	27.2250	22.59	90.81	26.8212	22.59	94.36	27.2237	22.59	90.82	26.7300	22.48	95.37	27.2300	22.48	90.94	27.2275	22.48	90.96	26.9450	22.48	93.43	NaN	NaN	NaN	NaN	22.5937	22.59	OFF	22.4800	22.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:10:54 PM	M7   	1013.0	0.0	27.2950	22.59	90.22	27.2325	22.59	90.75	26.8175	22.59	94.40	27.2200	22.59	90.86	26.7300	22.48	95.37	27.1687	22.48	91.47	27.2650	22.48	90.64	26.9763	22.48	93.15	NaN	NaN	NaN	NaN	22.5900	22.59	OFF	22.4800	22.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:10:55 PM	M7   	1013.0	0.0	27.3075	22.59	90.11	27.2300	22.59	90.77	26.8350	22.59	94.24	27.2200	22.59	90.86	26.7225	22.48	95.44	27.2050	22.48	91.15	27.2100	22.48	91.11	26.9425	22.48	93.45	NaN	NaN	NaN	NaN	22.5900	22.59	OFF	22.4800	22.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:10:56 PM	M7   	1013.0	0.0	27.3325	22.59	89.90	27.2375	22.59	90.71	26.8400	22.59	94.20	27.2350	22.59	90.73	26.7275	22.48	95.39	27.2350	22.48	90.90	27.1675	22.48	91.48	26.9825	22.48	93.10	NaN	NaN	NaN	NaN	22.5900	22.59	OFF	22.4800	22.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:10:57 PM	M7   	1013.0	0.0	27.3337	22.59	89.89	27.2650	22.59	90.47	26.8650	22.59	93.98	27.2275	22.59	90.79	26.7300	22.47	95.38	27.1962	22.47	91.24	27.1775	22.47	91.40	26.9475	22.47	93.42	NaN	NaN	NaN	NaN	22.5900	22.59	OFF	22.4712	22.47	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:10:58 PM	M7   	1013.0	0.0	27.2925	22.59	90.24	27.2800	22.59	90.35	26.8500	22.59	94.11	27.2275	22.59	90.79	26.7125	22.47	95.54	27.1463	22.47	91.68	27.2150	22.47	91.08	26.9225	22.47	93.65	NaN	NaN	NaN	NaN	22.5900	22.59	OFF	22.4700	22.47	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:10:59 PM	M7   	1013.0	0.0	27.2950	22.59	90.22	27.2500	22.59	90.60	26.8325	22.59	94.27	27.2525	22.59	90.58	26.7012	22.47	95.65	27.2450	22.47	90.82	27.2200	22.47	91.04	26.9288	22.47	93.59	NaN	NaN	NaN	NaN	22.5900	22.59	OFF	22.4700	22.47	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:00 PM	M7   	1013.0	0.0	27.3300	22.59	89.92	27.3150	22.59	90.05	26.8600	22.59	94.02	27.2375	22.59	90.71	26.7263	22.47	95.42	27.2163	22.47	91.07	27.2288	22.47	90.96	26.9563	22.47	93.35	NaN	NaN	NaN	NaN	22.5900	22.59	OFF	22.4700	22.47	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:01 PM	M7   	1013.0	0.0	27.3588	22.59	89.68	27.2900	22.59	90.26	26.8637	22.59	93.99	27.2425	22.59	90.67	26.6925	22.47	95.73	27.2100	22.47	91.13	27.2525	22.47	90.76	27.0125	22.47	92.85	NaN	NaN	NaN	NaN	22.5900	22.59	OFF	22.4700	22.47	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:02 PM	M7   	1013.0	0.0	27.3700	22.59	89.58	27.2150	22.59	90.90	26.8525	22.59	94.09	27.2500	22.59	90.60	26.7063	22.46	95.62	27.2012	22.46	91.21	27.2688	22.46	90.63	26.9687	22.46	93.25	NaN	NaN	NaN	NaN	22.5900	22.59	OFF	22.4612	22.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:03 PM	M7   	1013.0	0.0	27.3475	22.59	89.77	27.2450	22.59	90.64	26.8950	22.59	93.71	27.2350	22.59	90.73	26.7362	22.46	95.34	27.2787	22.46	90.55	27.2087	22.46	91.15	26.9862	22.46	93.10	NaN	NaN	NaN	NaN	22.5900	22.59	OFF	22.4600	22.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:04 PM	M7   	1013.0	0.0	27.3337	22.59	89.89	27.3163	22.59	90.04	26.8725	22.59	93.91	27.2362	22.59	90.72	26.7250	22.47	95.43	27.2375	22.47	90.89	27.2525	22.47	90.76	26.9600	22.47	93.32	NaN	NaN	NaN	NaN	22.5900	22.59	OFF	22.4675	22.47	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:05 PM	M7   	1013.0	0.0	27.3000	22.58	90.19	27.2825	22.58	90.34	26.8425	22.58	94.19	27.2625	22.58	90.51	26.7462	22.47	95.24	27.2812	22.47	90.51	27.2788	22.47	90.54	26.9937	22.47	93.01	NaN	NaN	NaN	NaN	22.5825	22.58	OFF	22.4700	22.47	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:06 PM	M7   	1013.0	0.0	27.3650	22.58	89.64	27.2725	22.58	90.42	26.8400	22.58	94.22	27.2825	22.58	90.34	26.7425	22.46	95.28	27.2525	22.46	90.77	27.3025	22.46	90.34	26.9775	22.46	93.17	NaN	NaN	NaN	NaN	22.5800	22.58	OFF	22.4625	22.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:07 PM	M7   	1013.0	0.0	27.3875	22.58	89.45	27.2875	22.58	90.30	26.8400	22.58	94.22	27.2525	22.58	90.60	26.7225	22.47	95.46	27.2750	22.47	90.57	27.2838	22.47	90.49	26.9875	22.47	93.07	NaN	NaN	NaN	NaN	22.5800	22.58	OFF	22.4687	22.47	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:08 PM	M7   	1013.0	0.0	27.3613	22.58	89.67	27.3150	22.58	90.06	26.8588	22.58	94.05	27.2338	22.58	90.76	26.7200	22.47	95.48	27.2575	22.47	90.72	27.3025	22.47	90.33	26.9675	22.47	93.25	NaN	NaN	NaN	NaN	22.5800	22.58	OFF	22.4700	22.47	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:09 PM	M7   	1013.0	0.0	27.3725	22.58	89.57	27.3300	22.58	89.93	26.8700	22.58	93.95	27.2525	22.58	90.60	26.7375	22.47	95.32	27.2850	22.47	90.48	27.2925	22.47	90.42	26.9687	22.47	93.24	NaN	NaN	NaN	NaN	22.5800	22.58	OFF	22.4700	22.47	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:10 PM	M7   	1013.0	0.0	27.4112	22.58	89.25	27.3175	22.58	90.04	26.8575	22.58	94.06	27.2600	22.58	90.53	26.7050	22.47	95.61	27.2988	22.47	90.36	27.2900	22.47	90.44	26.9525	22.47	93.38	NaN	NaN	NaN	NaN	22.5800	22.58	OFF	22.4700	22.47	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:11 PM	M7   	1013.0	0.0	27.3925	22.58	89.41	27.2725	22.58	90.42	26.8575	22.58	94.06	27.2600	22.58	90.53	26.7525	22.47	95.18	27.3262	22.47	90.13	27.2988	22.47	90.36	26.9500	22.47	93.40	NaN	NaN	NaN	NaN	22.5800	22.58	OFF	22.4700	22.47	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:12 PM	M7   	1013.0	0.0	27.3675	22.58	89.62	27.2787	22.58	90.37	26.8600	22.58	94.04	27.2350	22.58	90.75	26.7250	22.47	95.43	27.2950	22.47	90.40	27.3175	22.47	90.20	27.0025	22.47	92.94	NaN	NaN	NaN	NaN	22.5800	22.58	OFF	22.4700	22.47	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:13 PM	M7   	1013.0	0.0	27.3600	22.58	89.68	27.3050	22.58	90.15	26.8675	22.58	93.97	27.2575	22.58	90.55	26.7288	22.47	95.40	27.3075	22.47	90.29	27.2587	22.47	90.71	26.9488	22.47	93.41	NaN	NaN	NaN	NaN	22.5800	22.58	OFF	22.4700	22.47	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:14 PM	M7   	1013.0	0.0	27.3825	22.58	89.49	27.3100	22.58	90.10	26.8700	22.58	93.95	27.2550	22.58	90.57	26.7212	22.47	95.46	27.2838	22.47	90.49	27.3025	22.47	90.33	26.9312	22.47	93.57	NaN	NaN	NaN	NaN	22.5800	22.58	OFF	22.4700	22.47	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:15 PM	M7   	1013.0	0.0	27.4050	22.58	89.30	27.3475	22.58	89.79	26.8550	22.58	94.08	27.2575	22.58	90.55	26.6763	22.47	95.88	27.3237	22.47	90.15	27.3188	22.47	90.19	26.9825	22.47	93.11	NaN	NaN	NaN	NaN	22.5800	22.58	OFF	22.4700	22.47	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:16 PM	M7   	1013.0	0.0	27.4250	22.58	89.13	27.3375	22.58	89.87	26.8575	22.58	94.06	27.2375	22.58	90.72	26.7137	22.46	95.55	27.3650	22.46	89.81	27.2587	22.46	90.72	26.9550	22.46	93.37	NaN	NaN	NaN	NaN	22.5800	22.58	OFF	22.4612	22.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:17 PM	M7   	1013.0	0.0	27.4000	22.58	89.34	27.3000	22.58	90.19	26.8525	22.58	94.10	27.2825	22.58	90.34	26.7500	22.46	95.22	27.3700	22.46	89.77	27.3100	22.46	90.28	26.9800	22.46	93.15	NaN	NaN	NaN	NaN	22.5800	22.58	OFF	22.4600	22.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:18 PM	M7   	1013.0	0.0	27.4025	22.57	89.33	27.3275	22.57	89.96	26.8562	22.57	94.08	27.3000	22.57	90.20	26.7250	22.46	95.45	27.3350	22.46	90.07	27.3562	22.46	89.89	27.0162	22.46	92.83	NaN	NaN	NaN	NaN	22.5738	22.57	OFF	22.4600	22.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:19 PM	M7   	1013.0	0.0	27.4025	22.57	89.34	27.3650	22.57	89.65	26.8450	22.57	94.19	27.2700	22.57	90.46	26.7200	22.45	95.51	27.3388	22.45	90.05	27.3250	22.45	90.17	27.0025	22.45	92.97	NaN	NaN	NaN	NaN	22.5700	22.57	OFF	22.4512	22.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:20 PM	M7   	1013.0	0.0	27.4075	22.57	89.29	27.3475	22.57	89.80	26.8325	22.57	94.30	27.2750	22.57	90.42	26.7288	22.45	95.43	27.3312	22.45	90.12	27.3463	22.45	89.99	27.0525	22.45	92.53	NaN	NaN	NaN	NaN	22.5700	22.57	OFF	22.4500	22.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:21 PM	M7   	1013.0	0.0	27.3912	22.57	89.43	27.3650	22.57	89.65	26.8487	22.57	94.15	27.2675	22.57	90.48	26.7150	22.46	95.54	27.3525	22.46	89.93	27.3725	22.46	89.76	27.0300	22.46	92.71	NaN	NaN	NaN	NaN	22.5700	22.57	OFF	22.4575	22.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:22 PM	M7   	1013.0	0.0	27.4250	22.56	89.16	27.3350	22.56	89.92	26.8750	22.56	93.93	27.2900	22.56	90.30	26.7100	22.46	95.58	27.3513	22.46	89.93	27.3712	22.46	89.76	27.0288	22.46	92.72	NaN	NaN	NaN	NaN	22.5625	22.56	OFF	22.4600	22.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:23 PM	M7   	1013.0	0.0	27.4400	22.57	89.03	27.3262	22.57	89.99	26.8613	22.57	94.05	27.2875	22.57	90.32	26.7025	22.46	95.65	27.3800	22.46	89.69	27.3475	22.46	89.96	27.0375	22.46	92.64	NaN	NaN	NaN	NaN	22.5663	22.57	OFF	22.4600	22.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:24 PM	M7   	1013.0	0.0	27.3950	22.57	89.40	27.3150	22.57	90.08	26.8575	22.57	94.07	27.2725	22.57	90.44	26.6562	22.46	96.08	27.3900	22.46	89.60	27.3312	22.46	90.10	27.0750	22.46	92.31	NaN	NaN	NaN	NaN	22.5700	22.57	OFF	22.4600	22.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:25 PM	M7   	1013.0	0.0	27.3875	22.57	89.46	27.3325	22.57	89.93	26.8675	22.57	93.98	27.2775	22.57	90.40	26.6875	22.45	95.80	27.3900	22.45	89.62	27.3825	22.45	89.68	27.0500	22.45	92.55	NaN	NaN	NaN	NaN	22.5700	22.57	OFF	22.4525	22.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:26 PM	M7   	1013.0	0.0	27.4200	22.57	89.19	27.3325	22.57	89.93	26.8325	22.57	94.30	27.2500	22.57	90.63	26.7263	22.45	95.45	27.3550	22.45	89.92	27.3475	22.45	89.98	27.0312	22.45	92.71	NaN	NaN	NaN	NaN	22.5700	22.57	OFF	22.4500	22.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:27 PM	M7   	1013.0	0.0	27.4450	22.57	88.98	27.3600	22.57	89.70	26.8575	22.57	94.07	27.2850	22.57	90.33	26.7650	22.45	95.10	27.4025	22.45	89.51	27.3312	22.45	90.12	27.0125	22.45	92.88	NaN	NaN	NaN	NaN	22.5700	22.57	OFF	22.4500	22.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:28 PM	M7   	1013.0	0.0	27.4125	22.56	89.26	27.3175	22.56	90.07	26.8250	22.56	94.38	27.2700	22.56	90.47	26.7175	22.45	95.53	27.4275	22.45	89.30	27.3388	22.45	90.05	27.0538	22.45	92.52	NaN	NaN	NaN	NaN	22.5625	22.56	OFF	22.4500	22.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:29 PM	M7   	1013.0	0.0	27.4600	22.56	88.87	27.3825	22.56	89.52	26.8550	22.56	94.11	27.3200	22.56	90.05	26.7012	22.45	95.68	27.4825	22.45	88.84	27.3750	22.45	89.75	27.0512	22.45	92.54	NaN	NaN	NaN	NaN	22.5600	22.56	OFF	22.4500	22.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:30 PM	M7   	1013.0	0.0	27.4425	22.56	89.02	27.3875	22.56	89.48	26.8850	22.56	93.84	27.2650	22.56	90.52	26.6825	22.45	95.85	27.4200	22.45	89.37	27.4237	22.45	89.34	27.0587	22.45	92.47	NaN	NaN	NaN	NaN	22.5600	22.56	OFF	22.4500	22.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:31 PM	M7   	1013.0	0.0	27.4900	22.56	88.62	27.3800	22.56	89.54	26.8600	22.56	94.07	27.3150	22.56	90.09	26.7325	22.45	95.39	27.4537	22.45	89.08	27.4388	22.45	89.21	27.0688	22.45	92.38	NaN	NaN	NaN	NaN	22.5600	22.56	OFF	22.4500	22.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:32 PM	M7   	1013.0	0.0	27.4800	22.56	88.70	27.4025	22.56	89.35	26.8800	22.56	93.89	27.3175	22.56	90.07	26.7575	22.45	95.17	27.4775	22.45	88.88	27.3613	22.45	89.86	27.0175	22.45	92.84	NaN	NaN	NaN	NaN	22.5600	22.56	OFF	22.4500	22.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:33 PM	M7   	1013.0	0.0	27.4475	22.56	88.97	27.4550	22.56	88.91	26.8525	22.56	94.13	27.2875	22.56	90.33	26.7425	22.45	95.30	27.4275	22.45	89.30	27.3588	22.45	89.88	27.0712	22.45	92.36	NaN	NaN	NaN	NaN	22.5600	22.56	OFF	22.4500	22.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:34 PM	M7   	1013.0	0.0	27.4962	22.56	88.57	27.3950	22.56	89.41	26.8400	22.56	94.25	27.2987	22.56	90.23	26.7138	22.45	95.56	27.4900	22.45	88.78	27.3425	22.45	90.02	27.0712	22.45	92.36	NaN	NaN	NaN	NaN	22.5600	22.56	OFF	22.4500	22.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:35 PM	M7   	1013.0	0.0	27.4850	22.56	88.66	27.3350	22.56	89.92	26.8700	22.56	93.98	27.2800	22.56	90.39	26.7100	22.44	95.61	27.4563	22.44	89.08	27.4013	22.44	89.54	27.0263	22.44	92.77	NaN	NaN	NaN	NaN	22.5600	22.56	OFF	22.4413	22.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:36 PM	M7   	1013.0	0.0	27.4850	22.55	88.67	27.4125	22.55	89.28	26.8425	22.55	94.24	27.3000	22.55	90.23	26.6875	22.44	95.82	27.4425	22.44	89.19	27.3800	22.44	89.72	27.0575	22.44	92.50	NaN	NaN	NaN	NaN	22.5525	22.55	OFF	22.4400	22.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:37 PM	M7   	1013.0	0.0	27.4775	22.55	88.74	27.4025	22.55	89.37	26.8550	22.55	94.13	27.3163	22.55	90.10	26.6625	22.44	96.05	27.4138	22.44	89.43	27.4313	22.44	89.29	27.0875	22.44	92.24	NaN	NaN	NaN	NaN	22.5500	22.55	OFF	22.4400	22.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:38 PM	M7   	1013.0	0.0	27.5300	22.55	88.30	27.4250	22.55	89.18	26.8325	22.55	94.33	27.3050	22.55	90.19	26.6975	22.44	95.73	27.4325	22.44	89.28	27.4100	22.44	89.47	27.0900	22.44	92.21	NaN	NaN	NaN	NaN	22.5500	22.55	OFF	22.4400	22.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:39 PM	M7   	1013.0	0.0	27.4975	22.55	88.57	27.4250	22.55	89.18	26.8800	22.55	93.90	27.3150	22.55	90.11	26.7100	22.44	95.61	27.4488	22.44	89.14	27.4000	22.44	89.55	27.1163	22.44	91.98	NaN	NaN	NaN	NaN	22.5500	22.55	OFF	22.4400	22.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:40 PM	M7   	1013.0	0.0	27.5113	22.55	88.46	27.4138	22.55	89.27	26.8500	22.55	94.17	27.3137	22.55	90.12	26.7175	22.44	95.55	27.4875	22.44	88.82	27.4225	22.44	89.36	27.0750	22.44	92.35	NaN	NaN	NaN	NaN	22.5500	22.55	OFF	22.4400	22.44	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:41 PM	M7   	1013.0	0.0	27.5150	22.55	88.42	27.3950	22.55	89.43	26.8650	22.55	94.04	27.3250	22.55	90.02	26.7375	22.43	95.38	27.4475	22.43	89.16	27.4388	22.43	89.24	27.0688	22.43	92.41	NaN	NaN	NaN	NaN	22.5500	22.55	OFF	22.4312	22.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:42 PM	M7   	1013.0	0.0	27.5325	22.54	88.29	27.4500	22.54	88.98	26.8875	22.54	93.85	27.3375	22.54	89.93	26.7662	22.43	95.12	27.4750	22.43	88.93	27.5013	22.43	88.72	27.1225	22.43	91.95	NaN	NaN	NaN	NaN	22.5425	22.54	OFF	22.4300	22.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:43 PM	M7   	1013.0	0.0	27.5325	22.54	88.29	27.4475	22.54	89.00	26.8675	22.54	94.03	27.3325	22.54	89.97	26.7325	22.43	95.42	27.4575	22.43	89.08	27.4125	22.43	89.46	27.1300	22.43	91.88	NaN	NaN	NaN	NaN	22.5400	22.54	OFF	22.4300	22.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:44 PM	M7   	1013.0	0.0	27.5300	22.54	88.31	27.4325	22.54	89.13	26.8675	22.54	94.03	27.3450	22.54	89.87	26.7112	22.43	95.62	27.4850	22.43	88.85	27.3975	22.43	89.59	27.1212	22.43	91.96	NaN	NaN	NaN	NaN	22.5400	22.54	OFF	22.4300	22.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:45 PM	M7   	1013.0	0.0	27.5300	22.54	88.31	27.4150	22.54	89.28	26.8475	22.54	94.21	27.3575	22.54	89.76	26.7275	22.43	95.47	27.4988	22.43	88.74	27.4875	22.43	88.83	27.1200	22.43	91.97	NaN	NaN	NaN	NaN	22.5400	22.54	OFF	22.4300	22.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:46 PM	M7   	1013.0	0.0	27.5450	22.54	88.19	27.4175	22.54	89.25	26.8400	22.54	94.28	27.3675	22.54	89.68	26.7475	22.43	95.29	27.4737	22.43	88.95	27.4475	22.43	89.17	27.1112	22.43	92.04	NaN	NaN	NaN	NaN	22.5400	22.54	OFF	22.4300	22.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:47 PM	M7   	1013.0	0.0	27.5250	22.54	88.36	27.4450	22.54	89.02	26.8463	22.54	94.22	27.3450	22.54	89.87	26.7937	22.43	94.87	27.5050	22.43	88.68	27.4400	22.43	89.23	27.1275	22.43	91.90	NaN	NaN	NaN	NaN	22.5400	22.54	OFF	22.4300	22.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:48 PM	M7   	1013.0	0.0	27.5325	22.54	88.29	27.5200	22.54	88.40	26.8875	22.54	93.85	27.3375	22.54	89.93	26.6775	22.43	95.93	27.5012	22.43	88.72	27.4662	22.43	89.01	27.1388	22.43	91.80	NaN	NaN	NaN	NaN	22.5400	22.54	OFF	22.4300	22.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:49 PM	M7   	1013.0	0.0	27.5775	22.53	87.93	27.5025	22.53	88.55	26.8925	22.53	93.82	27.3475	22.53	89.86	26.7300	22.43	95.45	27.4825	22.43	88.87	27.4525	22.43	89.12	27.1050	22.43	92.10	NaN	NaN	NaN	NaN	22.5325	22.53	OFF	22.4300	22.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:50 PM	M7   	1013.0	0.0	27.5775	22.53	87.94	27.4900	22.53	88.66	26.8837	22.53	93.90	27.3375	22.53	89.95	26.7138	22.43	95.60	27.4975	22.43	88.75	27.4675	22.43	89.00	27.0738	22.43	92.37	NaN	NaN	NaN	NaN	22.5300	22.53	OFF	22.4300	22.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:51 PM	M7   	1013.0	0.0	27.5775	22.53	87.94	27.5125	22.53	88.47	26.8800	22.53	93.93	27.3600	22.53	89.75	26.7187	22.43	95.55	27.5263	22.43	88.51	27.5137	22.43	88.61	27.1575	22.43	91.64	NaN	NaN	NaN	NaN	22.5300	22.53	OFF	22.4300	22.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:11:52 PM	M7   	1013.0	0.0	27.6025	22.53	87.73	27.5275	22.53	88.35	26.8725	22.53	94.00	27.3850	22.53	89.54	26.7200	22.43	95.54	27.5300	22.43	88.48	27.4937	22.43	88.78	27.1612	22.43	91.61	NaN	NaN	NaN	NaN	22.5300	22.53	OFF	22.4300	22.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
