Date & time of file creation	10/15/2021 12:02 PM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_10.10.2021\MMR_25_BC_2_10.15.2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_10.10.2021\MMR_25_BC_2_10.15.2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
10/15/2021/1:13:44 PM	F7   	1013.0	0.0	28.7300	24.93	90.19	28.8200	24.93	89.44	28.6400	24.93	90.48	28.4800	24.93	90.48	27.8000	24.93	91.14	27.7250	24.93	91.21	27.6950	24.93	91.88	27.7000	24.93	91.34	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:13:45 PM	F7   	1013.0	0.0	28.7400	24.93	90.11	28.8200	24.93	89.44	28.6450	24.93	90.44	28.4700	24.93	90.57	27.8050	24.93	91.10	27.7300	24.93	91.17	27.6950	24.93	91.88	27.6900	24.93	91.43	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:13:46 PM	F7   	1013.0	0.0	28.7450	24.93	90.07	28.8250	24.93	89.40	28.6400	24.93	90.48	28.4650	24.93	90.61	27.8050	24.93	91.10	27.7300	24.93	91.17	27.6900	24.93	91.92	27.6800	24.93	91.52	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:13:47 PM	F7   	1013.0	0.0	28.7400	24.93	90.11	28.8400	24.93	89.28	28.6300	24.93	90.56	28.5000	24.93	90.31	27.8000	24.93	91.14	27.7250	24.93	91.21	27.6950	24.93	91.88	27.6950	24.93	91.39	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:13:48 PM	F7   	1013.0	0.0	28.7450	24.93	90.07	28.8300	24.93	89.36	28.6350	24.93	90.52	28.5250	24.93	90.10	27.7900	24.93	91.23	27.7200	24.93	91.26	27.7150	24.93	91.71	27.6950	24.93	91.39	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:13:49 PM	F7   	1013.0	0.0	28.7500	24.93	90.03	28.8000	24.93	89.61	28.6450	24.93	90.44	28.4950	24.93	90.36	27.7800	24.93	91.31	27.7200	24.93	91.26	27.7250	24.93	91.62	27.6900	24.93	91.43	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:13:50 PM	F7   	1013.0	0.0	28.7550	24.93	89.99	28.8150	24.93	89.49	28.6500	24.93	90.39	28.4900	24.93	90.40	27.7900	24.93	91.23	27.7250	24.93	91.21	27.7150	24.93	91.71	27.6900	24.93	91.43	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:13:51 PM	F7   	1013.0	0.0	28.7500	24.93	90.03	28.8250	24.93	89.40	28.6400	24.93	90.48	28.5050	24.93	90.27	27.8000	24.93	91.14	27.7200	24.93	91.26	27.7000	24.93	91.84	27.6850	24.93	91.47	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:13:52 PM	F7   	1013.0	0.0	28.7350	24.93	90.15	28.8100	24.93	89.53	28.6400	24.93	90.48	28.4900	24.93	90.40	27.7850	24.93	91.27	27.7250	24.93	91.21	27.6900	24.93	91.92	27.6750	24.93	91.56	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:13:53 PM	F7   	1013.0	0.0	28.7350	24.93	90.15	28.8050	24.93	89.57	28.6500	24.93	90.39	28.4800	24.93	90.48	27.7750	24.93	91.36	27.7350	24.93	91.13	27.6950	24.93	91.88	27.6650	24.93	91.64	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:13:54 PM	F7   	1013.0	0.0	28.7550	24.93	89.99	28.7900	24.93	89.69	28.6450	24.93	90.44	28.4800	24.93	90.48	27.7800	24.93	91.31	27.7250	24.93	91.21	27.7000	24.93	91.84	27.6800	24.93	91.52	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:13:55 PM	F7   	1013.0	0.0	28.7600	24.93	89.94	28.8000	24.93	89.61	28.6400	24.93	90.48	28.4950	24.93	90.36	27.7800	24.93	91.31	27.7100	24.93	91.34	27.6950	24.93	91.88	27.6900	24.93	91.43	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:13:56 PM	F7   	1013.0	0.0	28.7500	24.93	90.03	28.8200	24.93	89.44	28.6400	24.93	90.48	28.5000	24.93	90.31	27.7800	24.93	91.31	27.7150	24.93	91.30	27.7050	24.93	91.79	27.6900	24.93	91.43	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:13:57 PM	F7   	1013.0	0.0	28.7450	24.93	90.07	28.8100	24.93	89.53	28.6400	24.93	90.48	28.4750	24.93	90.53	27.7800	24.93	91.31	27.7300	24.93	91.17	27.7150	24.93	91.71	27.6900	24.93	91.43	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:13:58 PM	F7   	1013.0	0.0	28.7450	24.93	90.07	28.8150	24.93	89.49	28.6450	24.93	90.44	28.4750	24.93	90.53	27.7750	24.93	91.36	27.7400	24.93	91.09	27.7150	24.93	91.71	27.6850	24.93	91.47	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:13:59 PM	F7   	1013.0	0.0	28.7400	24.93	90.11	28.8150	24.93	89.49	28.6500	24.93	90.39	28.5150	24.93	90.19	27.7700	24.93	91.40	27.7250	24.93	91.21	27.7200	24.93	91.66	27.6850	24.93	91.47	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:00 PM	F7   	1013.0	0.0	28.7300	24.93	90.19	28.8000	24.93	89.61	28.6600	24.93	90.31	28.5050	24.93	90.27	27.7800	24.93	91.31	27.7200	24.93	91.26	27.7100	24.93	91.75	27.6950	24.93	91.39	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:01 PM	F7   	1013.0	0.0	28.7450	24.93	90.07	28.8000	24.93	89.61	28.6550	24.93	90.35	28.4900	24.93	90.40	27.7950	24.93	91.19	27.7450	24.93	91.04	27.7050	24.93	91.79	27.6950	24.93	91.39	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:02 PM	F7   	1013.0	0.0	28.7550	24.93	89.99	28.7950	24.93	89.65	28.6550	24.93	90.35	28.4850	24.93	90.44	27.8000	24.93	91.14	27.7400	24.93	91.09	27.7000	24.93	91.84	27.6950	24.93	91.39	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:03 PM	F7   	1013.0	0.0	28.7450	24.93	90.07	28.7900	24.93	89.69	28.6600	24.93	90.31	28.4750	24.93	90.53	27.7950	24.93	91.19	27.7350	24.93	91.13	27.6900	24.93	91.92	27.6900	24.93	91.43	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:04 PM	F7   	1013.0	0.0	28.7450	24.93	90.07	28.7900	24.93	89.69	28.6400	24.93	90.48	28.4850	24.93	90.44	27.7900	24.93	91.23	27.7350	24.93	91.13	27.7050	24.93	91.79	27.6800	24.93	91.52	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:05 PM	F7   	1013.0	0.0	28.7450	24.93	90.07	28.8000	24.93	89.61	28.6300	24.93	90.56	28.4900	24.93	90.40	27.7900	24.93	91.23	27.7250	24.93	91.21	27.7000	24.93	91.84	27.6850	24.93	91.47	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:06 PM	F7   	1013.0	0.0	28.7350	24.93	90.15	28.8050	24.93	89.57	28.6350	24.93	90.52	28.4800	24.93	90.48	27.7950	24.93	91.19	27.7150	24.93	91.30	27.7000	24.93	91.84	27.6800	24.93	91.52	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:07 PM	F7   	1013.0	0.0	28.7400	24.93	90.12	28.8000	24.93	89.62	28.6450	24.93	90.45	28.4800	24.93	90.49	27.8000	24.93	91.15	27.7350	24.93	91.14	27.7100	24.93	91.76	27.6700	24.93	91.61	NaN	NaN	NaN	NaN	24.9250	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:08 PM	F7   	1013.0	0.0	28.7500	24.93	90.04	28.8050	24.93	89.58	28.6450	24.93	90.45	28.4850	24.93	90.45	27.7850	24.93	91.28	27.7400	24.93	91.09	27.7050	24.93	91.80	27.6750	24.93	91.57	NaN	NaN	NaN	NaN	24.9250	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:09 PM	F7   	1013.0	0.0	28.7450	24.93	90.07	28.8150	24.93	89.49	28.6450	24.93	90.44	28.4850	24.93	90.44	27.7650	24.93	91.44	27.7200	24.93	91.26	27.7100	24.93	91.75	27.6800	24.93	91.52	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:10 PM	F7   	1013.0	0.0	28.7400	24.93	90.11	28.8250	24.93	89.40	28.6500	24.93	90.39	28.4800	24.93	90.48	27.7750	24.93	91.36	27.7050	24.93	91.38	27.7050	24.93	91.79	27.6950	24.93	91.39	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:11 PM	F7   	1013.0	0.0	28.7400	24.93	90.11	28.8200	24.93	89.44	28.6500	24.93	90.39	28.5150	24.93	90.19	27.7850	24.93	91.27	27.7100	24.93	91.34	27.7050	24.93	91.79	27.7050	24.93	91.30	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:12 PM	F7   	1013.0	0.0	28.7450	24.93	90.07	28.8000	24.93	89.61	28.6450	24.93	90.44	28.5300	24.93	90.06	27.7900	24.93	91.23	27.7350	24.93	91.13	27.6950	24.93	91.88	27.6850	24.93	91.47	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:13 PM	F7   	1013.0	0.0	28.7500	24.93	90.03	28.8050	24.93	89.57	28.6400	24.93	90.48	28.5000	24.93	90.31	27.8000	24.93	91.14	27.7350	24.93	91.13	27.6800	24.93	92.01	27.6850	24.93	91.47	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:14 PM	F7   	1013.0	0.0	28.7400	24.93	90.11	28.8200	24.93	89.44	28.6350	24.93	90.52	28.4900	24.93	90.40	27.7900	24.93	91.23	27.7350	24.93	91.13	27.6700	24.93	92.09	27.6900	24.93	91.43	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:15 PM	F7   	1013.0	0.0	28.7350	24.93	90.15	28.8100	24.93	89.53	28.6400	24.93	90.48	28.4850	24.93	90.44	27.7800	24.93	91.31	27.7300	24.93	91.17	27.6800	24.93	92.01	27.6700	24.93	91.60	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:16 PM	F7   	1013.0	0.0	28.7550	24.93	89.99	28.7900	24.93	89.69	28.6400	24.93	90.48	28.4900	24.93	90.40	27.7900	24.93	91.23	27.7200	24.93	91.26	27.6950	24.93	91.88	27.6650	24.93	91.64	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:17 PM	F7   	1013.0	0.0	28.7650	24.93	89.90	28.7800	24.93	89.78	28.6400	24.93	90.48	28.4700	24.93	90.57	27.7950	24.93	91.19	27.7350	24.93	91.13	27.6950	24.93	91.88	27.6750	24.93	91.56	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:18 PM	F7   	1013.0	0.0	28.7550	24.93	89.99	28.7950	24.93	89.65	28.6500	24.93	90.39	28.4900	24.93	90.40	27.7950	24.93	91.19	27.7350	24.93	91.13	27.7000	24.93	91.84	27.6750	24.93	91.56	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:19 PM	F7   	1013.0	0.0	28.7400	24.93	90.11	28.8150	24.93	89.49	28.6500	24.93	90.39	28.5100	24.93	90.23	27.7900	24.93	91.23	27.7100	24.93	91.34	27.6900	24.93	91.92	27.6750	24.93	91.56	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:20 PM	F7   	1013.0	0.0	28.7350	24.93	90.15	28.8150	24.93	89.49	28.6450	24.93	90.44	28.4850	24.93	90.44	27.7800	24.93	91.31	27.7150	24.93	91.30	27.7000	24.93	91.84	27.6800	24.93	91.52	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:21 PM	F7   	1013.0	0.0	28.7400	24.93	90.11	28.8150	24.93	89.49	28.6450	24.93	90.44	28.5050	24.93	90.27	27.7800	24.93	91.31	27.7350	24.93	91.13	27.7050	24.93	91.79	27.6750	24.93	91.56	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:22 PM	F7   	1013.0	0.0	28.7350	24.93	90.15	28.8100	24.93	89.53	28.6450	24.93	90.44	28.5100	24.93	90.23	27.7850	24.93	91.27	27.7450	24.93	91.04	27.7000	24.93	91.84	27.6750	24.93	91.56	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:23 PM	F7   	1013.0	0.0	28.7300	24.93	90.19	28.7950	24.93	89.65	28.6400	24.93	90.48	28.4900	24.93	90.40	27.7950	24.93	91.19	27.7350	24.93	91.13	27.7150	24.93	91.71	27.6800	24.93	91.52	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:24 PM	F7   	1013.0	0.0	28.7350	24.93	90.15	28.7800	24.93	89.78	28.6450	24.93	90.44	28.4900	24.93	90.40	27.7950	24.93	91.19	27.7050	24.93	91.38	27.7050	24.93	91.79	27.6750	24.93	91.56	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:25 PM	F7   	1013.0	0.0	28.7350	24.93	90.15	28.7900	24.93	89.69	28.6550	24.93	90.35	28.4800	24.93	90.48	27.7850	24.93	91.27	27.7100	24.93	91.34	27.6850	24.93	91.96	27.6850	24.93	91.47	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:26 PM	F7   	1013.0	0.0	28.7300	24.93	90.20	28.8300	24.93	89.37	28.6550	24.93	90.36	28.4700	24.93	90.58	27.7850	24.93	91.28	27.7250	24.93	91.22	27.6950	24.93	91.89	27.6750	24.93	91.57	NaN	NaN	NaN	NaN	24.9250	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:27 PM	F7   	1013.0	0.0	28.7350	24.92	90.17	28.8250	24.92	89.42	28.6500	24.92	90.41	28.4850	24.92	90.46	27.7800	24.92	91.33	27.7100	24.92	91.36	27.7050	24.92	91.81	27.6600	24.92	91.70	NaN	NaN	NaN	NaN	24.9200	24.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:28 PM	F7   	1013.0	0.0	28.7450	24.93	90.08	28.8000	24.93	89.62	28.6450	24.93	90.45	28.4950	24.93	90.37	27.7800	24.93	91.32	27.7200	24.93	91.26	27.7000	24.93	91.84	27.6800	24.93	91.52	NaN	NaN	NaN	NaN	24.9250	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:29 PM	F7   	1013.0	0.0	28.7450	24.93	90.07	28.7950	24.93	89.65	28.6300	24.93	90.56	28.4900	24.93	90.40	27.7800	24.93	91.31	27.7300	24.93	91.17	27.7000	24.93	91.84	27.6850	24.93	91.47	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:30 PM	F7   	1013.0	0.0	28.7350	24.93	90.16	28.8150	24.93	89.49	28.6300	24.93	90.57	28.4950	24.93	90.37	27.7750	24.93	91.36	27.7250	24.93	91.22	27.6950	24.93	91.89	27.6800	24.93	91.52	NaN	NaN	NaN	NaN	24.9250	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:31 PM	F7   	1013.0	0.0	28.7400	24.93	90.12	28.8100	24.93	89.54	28.6400	24.93	90.49	28.4950	24.93	90.37	27.7900	24.93	91.24	27.7250	24.93	91.22	27.6950	24.93	91.89	27.6750	24.93	91.57	NaN	NaN	NaN	NaN	24.9250	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:32 PM	F7   	1013.0	0.0	28.7500	24.93	90.03	28.7900	24.93	89.69	28.6400	24.93	90.48	28.5100	24.93	90.23	27.7950	24.93	91.19	27.7300	24.93	91.17	27.7000	24.93	91.84	27.6900	24.93	91.43	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:33 PM	F7   	1013.0	0.0	28.7400	24.93	90.11	28.7900	24.93	89.69	28.6450	24.93	90.44	28.5100	24.93	90.23	27.7850	24.93	91.27	27.7350	24.93	91.13	27.6950	24.93	91.88	27.6950	24.93	91.39	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:34 PM	F7   	1013.0	0.0	28.7350	24.93	90.15	28.7950	24.93	89.65	28.6350	24.93	90.52	28.4900	24.93	90.40	27.7950	24.93	91.19	27.7200	24.93	91.26	27.6950	24.93	91.88	27.6800	24.93	91.52	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:35 PM	F7   	1013.0	0.0	28.7400	24.93	90.11	28.8050	24.93	89.57	28.6300	24.93	90.56	28.5000	24.93	90.31	27.8000	24.93	91.14	27.7150	24.93	91.30	27.6900	24.93	91.92	27.6800	24.93	91.52	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:36 PM	F7   	1013.0	0.0	28.7400	24.93	90.11	28.8050	24.93	89.57	28.6400	24.93	90.48	28.5050	24.93	90.27	27.7850	24.93	91.27	27.7250	24.93	91.21	27.7000	24.93	91.84	27.6950	24.93	91.39	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:37 PM	F7   	1013.0	0.0	28.7450	24.93	90.07	28.8250	24.93	89.40	28.6450	24.93	90.44	28.4950	24.93	90.36	27.7800	24.93	91.31	27.7350	24.93	91.13	27.7150	24.93	91.71	27.7000	24.93	91.34	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:38 PM	F7   	1013.0	0.0	28.7450	24.93	90.07	28.8350	24.93	89.32	28.6400	24.93	90.48	28.4850	24.93	90.44	27.7950	24.93	91.19	27.7400	24.93	91.09	27.7050	24.93	91.79	27.6900	24.93	91.43	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:39 PM	F7   	1013.0	0.0	28.7400	24.93	90.11	28.8250	24.93	89.40	28.6300	24.93	90.56	28.4750	24.93	90.53	27.8050	24.93	91.10	27.7250	24.93	91.21	27.7050	24.93	91.79	27.6800	24.93	91.52	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:40 PM	F7   	1013.0	0.0	28.7400	24.93	90.11	28.8300	24.93	89.36	28.6300	24.93	90.56	28.5000	24.93	90.31	27.7950	24.93	91.19	27.7100	24.93	91.34	27.7150	24.93	91.71	27.6750	24.93	91.56	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:41 PM	F7   	1013.0	0.0	28.7500	24.93	90.03	28.8000	24.93	89.61	28.6450	24.93	90.44	28.5000	24.93	90.31	27.7800	24.93	91.31	27.7350	24.93	91.13	27.7100	24.93	91.75	27.6800	24.93	91.52	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:42 PM	F7   	1013.0	0.0	28.7550	24.93	89.99	28.7750	24.93	89.82	28.6500	24.93	90.39	28.4850	24.93	90.44	27.7750	24.93	91.36	27.7350	24.93	91.13	27.7000	24.93	91.84	27.6750	24.93	91.56	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:43 PM	F7   	1013.0	0.0	28.7450	24.93	90.07	28.7850	24.93	89.73	28.6300	24.93	90.56	28.4850	24.93	90.44	27.7850	24.93	91.27	27.7300	24.93	91.17	27.6950	24.93	91.88	27.6850	24.93	91.47	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:44 PM	F7   	1013.0	0.0	28.7550	24.93	89.99	28.8050	24.93	89.57	28.6250	24.93	90.61	28.4600	24.93	90.65	27.7850	24.93	91.27	27.7550	24.93	90.96	27.6900	24.93	91.92	27.6800	24.93	91.52	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:45 PM	F7   	1013.0	0.0	28.7550	24.93	89.99	28.8450	24.93	89.24	28.6300	24.93	90.56	28.4600	24.93	90.65	27.7750	24.93	91.36	27.7350	24.93	91.13	27.7000	24.93	91.84	27.6800	24.93	91.52	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:46 PM	F7   	1013.0	0.0	28.7300	24.93	90.19	28.8400	24.93	89.28	28.6350	24.93	90.52	28.4800	24.93	90.48	27.7800	24.93	91.31	27.7200	24.93	91.26	27.7150	24.93	91.71	27.6850	24.93	91.47	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:47 PM	F7   	1013.0	0.0	28.7350	24.93	90.16	28.8050	24.93	89.58	28.6350	24.93	90.53	28.4750	24.93	90.53	27.7900	24.93	91.24	27.7350	24.93	91.14	27.7100	24.93	91.76	27.6800	24.93	91.52	NaN	NaN	NaN	NaN	24.9250	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:48 PM	F7   	1013.0	0.0	28.7550	24.92	90.00	28.8000	24.92	89.63	28.6300	24.92	90.58	28.4800	24.92	90.50	27.7900	24.92	91.24	27.7300	24.92	91.19	27.7050	24.92	91.81	27.6650	24.92	91.66	NaN	NaN	NaN	NaN	24.9200	24.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/1:14:49 PM	F7   	1013.0	0.0	28.7500	24.92	90.05	28.8150	24.92	89.50	28.6300	24.92	90.58	28.5000	24.92	90.33	27.7900	24.92	91.24	27.7250	24.92	91.23	27.7050	24.92	91.81	27.6650	24.92	91.66	NaN	NaN	NaN	NaN	24.9200	24.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
