Date & time of file creation	11/10/2021 1:00 PM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static_MR_11.7.2021\MMR_23_BC_11.10.2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static_MR_11.7.2021\MMR_23_BC_11.10.2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
11/10/2021/1:01:31 PM	F1   	1013.0	0.0	28.6125	23.00	94.40	28.6625	23.00	94.22	28.5025	23.00	94.43	28.3788	23.00	94.59	27.8400	23.00	93.96	27.5925	23.00	94.60	27.8325	23.00	94.28	27.7425	23.00	94.30	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:32 PM	F1   	1013.0	0.0	28.6262	23.00	94.28	28.6775	23.00	94.09	28.5175	23.00	94.30	28.3750	23.00	94.62	27.8325	23.00	94.03	27.5975	23.00	94.56	27.8300	23.00	94.31	27.7475	23.00	94.26	NaN	NaN	NaN	NaN	22.9988	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:33 PM	F1   	1013.0	0.0	28.6000	22.99	94.53	28.6612	22.99	94.24	28.5012	22.99	94.46	28.4013	22.99	94.41	27.8225	22.99	94.13	27.6075	22.99	94.48	27.8300	22.99	94.32	27.7425	22.99	94.32	NaN	NaN	NaN	NaN	22.9912	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:34 PM	F1   	1013.0	0.0	28.5988	23.00	94.52	28.6713	23.00	94.14	28.5100	23.00	94.37	28.3475	23.00	94.87	27.8200	23.00	94.14	27.5875	23.00	94.64	27.8300	23.00	94.30	27.7550	23.00	94.19	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:35 PM	F1   	1013.0	0.0	28.5912	23.00	94.59	28.6800	23.00	94.06	28.5100	23.00	94.37	28.3975	23.00	94.42	27.8275	23.00	94.07	27.5875	23.00	94.64	27.8450	23.00	94.17	27.7675	23.00	94.08	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:36 PM	F1   	1013.0	0.0	28.6025	23.00	94.49	28.6762	23.00	94.10	28.5113	23.00	94.36	28.3775	23.00	94.60	27.8300	23.00	94.05	27.5975	23.00	94.55	27.8425	23.00	94.19	27.7475	23.00	94.26	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:37 PM	F1   	1013.0	0.0	28.6175	23.00	94.36	28.6512	23.00	94.31	28.5150	23.00	94.32	28.3650	23.00	94.71	27.8225	23.00	94.11	27.6000	23.00	94.53	27.8475	23.00	94.15	27.7400	23.00	94.33	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:38 PM	F1   	1013.0	0.0	28.6013	23.00	94.50	28.6600	23.00	94.24	28.4850	23.00	94.59	28.4025	23.00	94.38	27.8350	23.00	94.00	27.6000	23.00	94.53	27.8500	23.00	94.13	27.7550	23.00	94.19	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:39 PM	F1   	1013.0	0.0	28.6112	23.00	94.41	28.6588	23.00	94.25	28.5175	23.00	94.30	28.4163	23.00	94.26	27.8325	23.00	94.03	27.5925	23.00	94.60	27.8200	23.00	94.39	27.7450	23.00	94.28	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:40 PM	F1   	1013.0	0.0	28.6188	23.00	94.35	28.6525	23.00	94.30	28.5012	23.00	94.44	28.3875	23.00	94.51	27.8450	23.00	93.92	27.6050	23.00	94.49	27.8400	23.00	94.22	27.7550	23.00	94.19	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:41 PM	F1   	1013.0	0.0	28.6112	23.00	94.41	28.6700	23.00	94.15	28.5088	23.00	94.38	28.3788	23.00	94.59	27.8500	23.00	93.87	27.6250	23.00	94.31	27.8350	23.00	94.26	27.7675	23.00	94.08	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:42 PM	F1   	1013.0	0.0	28.6188	23.00	94.35	28.6713	23.00	94.14	28.5000	23.00	94.46	28.4275	23.00	94.16	27.8425	23.00	93.94	27.6225	23.00	94.33	27.8300	23.00	94.30	27.7550	23.00	94.19	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:43 PM	F1   	1013.0	0.0	28.6112	23.00	94.41	28.6837	23.00	94.03	28.5038	23.00	94.42	28.3450	23.00	94.89	27.8325	23.00	94.03	27.5900	23.00	94.62	27.8300	23.00	94.30	27.7575	23.00	94.17	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:44 PM	F1   	1013.0	0.0	28.6175	23.00	94.36	28.7088	23.00	93.81	28.5275	23.00	94.21	28.3825	23.00	94.56	27.8375	23.00	93.98	27.5950	23.00	94.58	27.8450	23.00	94.17	27.7450	23.00	94.28	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:45 PM	F1   	1013.0	0.0	28.6025	23.00	94.49	28.7012	23.00	93.88	28.5100	23.00	94.37	28.3987	23.00	94.41	27.8400	23.00	93.96	27.6075	23.00	94.47	27.8350	23.00	94.26	27.7550	23.00	94.20	NaN	NaN	NaN	NaN	22.9988	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:46 PM	F1   	1013.0	0.0	28.6200	22.99	94.36	28.7088	22.99	93.83	28.5125	22.99	94.37	28.3888	22.99	94.52	27.8400	22.99	93.98	27.6025	22.99	94.53	27.8300	22.99	94.32	27.7600	22.99	94.17	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:47 PM	F1   	1013.0	0.0	28.6175	22.99	94.38	28.6950	22.99	93.95	28.5275	22.99	94.23	28.3825	22.99	94.58	27.8550	22.99	93.85	27.6000	22.99	94.55	27.8375	22.99	94.25	27.7525	22.99	94.23	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:48 PM	F1   	1013.0	0.0	28.6013	22.99	94.52	28.6625	22.99	94.24	28.5088	22.99	94.40	28.3937	22.99	94.48	27.8450	22.99	93.93	27.6075	22.99	94.48	27.8400	22.99	94.23	27.7575	22.99	94.19	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:49 PM	F1   	1013.0	0.0	28.6100	22.99	94.44	28.6788	22.99	94.09	28.5000	22.99	94.48	28.3550	22.99	94.82	27.8325	22.99	94.04	27.6100	22.99	94.46	27.8625	22.99	94.04	27.7525	22.99	94.23	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:50 PM	F1   	1013.0	0.0	28.6100	22.99	94.44	28.6738	22.99	94.14	28.5012	22.99	94.47	28.3912	22.99	94.50	27.8300	22.99	94.06	27.6025	22.99	94.53	27.8400	22.99	94.23	27.7725	22.99	94.06	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:51 PM	F1   	1013.0	0.0	28.6112	22.99	94.43	28.6962	22.99	93.94	28.5100	22.99	94.39	28.4050	22.99	94.38	27.8225	22.99	94.13	27.6225	22.99	94.35	27.8375	22.99	94.25	27.7725	22.99	94.06	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:52 PM	F1   	1013.0	0.0	28.6163	22.99	94.39	28.6700	22.99	94.17	28.5088	22.99	94.40	28.4300	22.99	94.16	27.8350	22.99	94.02	27.6150	22.99	94.42	27.8400	22.99	94.23	27.7550	22.99	94.21	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:53 PM	F1   	1013.0	0.0	28.5912	22.99	94.61	28.6725	22.99	94.15	28.5000	22.99	94.48	28.3663	22.99	94.72	27.8400	22.99	93.98	27.6175	22.99	94.39	27.8250	22.99	94.36	27.7650	22.99	94.12	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:54 PM	F1   	1013.0	0.0	28.6013	22.99	94.52	28.6913	22.99	93.98	28.5012	22.99	94.47	28.4025	22.99	94.40	27.8400	22.99	93.98	27.6050	22.99	94.50	27.8350	22.99	94.28	27.7550	22.99	94.21	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:55 PM	F1   	1013.0	0.0	28.6125	22.99	94.42	28.7000	22.99	93.91	28.5100	22.99	94.39	28.3550	22.99	94.82	27.8475	22.99	93.91	27.6000	22.99	94.55	27.8400	22.99	94.23	27.7575	22.99	94.19	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:56 PM	F1   	1013.0	0.0	28.6300	22.99	94.26	28.6975	22.99	93.93	28.5100	22.99	94.39	28.3900	22.99	94.51	27.8425	22.99	93.95	27.6075	22.99	94.48	27.8325	22.99	94.30	27.7750	22.99	94.03	NaN	NaN	NaN	NaN	22.9912	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:57 PM	F1   	1013.0	0.0	28.6275	23.00	94.27	28.6850	23.00	94.02	28.5125	23.00	94.35	28.3875	23.00	94.51	27.8475	23.00	93.90	27.6250	23.00	94.31	27.8300	23.00	94.30	27.7500	23.00	94.24	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:58 PM	F1   	1013.0	0.0	28.6112	23.00	94.41	28.7187	23.00	93.72	28.5275	23.00	94.21	28.3750	23.00	94.62	27.8500	23.00	93.87	27.6225	23.00	94.33	27.8300	23.00	94.30	27.7400	23.00	94.32	NaN	NaN	NaN	NaN	23.0012	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:01:59 PM	F1   	1013.0	0.0	28.6163	23.01	94.35	28.7088	23.01	93.79	28.5100	23.01	94.35	28.4100	23.01	94.29	27.8575	23.01	93.79	27.6350	23.01	94.21	27.8300	23.01	94.29	27.7475	23.01	94.24	NaN	NaN	NaN	NaN	23.0100	23.01	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:00 PM	F1   	1013.0	0.0	28.5912	23.01	94.57	28.6988	23.01	93.88	28.5113	23.01	94.34	28.4100	23.01	94.30	27.8525	23.01	93.84	27.6175	23.01	94.36	27.8375	23.01	94.22	27.7575	23.01	94.16	NaN	NaN	NaN	NaN	23.0088	23.01	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:01 PM	F1   	1013.0	0.0	28.6000	23.00	94.51	28.6875	23.00	94.00	28.5212	23.00	94.27	28.4100	23.00	94.31	27.8350	23.00	94.00	27.6250	23.00	94.31	27.8325	23.00	94.28	27.7450	23.00	94.28	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:02 PM	F1   	1013.0	0.0	28.6000	23.00	94.51	28.6738	23.00	94.12	28.5275	23.00	94.21	28.4150	23.00	94.27	27.8525	23.00	93.85	27.6075	23.00	94.47	27.8225	23.00	94.37	27.7550	23.00	94.19	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:03 PM	F1   	1013.0	0.0	28.6025	23.00	94.49	28.7000	23.00	93.89	28.5125	23.00	94.35	28.4400	23.00	94.05	27.8375	23.00	93.98	27.6225	23.00	94.33	27.8350	23.00	94.26	27.7375	23.00	94.35	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:04 PM	F1   	1013.0	0.0	28.6212	23.00	94.33	28.7025	23.00	93.87	28.5275	23.00	94.22	28.3763	23.00	94.61	27.8375	23.00	93.98	27.6075	23.00	94.47	27.8250	23.00	94.35	27.7600	23.00	94.15	NaN	NaN	NaN	NaN	22.9988	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:05 PM	F1   	1013.0	0.0	28.6275	22.99	94.29	28.7212	22.99	93.72	28.5113	22.99	94.37	28.4225	22.99	94.22	27.8250	22.99	94.11	27.6075	22.99	94.48	27.8350	22.99	94.27	27.7550	22.99	94.21	NaN	NaN	NaN	NaN	22.9912	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:06 PM	F1   	1013.0	0.0	28.6100	23.00	94.42	28.7275	23.00	93.65	28.5212	23.00	94.27	28.4388	23.00	94.06	27.8350	23.00	94.01	27.6100	23.00	94.45	27.8325	23.00	94.28	27.7575	23.00	94.17	NaN	NaN	NaN	NaN	22.9988	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:07 PM	F1   	1013.0	0.0	28.6088	22.99	94.45	28.7075	22.99	93.84	28.5288	22.99	94.22	28.4262	22.99	94.19	27.8325	22.99	94.04	27.6175	22.99	94.39	27.8225	22.99	94.38	27.7600	22.99	94.16	NaN	NaN	NaN	NaN	22.9912	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:08 PM	F1   	1013.0	0.0	28.6000	23.00	94.51	28.6900	23.00	93.98	28.5175	23.00	94.30	28.4025	23.00	94.38	27.8225	23.00	94.11	27.6200	23.00	94.36	27.8125	23.00	94.46	27.7675	23.00	94.08	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:09 PM	F1   	1013.0	0.0	28.6013	23.00	94.50	28.6925	23.00	93.95	28.5012	23.00	94.44	28.4188	23.00	94.24	27.8275	23.00	94.07	27.6125	23.00	94.42	27.8325	23.00	94.28	27.7625	23.00	94.13	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:10 PM	F1   	1013.0	0.0	28.6112	23.00	94.41	28.7075	23.00	93.83	28.5088	23.00	94.38	28.4088	23.00	94.33	27.8375	23.00	93.98	27.6175	23.00	94.38	27.8250	23.00	94.35	27.7450	23.00	94.28	NaN	NaN	NaN	NaN	22.9988	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:11 PM	F1   	1013.0	0.0	28.6200	22.99	94.35	28.6913	22.99	93.98	28.5025	22.99	94.45	28.3987	22.99	94.43	27.8550	22.99	93.84	27.6200	22.99	94.37	27.8350	22.99	94.27	27.7700	22.99	94.08	NaN	NaN	NaN	NaN	22.9912	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:12 PM	F1   	1013.0	0.0	28.6188	23.00	94.35	28.7037	23.00	93.86	28.5212	23.00	94.27	28.3938	23.00	94.46	27.8375	23.00	93.98	27.6125	23.00	94.42	27.8475	23.00	94.15	27.7725	23.00	94.04	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:13 PM	F1   	1013.0	0.0	28.6125	23.00	94.40	28.7263	23.00	93.66	28.5288	23.00	94.20	28.4188	23.00	94.24	27.8375	23.00	93.98	27.6400	23.00	94.18	27.8425	23.00	94.19	27.7550	23.00	94.19	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:14 PM	F1   	1013.0	0.0	28.6275	23.00	94.27	28.6950	23.00	93.93	28.5212	23.00	94.27	28.4150	23.00	94.27	27.8475	23.00	93.90	27.6350	23.00	94.22	27.8325	23.00	94.28	27.7650	23.00	94.11	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:15 PM	F1   	1013.0	0.0	28.6112	23.00	94.41	28.6675	23.00	94.17	28.5275	23.00	94.21	28.4413	23.00	94.04	27.8350	23.00	94.00	27.6300	23.00	94.27	27.8375	23.00	94.24	27.7550	23.00	94.19	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:16 PM	F1   	1013.0	0.0	28.6188	23.00	94.35	28.7162	23.00	93.75	28.5125	23.00	94.35	28.3825	23.00	94.56	27.8525	23.00	93.85	27.6300	23.00	94.27	27.8325	23.00	94.28	27.7650	23.00	94.11	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:17 PM	F1   	1013.0	0.0	28.6112	23.00	94.41	28.6888	23.00	93.99	28.5300	23.00	94.19	28.4037	23.00	94.37	27.8525	23.00	93.85	27.6450	23.00	94.13	27.8450	23.00	94.17	27.7400	23.00	94.33	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:18 PM	F1   	1013.0	0.0	28.6175	23.00	94.36	28.6837	23.00	94.03	28.5300	23.00	94.19	28.4288	23.00	94.15	27.8575	23.00	93.81	27.6425	23.00	94.16	27.8350	23.00	94.26	27.7525	23.00	94.22	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:19 PM	F1   	1013.0	0.0	28.6000	23.00	94.51	28.7112	23.00	93.79	28.5275	23.00	94.21	28.4188	23.00	94.24	27.8600	23.00	93.79	27.6475	23.00	94.11	27.8525	23.00	94.11	27.7675	23.00	94.08	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:20 PM	F1   	1013.0	0.0	28.6013	23.00	94.50	28.7187	23.00	93.72	28.5113	23.00	94.36	28.4088	23.00	94.32	27.8525	23.00	93.85	27.6425	23.00	94.16	27.8375	23.00	94.24	27.7700	23.00	94.06	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:21 PM	F1   	1013.0	0.0	28.6112	23.00	94.41	28.7075	23.00	93.83	28.5200	23.00	94.28	28.4025	23.00	94.38	27.8500	23.00	93.88	27.6325	23.00	94.25	27.8375	23.00	94.24	27.7475	23.00	94.26	NaN	NaN	NaN	NaN	22.9988	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:22 PM	F1   	1013.0	0.0	28.6212	22.99	94.34	28.6925	22.99	93.97	28.5188	22.99	94.31	28.4188	22.99	94.26	27.8350	22.99	94.02	27.6225	22.99	94.35	27.8325	22.99	94.30	27.7550	22.99	94.21	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:23 PM	F1   	1013.0	0.0	28.6275	22.99	94.29	28.7075	22.99	93.84	28.5100	22.99	94.39	28.4125	22.99	94.31	27.8225	22.99	94.13	27.6275	22.99	94.30	27.8450	22.99	94.19	27.7675	22.99	94.10	NaN	NaN	NaN	NaN	22.9912	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:24 PM	F1   	1013.0	0.0	28.6100	23.00	94.42	28.6913	23.00	93.96	28.5125	23.00	94.35	28.4275	23.00	94.16	27.8500	23.00	93.87	27.6300	23.00	94.27	27.8350	23.00	94.26	27.7550	23.00	94.19	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:25 PM	F1   	1013.0	0.0	28.6100	23.00	94.42	28.7012	23.00	93.88	28.5288	23.00	94.20	28.4075	23.00	94.33	27.8525	23.00	93.85	27.6300	23.00	94.27	27.8150	23.00	94.44	27.7575	23.00	94.17	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:26 PM	F1   	1013.0	0.0	28.6100	23.00	94.42	28.7075	23.00	93.82	28.5225	23.00	94.26	28.3938	23.00	94.46	27.8575	23.00	93.81	27.6300	23.00	94.27	27.8325	23.00	94.28	27.7525	23.00	94.22	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:27 PM	F1   	1013.0	0.0	28.6100	23.00	94.42	28.6925	23.00	93.95	28.5350	23.00	94.15	28.4225	23.00	94.20	27.8600	23.00	93.79	27.6450	23.00	94.13	27.8175	23.00	94.41	27.7575	23.00	94.17	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:28 PM	F1   	1013.0	0.0	28.6100	23.00	94.42	28.7100	23.00	93.80	28.5038	23.00	94.42	28.4400	23.00	94.05	27.8525	23.00	93.85	27.6350	23.00	94.22	27.8400	23.00	94.22	27.7450	23.00	94.28	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:29 PM	F1   	1013.0	0.0	28.6100	23.00	94.42	28.7088	23.00	93.81	28.5275	23.00	94.21	28.4375	23.00	94.07	27.8500	23.00	93.87	27.6375	23.00	94.20	27.8350	23.00	94.26	27.7775	23.00	94.00	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:30 PM	F1   	1013.0	0.0	28.6088	23.00	94.43	28.7025	23.00	93.87	28.5113	23.00	94.36	28.4175	23.00	94.25	27.8500	23.00	93.87	27.6400	23.00	94.18	27.8375	23.00	94.24	27.7600	23.00	94.15	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:31 PM	F1   	1013.0	0.0	28.6025	23.00	94.49	28.7162	23.00	93.75	28.5200	23.00	94.28	28.3962	23.00	94.43	27.8350	23.00	94.00	27.6625	23.00	93.98	27.8400	23.00	94.22	27.7650	23.00	94.11	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:32 PM	F1   	1013.0	0.0	28.6200	23.00	94.33	28.6950	23.00	93.93	28.5200	23.00	94.28	28.3775	23.00	94.60	27.8225	23.00	94.11	27.6550	23.00	94.05	27.8625	23.00	94.02	27.7625	23.00	94.13	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:33 PM	F1   	1013.0	0.0	28.6200	23.00	94.33	28.7263	23.00	93.66	28.5212	23.00	94.27	28.4250	23.00	94.18	27.8425	23.00	93.94	27.6350	23.00	94.22	27.8550	23.00	94.09	27.7825	23.00	93.95	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:34 PM	F1   	1013.0	0.0	28.6188	23.00	94.35	28.6988	23.00	93.90	28.5288	23.00	94.20	28.3888	23.00	94.50	27.8500	23.00	93.87	27.6375	23.00	94.20	27.8650	23.00	94.00	27.7600	23.00	94.15	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:35 PM	F1   	1013.0	0.0	28.6100	23.00	94.42	28.6913	23.00	93.96	28.5212	23.00	94.27	28.3850	23.00	94.53	27.8500	23.00	93.87	27.6475	23.00	94.11	27.8700	23.00	93.95	27.7575	23.00	94.17	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/1:02:36 PM	F1   	1013.0	0.0	28.6112	23.00	94.41	28.6988	23.00	93.90	28.5325	23.00	94.17	28.4175	23.00	94.25	27.8350	23.00	94.00	27.6275	23.00	94.29	27.8400	23.00	94.22	27.7525	23.00	94.22	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
