10/26/2021/2:04:30 PM	M6   	1013.0	0.0	29.4737	20.93	92.10	29.9150	20.93	88.62	29.9962	20.93	87.56	29.5950	20.93	89.40	29.2000	20.93	86.37	29.2800	20.93	85.12	28.6700	20.93	90.56	28.5700	20.93	90.81	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:31 PM	M6   	1013.0	0.0	29.4763	20.93	92.07	29.9112	20.93	88.65	30.0000	20.93	87.53	29.6163	20.93	89.23	29.2100	20.93	86.30	29.3000	20.93	84.96	28.6800	20.93	90.48	28.5900	20.93	90.64	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:32 PM	M6   	1013.0	0.0	29.4800	20.93	92.04	29.9062	20.93	88.69	30.0063	20.93	87.48	29.6075	20.93	89.30	29.2100	20.93	86.30	29.3300	20.93	84.73	28.6900	20.93	90.40	28.5700	20.93	90.81	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:33 PM	M6   	1013.0	0.0	29.4925	20.93	91.94	29.9100	20.93	88.66	30.0038	20.93	87.50	29.5750	20.93	89.57	29.2300	20.93	86.14	29.3000	20.93	84.96	28.7100	20.93	90.23	28.5900	20.93	90.64	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:34 PM	M6   	1013.0	0.0	29.4937	20.93	91.93	29.9163	20.93	88.61	30.0125	20.93	87.43	29.5850	20.93	89.49	29.2300	20.93	86.14	29.3200	20.93	84.81	28.6900	20.93	90.40	28.5800	20.93	90.72	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:35 PM	M6   	1013.0	0.0	29.5025	20.93	91.85	29.9200	20.93	88.58	30.0325	20.93	87.27	29.5937	20.93	89.41	29.2500	20.93	85.98	29.3200	20.93	84.81	28.6800	20.93	90.48	28.5900	20.93	90.64	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:36 PM	M6   	1013.0	0.0	29.5038	20.93	91.84	29.9200	20.93	88.58	30.0525	20.93	87.11	29.6150	20.93	89.24	29.2600	20.93	85.91	29.3300	20.93	84.73	28.7000	20.93	90.31	28.6200	20.93	90.39	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:37 PM	M6   	1013.0	0.0	29.5125	20.93	91.77	29.9450	20.93	88.37	30.0538	20.93	87.10	29.6550	20.93	88.91	29.2500	20.93	85.98	29.3500	20.93	84.58	28.6900	20.93	90.40	28.6000	20.93	90.56	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:38 PM	M6   	1013.0	0.0	29.5200	20.93	91.71	29.9725	20.93	88.15	30.0687	20.93	86.98	29.6700	20.93	88.79	29.2700	20.93	85.83	29.3400	20.93	84.66	28.7100	20.93	90.23	28.6400	20.93	90.22	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:39 PM	M6   	1013.0	0.0	29.5263	20.93	91.65	29.9737	20.93	88.14	30.0738	20.93	86.94	29.6575	20.93	88.89	29.2900	20.93	85.67	29.4100	20.93	84.12	28.7100	20.93	90.23	28.6100	20.93	90.47	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:40 PM	M6   	1013.0	0.0	29.5237	20.93	91.67	29.9825	20.93	88.07	30.0700	20.93	86.97	29.6687	20.93	88.80	29.2800	20.93	85.75	29.3900	20.93	84.28	28.7100	20.93	90.23	28.6300	20.93	90.31	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:41 PM	M6   	1013.0	0.0	29.5263	20.93	91.65	29.9775	20.93	88.11	30.0762	20.93	86.92	29.6612	20.93	88.86	29.2900	20.93	85.67	29.4100	20.93	84.12	28.7200	20.93	90.15	28.6400	20.93	90.22	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:42 PM	M6   	1013.0	0.0	29.5362	20.93	91.57	29.9825	20.93	88.07	30.0738	20.93	86.94	29.6562	20.93	88.90	29.3100	20.93	85.52	29.4200	20.93	84.05	28.7400	20.93	89.98	28.6400	20.93	90.22	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:43 PM	M6   	1013.0	0.0	29.5525	20.93	91.43	29.9900	20.93	88.01	30.0888	20.93	86.82	29.6600	20.93	88.87	29.3200	20.93	85.44	29.4200	20.93	84.05	28.7400	20.93	89.98	28.6400	20.93	90.22	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:44 PM	M6   	1013.0	0.0	29.5413	20.93	91.53	29.9900	20.93	88.01	30.1000	20.93	86.73	29.6788	20.93	88.72	29.3100	20.93	85.52	29.4100	20.93	84.12	28.7200	20.93	90.15	28.6600	20.93	90.06	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:45 PM	M6   	1013.0	0.0	29.5300	20.93	91.62	29.9962	20.93	87.96	30.1187	20.93	86.58	29.6713	20.93	88.78	29.3300	20.93	85.36	29.4500	20.93	83.82	28.7200	20.93	90.15	28.6300	20.93	90.31	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:46 PM	M6   	1013.0	0.0	29.5362	20.93	91.57	30.0063	20.93	87.88	30.1300	20.93	86.50	29.6788	20.93	88.72	29.3400	20.93	85.29	29.4500	20.93	83.82	28.7300	20.93	90.07	28.6500	20.93	90.14	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:47 PM	M6   	1013.0	0.0	29.5587	20.93	91.38	30.0287	20.93	87.70	30.1238	20.93	86.55	29.7025	20.93	88.53	29.3400	20.93	85.29	29.4700	20.93	83.67	28.7500	20.93	89.90	28.6500	20.93	90.14	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:48 PM	M6   	1013.0	0.0	29.5700	20.93	91.29	30.0338	20.93	87.66	30.1200	20.93	86.57	29.7100	20.93	88.47	29.3600	20.93	85.13	29.4700	20.93	83.67	28.7400	20.93	89.98	28.6600	20.93	90.06	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:49 PM	M6   	1013.0	0.0	29.5762	20.93	91.23	30.0237	20.93	87.74	30.1387	20.93	86.43	29.6975	20.93	88.57	29.3600	20.93	85.13	29.4800	20.93	83.59	28.7500	20.93	89.90	28.6500	20.93	90.14	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:50 PM	M6   	1013.0	0.0	29.5862	20.93	91.15	30.0450	20.93	87.57	30.1438	20.93	86.39	29.7087	20.93	88.48	29.3600	20.93	85.13	29.4800	20.93	83.59	28.7600	20.93	89.82	28.6800	20.93	89.89	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:51 PM	M6   	1013.0	0.0	29.5837	20.93	91.17	30.0538	20.93	87.50	30.1588	20.93	86.27	29.7575	20.93	88.09	29.3900	20.93	84.90	29.5000	20.93	83.44	28.7500	20.93	89.90	28.6500	20.93	90.14	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:52 PM	M6   	1013.0	0.0	29.5800	20.93	91.20	30.0687	20.93	87.38	30.1638	20.93	86.23	29.7800	20.93	87.90	29.3800	20.93	84.98	29.5300	20.93	83.22	28.7800	20.93	89.65	28.6800	20.93	89.89	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:53 PM	M6   	1013.0	0.0	29.5862	20.93	91.15	30.0800	20.93	87.29	30.1725	20.93	86.16	29.7613	20.93	88.05	29.4000	20.93	84.83	29.5200	20.93	83.29	28.7800	20.93	89.65	28.6800	20.93	89.89	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:54 PM	M6   	1013.0	0.0	29.6025	20.93	91.01	30.0550	20.93	87.49	30.1925	20.93	86.01	29.7625	20.93	88.04	29.4100	20.93	84.75	29.5500	20.93	83.07	28.7700	20.93	89.74	28.6700	20.93	89.98	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:55 PM	M6   	1013.0	0.0	29.5975	20.93	91.06	30.0712	20.93	87.36	30.1875	20.93	86.05	29.7450	20.93	88.19	29.4000	20.93	84.83	29.5500	20.93	83.07	28.7700	20.93	89.74	28.6700	20.93	89.98	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:56 PM	M6   	1013.0	0.0	29.5963	20.93	91.07	30.0963	20.93	87.16	30.1925	20.93	86.01	29.7362	20.93	88.26	29.4200	20.93	84.67	29.5500	20.93	83.07	28.8000	20.93	89.49	28.6800	20.93	89.89	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:57 PM	M6   	1013.0	0.0	29.6125	20.93	90.93	30.1187	20.93	86.99	30.1938	20.93	86.00	29.7338	20.93	88.28	29.4300	20.93	84.60	29.5600	20.93	82.99	28.7700	20.93	89.74	28.6800	20.93	89.89	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:58 PM	M6   	1013.0	0.0	29.6200	20.94	90.86	30.0987	20.94	87.13	30.2025	20.94	85.92	29.7550	20.94	88.09	29.4500	20.94	84.43	29.6000	20.94	82.69	28.7900	20.94	89.56	28.6900	20.94	89.80	NaN	NaN	NaN	NaN	20.9363	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:04:59 PM	M6   	1013.0	0.0	29.6075	20.94	90.95	30.0862	20.94	87.22	30.2225	20.94	85.75	29.7888	20.94	87.81	29.4500	20.94	84.43	29.6000	20.94	82.68	28.7800	20.94	89.64	28.6800	20.94	89.88	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:00 PM	M6   	1013.0	0.0	29.6187	20.94	90.86	30.0837	20.94	87.24	30.2425	20.94	85.60	29.7875	20.94	87.82	29.4500	20.94	84.43	29.6200	20.94	82.53	28.7900	20.94	89.56	28.7100	20.94	89.63	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:01 PM	M6   	1013.0	0.0	29.6300	20.93	90.78	30.1175	20.93	86.99	30.2375	20.93	85.65	29.7800	20.93	87.90	29.4500	20.93	84.44	29.6200	20.93	82.54	28.8100	20.93	89.40	28.7200	20.93	89.56	NaN	NaN	NaN	NaN	20.9337	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:02 PM	M6   	1013.0	0.0	29.6425	20.93	90.68	30.1275	20.93	86.92	30.2362	20.93	85.66	29.7737	20.93	87.95	29.4600	20.93	84.37	29.6200	20.93	82.55	28.8100	20.93	89.41	28.7200	20.93	89.57	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:03 PM	M6   	1013.0	0.0	29.6438	20.93	90.67	30.1387	20.93	86.83	30.2587	20.93	85.49	29.7888	20.93	87.83	29.4800	20.93	84.22	29.6500	20.93	82.33	28.7900	20.93	89.57	28.6900	20.93	89.81	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:04 PM	M6   	1013.0	0.0	29.6525	20.93	90.60	30.1375	20.93	86.84	30.2700	20.93	85.40	29.8250	20.93	87.54	29.4700	20.93	84.29	29.6700	20.93	82.18	28.8100	20.93	89.41	28.7200	20.93	89.57	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:05 PM	M6   	1013.0	0.0	29.6475	20.93	90.64	30.1487	20.93	86.75	30.2638	20.93	85.45	29.8337	20.93	87.47	29.4900	20.93	84.14	29.6400	20.93	82.40	28.8300	20.93	89.25	28.7400	20.93	89.40	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:06 PM	M6   	1013.0	0.0	29.6525	20.93	90.60	30.1600	20.93	86.66	30.2725	20.93	85.38	29.8300	20.93	87.50	29.4900	20.93	84.14	29.6500	20.93	82.33	28.8000	20.93	89.49	28.7200	20.93	89.57	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:07 PM	M6   	1013.0	0.0	29.6600	20.93	90.54	30.1600	20.93	86.66	30.2862	20.93	85.28	29.8175	20.93	87.60	29.5100	20.93	83.99	29.7100	20.93	81.88	28.8200	20.93	89.33	28.7200	20.93	89.57	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:08 PM	M6   	1013.0	0.0	29.6537	20.93	90.59	30.1850	20.93	86.46	30.2900	20.93	85.25	29.7975	20.93	87.76	29.5100	20.93	83.99	29.7100	20.93	81.88	28.8100	20.93	89.41	28.7200	20.93	89.57	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:09 PM	M6   	1013.0	0.0	29.6625	20.93	90.52	30.1750	20.93	86.54	30.3025	20.93	85.15	29.8275	20.93	87.52	29.5200	20.93	83.91	29.7000	20.93	81.96	28.8100	20.93	89.41	28.7500	20.93	89.32	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:10 PM	M6   	1013.0	0.0	29.6762	20.93	90.40	30.1725	20.93	86.56	30.3100	20.93	85.09	29.8750	20.93	87.14	29.5400	20.93	83.76	29.7100	20.93	81.88	28.8200	20.93	89.33	28.7400	20.93	89.40	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:11 PM	M6   	1013.0	0.0	29.6738	20.93	90.42	30.1863	20.93	86.45	30.2975	20.93	85.19	29.8650	20.93	87.22	29.5400	20.93	83.76	29.7400	20.93	81.66	28.8300	20.93	89.25	28.7200	20.93	89.57	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:12 PM	M6   	1013.0	0.0	29.6825	20.93	90.35	30.2087	20.93	86.28	30.2963	20.93	85.20	29.8500	20.93	87.34	29.5500	20.93	83.69	29.7600	20.93	81.52	28.8300	20.93	89.25	28.7400	20.93	89.40	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:13 PM	M6   	1013.0	0.0	29.6900	20.93	90.29	30.2138	20.93	86.24	30.3187	20.93	85.03	29.8625	20.93	87.24	29.5600	20.93	83.61	29.7600	20.93	81.52	28.8400	20.93	89.17	28.7500	20.93	89.32	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:14 PM	M6   	1013.0	0.0	29.6962	20.94	90.22	30.2100	20.94	86.26	30.3238	20.94	84.97	29.8575	20.94	87.27	29.5600	20.94	83.60	29.7800	20.94	81.36	28.8200	20.94	89.32	28.7500	20.94	89.31	NaN	NaN	NaN	NaN	20.9363	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:15 PM	M6   	1013.0	0.0	29.6938	20.94	90.24	30.2287	20.94	86.10	30.3388	20.94	84.85	29.8687	20.94	87.18	29.5900	20.94	83.37	29.7900	20.94	81.28	28.8600	20.94	88.99	28.7700	20.94	89.14	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:16 PM	M6   	1013.0	0.0	29.6900	20.94	90.27	30.2275	20.94	86.11	30.3500	20.94	84.77	29.8863	20.94	87.04	29.5900	20.94	83.37	29.7900	20.94	81.28	28.8200	20.94	89.31	28.7900	20.94	88.98	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:17 PM	M6   	1013.0	0.0	29.6962	20.94	90.22	30.2325	20.94	86.07	30.3562	20.94	84.72	29.8837	20.94	87.06	29.5900	20.94	83.37	29.7900	20.94	81.28	28.8500	20.94	89.07	28.7600	20.94	89.22	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:18 PM	M6   	1013.0	0.0	29.7187	20.93	90.04	30.2462	20.93	85.98	30.3663	20.93	84.65	29.8800	20.93	87.10	29.6200	20.93	83.15	29.7900	20.93	81.29	28.8700	20.93	88.92	28.7800	20.93	89.07	NaN	NaN	NaN	NaN	20.9337	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:19 PM	M6   	1013.0	0.0	29.7362	20.93	89.91	30.2437	20.93	86.00	30.3762	20.93	84.58	29.9112	20.93	86.86	29.6200	20.93	83.16	29.8400	20.93	80.93	28.8700	20.93	88.92	28.7700	20.93	89.16	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:20 PM	M6   	1013.0	0.0	29.7275	20.92	89.99	30.2650	20.92	85.85	30.3738	20.92	84.61	29.9050	20.92	86.92	29.6300	20.92	83.09	29.8400	20.92	80.94	28.8500	20.92	89.09	28.7900	20.92	89.00	NaN	NaN	NaN	NaN	20.9238	20.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:21 PM	M6   	1013.0	0.0	29.7325	20.93	89.95	30.2613	20.93	85.87	30.3700	20.93	84.64	29.8900	20.93	87.03	29.6200	20.93	83.17	29.8400	20.93	80.94	28.8600	20.93	89.01	28.7600	20.93	89.25	NaN	NaN	NaN	NaN	20.9262	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:22 PM	F7   	1013.0	0.0	29.7462	20.92	89.84	30.2563	20.92	85.92	30.3762	20.92	84.59	29.8962	20.92	86.99	29.6400	20.92	83.02	29.8800	20.92	80.65	28.8600	20.92	89.01	28.8000	20.92	88.92	NaN	NaN	NaN	NaN	20.9238	20.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:23 PM	F7   	1013.0	0.0	29.7437	20.93	89.85	30.2662	20.93	85.83	30.3925	20.93	84.47	29.9437	20.93	86.61	29.6500	20.93	82.94	29.8700	20.93	80.72	28.8700	20.93	88.93	28.8000	20.93	88.92	NaN	NaN	NaN	NaN	20.9262	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:24 PM	F7   	1013.0	0.0	29.7400	20.92	89.89	30.2888	20.92	85.66	30.4125	20.92	84.32	29.9575	20.92	86.50	29.6600	20.92	82.87	29.8700	20.92	80.73	28.8800	20.92	88.85	28.8000	20.92	88.92	NaN	NaN	NaN	NaN	20.9238	20.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:25 PM	F7   	1013.0	0.0	29.7525	20.92	89.79	30.2937	20.92	85.63	30.4075	20.92	84.36	29.9625	20.92	86.47	29.6600	20.92	82.88	29.8800	20.92	80.66	28.9000	20.92	88.69	28.8000	20.92	88.93	NaN	NaN	NaN	NaN	20.9200	20.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:26 PM	F7   	1013.0	0.0	29.7662	20.92	89.68	30.2900	20.92	85.66	30.4062	20.92	84.37	29.9387	20.92	86.66	29.6700	20.92	82.80	29.9300	20.92	80.30	28.8800	20.92	88.86	28.8200	20.92	88.77	NaN	NaN	NaN	NaN	20.9200	20.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:27 PM	F7   	1013.0	0.0	29.7700	20.92	89.65	30.3150	20.92	85.47	30.4225	20.92	84.25	29.9825	20.92	86.31	29.6900	20.92	82.65	29.9200	20.92	80.37	28.8800	20.92	88.86	28.8200	20.92	88.77	NaN	NaN	NaN	NaN	20.9200	20.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:28 PM	F7   	1013.0	0.0	29.7763	20.92	89.60	30.3362	20.92	85.30	30.4363	20.92	84.14	30.0138	20.92	86.07	29.7100	20.92	82.50	29.9300	20.92	80.30	28.9100	20.92	88.61	28.8200	20.92	88.77	NaN	NaN	NaN	NaN	20.9200	20.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:29 PM	F7   	1013.0	0.0	29.7862	20.93	89.51	30.3150	20.93	85.46	30.4025	20.93	84.39	29.9850	20.93	86.28	29.7000	20.93	82.57	29.9200	20.93	80.36	28.8800	20.93	88.85	28.8100	20.93	88.84	NaN	NaN	NaN	NaN	20.9262	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:30 PM	F7   	1013.0	0.0	29.7963	20.93	89.42	30.3000	20.93	85.57	30.3675	20.93	84.65	29.9387	20.93	86.64	29.6200	20.93	83.16	29.8300	20.93	81.01	28.8900	20.93	88.76	28.7700	20.93	89.16	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:31 PM	F7   	1013.0	0.0	29.7937	20.92	89.45	30.2812	20.92	85.72	30.3475	20.92	84.82	29.9262	20.92	86.75	29.5600	20.92	83.62	29.7600	20.92	81.52	28.8600	20.92	89.01	28.7500	20.92	89.33	NaN	NaN	NaN	NaN	20.9238	20.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:32 PM	F7   	1013.0	0.0	29.7900	20.93	89.47	30.2763	20.93	85.76	30.3087	20.93	85.11	29.9112	20.93	86.86	29.5000	20.93	84.07	29.6600	20.93	82.26	28.8300	20.93	89.25	28.7400	20.93	89.41	NaN	NaN	NaN	NaN	20.9262	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:33 PM	F7   	1013.0	0.0	29.7775	20.93	89.57	30.2488	20.93	85.96	30.2650	20.93	85.44	29.8875	20.93	87.05	29.4200	20.93	84.67	29.5900	20.93	82.77	28.8200	20.93	89.33	28.6800	20.93	89.89	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:34 PM	F7   	1013.0	0.0	29.7575	20.92	89.75	30.2237	20.92	86.17	30.2125	20.92	85.86	29.8613	20.92	87.27	29.3400	20.92	85.30	29.5000	20.92	83.45	28.8200	20.92	89.34	28.6400	20.92	90.23	NaN	NaN	NaN	NaN	20.9238	20.92	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:35 PM	F7   	1013.0	0.0	29.7375	20.93	89.91	30.2013	20.93	86.34	30.1650	20.93	86.23	29.8188	20.93	87.60	29.2600	20.93	85.91	29.4400	20.93	83.90	28.7900	20.93	89.58	28.5900	20.93	90.64	NaN	NaN	NaN	NaN	20.9262	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:05:36 PM	F7   	1013.0	0.0	29.7362	20.93	89.91	30.1588	20.93	86.67	30.1313	20.93	86.49	29.8062	20.93	87.69	29.1800	20.93	86.53	29.3200	20.93	84.81	28.7500	20.93	89.90	28.5900	20.93	90.64	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
