9/21/2021/12:59:40 PM	F1   	1013.0	0.0	28.5900	27.05	86.40	28.1700	27.05	90.25	28.2500	27.05	89.19	28.1300	27.05	89.44	27.1700	27.05	93.04	27.2850	27.05	92.36	27.1825	27.05	92.85	27.1850	27.05	91.77	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/12:59:41 PM	F1   	1013.0	0.0	28.5700	27.05	86.56	28.2000	27.05	89.99	28.2600	27.05	89.11	28.1000	27.05	89.69	27.1775	27.05	92.97	27.2963	27.05	92.26	27.1900	27.05	92.78	27.1962	27.05	91.68	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/12:59:42 PM	F1   	1013.0	0.0	28.5700	27.05	86.56	28.2000	27.05	89.99	28.2600	27.05	89.11	28.1200	27.05	89.52	27.1925	27.05	92.84	27.2925	27.05	92.29	27.1900	27.05	92.78	27.1850	27.05	91.77	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/12:59:43 PM	F1   	1013.0	0.0	28.5900	27.05	86.40	28.1900	27.05	90.08	28.2600	27.05	89.11	28.1100	27.05	89.61	27.1925	27.05	92.84	27.3050	27.05	92.18	27.1975	27.05	92.72	27.1750	27.05	91.86	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/12:59:44 PM	F1   	1013.0	0.0	28.5700	27.05	86.56	28.2000	27.05	89.99	28.2400	27.05	89.28	28.1200	27.05	89.52	27.1663	27.05	93.07	27.3125	27.05	92.12	27.2162	27.05	92.55	27.1975	27.05	91.67	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/12:59:45 PM	F1   	1013.0	0.0	28.5900	27.05	86.40	28.2000	27.05	89.99	28.2400	27.05	89.28	28.1100	27.05	89.61	27.1650	27.05	93.08	27.3025	27.05	92.20	27.2050	27.05	92.65	27.2025	27.05	91.62	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/12:59:46 PM	F1   	1013.0	0.0	28.5900	27.05	86.40	28.2100	27.05	89.91	28.2400	27.05	89.28	28.1200	27.05	89.52	27.1750	27.05	93.00	27.3100	27.05	92.14	27.1950	27.05	92.74	27.1875	27.05	91.75	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/12:59:47 PM	F1   	1013.0	0.0	28.5900	27.05	86.40	28.2100	27.05	89.91	28.2500	27.05	89.19	28.1400	27.05	89.36	27.1675	27.05	93.06	27.3062	27.05	92.17	27.2138	27.05	92.57	27.2100	27.05	91.56	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/12:59:48 PM	F1   	1013.0	0.0	28.5700	27.05	86.56	28.1700	27.05	90.25	28.2500	27.05	89.19	28.1200	27.05	89.52	27.1775	27.05	92.97	27.3025	27.05	92.20	27.2125	27.05	92.58	27.2025	27.05	91.62	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/12:59:49 PM	F1   	1013.0	0.0	28.5700	27.05	86.56	28.2100	27.05	89.91	28.2500	27.05	89.19	28.1200	27.05	89.52	27.1663	27.05	93.07	27.3137	27.05	92.11	27.2013	27.05	92.68	27.1837	27.05	91.79	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/12:59:50 PM	F1   	1013.0	0.0	28.5600	27.05	86.64	28.2000	27.05	89.99	28.2400	27.05	89.28	28.1100	27.05	89.61	27.1675	27.05	93.06	27.3200	27.05	92.05	27.2087	27.05	92.62	27.1975	27.05	91.67	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/12:59:51 PM	F1   	1013.0	0.0	28.5600	27.05	86.64	28.2100	27.05	89.91	28.2400	27.05	89.28	28.1400	27.05	89.36	27.1825	27.05	92.93	27.3125	27.05	92.12	27.2000	27.05	92.69	27.2000	27.05	91.64	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/12:59:52 PM	F1   	1013.0	0.0	28.5600	27.05	86.64	28.1800	27.05	90.16	28.2600	27.05	89.11	28.1300	27.05	89.44	27.1863	27.05	92.90	27.2937	27.05	92.28	27.2187	27.05	92.53	27.1738	27.05	91.87	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/12:59:53 PM	F1   	1013.0	0.0	28.5400	27.05	86.80	28.2100	27.05	89.91	28.2500	27.05	89.19	28.1200	27.05	89.52	27.1825	27.05	92.93	27.3025	27.05	92.20	27.2025	27.05	92.67	27.1825	27.05	91.80	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/12:59:54 PM	F1   	1013.0	0.0	28.5500	27.05	86.72	28.1800	27.05	90.16	28.2500	27.05	89.19	28.1200	27.05	89.52	27.1900	27.05	92.86	27.3075	27.05	92.16	27.2050	27.05	92.65	27.1925	27.05	91.71	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/12:59:55 PM	F1   	1013.0	0.0	28.5400	27.04	86.82	28.2100	27.04	89.93	28.2600	27.04	89.13	28.1400	27.04	89.37	27.1938	27.04	92.85	27.2963	27.04	92.27	27.1975	27.04	92.73	27.1962	27.04	91.69	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/12:59:56 PM	F1   	1013.0	0.0	28.5400	27.05	86.80	28.2000	27.05	89.99	28.2500	27.05	89.19	28.1200	27.05	89.52	27.2000	27.05	92.78	27.2850	27.05	92.36	27.2100	27.05	92.61	27.1875	27.05	91.75	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/12:59:57 PM	F1   	1013.0	0.0	28.5300	27.05	86.88	28.2000	27.05	89.99	28.2600	27.05	89.11	28.1300	27.05	89.44	27.1975	27.05	92.80	27.2750	27.05	92.44	27.2125	27.05	92.58	27.1800	27.05	91.82	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/12:59:58 PM	F1   	1013.0	0.0	28.5200	27.05	86.97	28.1900	27.05	90.08	28.2800	27.05	88.94	28.1400	27.05	89.36	27.1938	27.05	92.83	27.2862	27.05	92.35	27.2200	27.05	92.52	27.1837	27.05	91.79	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/12:59:59 PM	F1   	1013.0	0.0	28.5400	27.04	86.82	28.2200	27.04	89.84	28.2500	27.04	89.21	28.1400	27.04	89.37	27.1962	27.04	92.82	27.2838	27.04	92.38	27.2125	27.04	92.60	27.1975	27.04	91.68	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:00 PM	F1   	1013.0	0.0	28.5200	27.04	86.98	28.1800	27.04	90.18	28.2600	27.04	89.13	28.1300	27.04	89.46	27.1925	27.04	92.86	27.2975	27.04	92.26	27.2075	27.04	92.64	27.2050	27.04	91.62	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:01 PM	F1   	1013.0	0.0	28.5400	27.04	86.82	28.2300	27.04	89.76	28.2700	27.04	89.04	28.1000	27.04	89.71	27.1950	27.04	92.83	27.3100	27.04	92.15	27.2275	27.04	92.47	27.1850	27.04	91.79	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:02 PM	F1   	1013.0	0.0	28.5300	27.04	86.90	28.2000	27.04	90.01	28.2500	27.04	89.21	28.1200	27.04	89.54	27.1800	27.04	92.97	27.2838	27.04	92.38	27.2162	27.04	92.57	27.1813	27.04	91.82	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:03 PM	F1   	1013.0	0.0	28.5100	27.05	87.05	28.2200	27.05	89.82	28.2600	27.05	89.11	28.1200	27.05	89.52	27.1850	27.05	92.91	27.2925	27.05	92.29	27.2025	27.05	92.67	27.1950	27.05	91.69	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:04 PM	F1   	1013.0	0.0	28.5200	27.05	86.97	28.2500	27.05	89.57	28.2700	27.05	89.02	28.1400	27.05	89.36	27.2000	27.05	92.78	27.3038	27.05	92.19	27.1875	27.05	92.80	27.1800	27.05	91.82	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:05 PM	F1   	1013.0	0.0	28.5100	27.05	87.05	28.2400	27.05	89.65	28.2600	27.05	89.11	28.1600	27.05	89.19	27.2000	27.05	92.78	27.3050	27.05	92.18	27.2075	27.05	92.63	27.1825	27.05	91.80	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:06 PM	F1   	1013.0	0.0	28.5100	27.05	87.05	28.2400	27.05	89.65	28.2700	27.05	89.02	28.1600	27.05	89.19	27.1975	27.05	92.80	27.2875	27.05	92.33	27.2200	27.05	92.52	27.1900	27.05	91.73	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:07 PM	F1   	1013.0	0.0	28.5200	27.05	86.97	28.2500	27.05	89.57	28.2600	27.05	89.11	28.1300	27.05	89.44	27.1975	27.05	92.80	27.2913	27.05	92.30	27.1975	27.05	92.72	27.1900	27.05	91.73	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:08 PM	F1   	1013.0	0.0	28.5100	27.04	87.07	28.2700	27.04	89.42	28.2600	27.04	89.13	28.1300	27.04	89.46	27.2075	27.04	92.73	27.3125	27.04	92.13	27.2075	27.04	92.64	27.1950	27.04	91.70	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:09 PM	F1   	1013.0	0.0	28.5100	27.04	87.07	28.2500	27.04	89.59	28.2600	27.04	89.13	28.1600	27.04	89.21	27.2000	27.04	92.79	27.3150	27.04	92.11	27.2075	27.04	92.64	27.2075	27.04	91.59	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:10 PM	F1   	1013.0	0.0	28.5200	27.04	86.98	28.2300	27.04	89.76	28.2600	27.04	89.13	28.1500	27.04	89.29	27.2037	27.04	92.76	27.3038	27.04	92.21	27.2187	27.04	92.55	27.2000	27.04	91.66	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:11 PM	F1   	1013.0	0.0	28.4900	27.04	87.23	28.2700	27.04	89.42	28.2800	27.04	88.96	28.1400	27.04	89.37	27.2025	27.04	92.77	27.3050	27.04	92.20	27.2025	27.04	92.69	27.2100	27.04	91.57	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:12 PM	F1   	1013.0	0.0	28.4900	27.04	87.23	28.2700	27.04	89.42	28.2800	27.04	88.96	28.1800	27.04	89.04	27.1825	27.04	92.94	27.2950	27.04	92.28	27.2050	27.04	92.67	27.2300	27.04	91.40	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:13 PM	F1   	1013.0	0.0	28.4900	27.04	87.23	28.2600	27.04	89.51	28.2700	27.04	89.04	28.1500	27.04	89.29	27.1938	27.04	92.85	27.3100	27.04	92.15	27.2013	27.04	92.70	27.2075	27.04	91.59	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:14 PM	F1   	1013.0	0.0	28.4900	27.04	87.23	28.2700	27.04	89.42	28.2700	27.04	89.04	28.1700	27.04	89.12	27.2000	27.04	92.79	27.3062	27.04	92.19	27.2125	27.04	92.60	27.2162	27.04	91.52	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:15 PM	F1   	1013.0	0.0	28.4800	27.05	87.29	28.2800	27.05	89.32	28.2800	27.05	88.94	28.1600	27.05	89.19	27.2000	27.05	92.78	27.2975	27.05	92.25	27.2000	27.05	92.69	27.2125	27.05	91.54	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:16 PM	F1   	1013.0	0.0	28.4800	27.04	87.31	28.2900	27.04	89.25	28.2900	27.04	88.88	28.1500	27.04	89.29	27.1962	27.04	92.82	27.2937	27.04	92.29	27.2037	27.04	92.68	27.2125	27.04	91.55	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:17 PM	F1   	1013.0	0.0	28.5000	27.04	87.15	28.2900	27.04	89.25	28.2700	27.04	89.04	28.1800	27.04	89.04	27.1900	27.04	92.88	27.3075	27.04	92.18	27.2175	27.04	92.56	27.2112	27.04	91.56	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:18 PM	F1   	1013.0	0.0	28.4700	27.04	87.39	28.2700	27.04	89.42	28.2800	27.04	88.96	28.1500	27.04	89.29	27.1875	27.04	92.90	27.3200	27.04	92.07	27.2300	27.04	92.45	27.2275	27.04	91.42	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:19 PM	F1   	1013.0	0.0	28.4700	27.04	87.39	28.2800	27.04	89.34	28.2700	27.04	89.04	28.1600	27.04	89.21	27.1837	27.04	92.93	27.3200	27.04	92.07	27.2225	27.04	92.51	27.2125	27.04	91.55	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:20 PM	F1   	1013.0	0.0	28.4700	27.04	87.39	28.3000	27.04	89.17	28.2600	27.04	89.13	28.1400	27.04	89.37	27.1975	27.04	92.81	27.3200	27.04	92.07	27.2138	27.04	92.59	27.2112	27.04	91.56	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:21 PM	F1   	1013.0	0.0	28.4700	27.04	87.39	28.2600	27.04	89.51	28.2800	27.04	88.96	28.1600	27.04	89.21	27.2075	27.04	92.73	27.3200	27.04	92.07	27.2150	27.04	92.58	27.2325	27.04	91.38	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:22 PM	F1   	1013.0	0.0	28.4600	27.04	87.47	28.2800	27.04	89.34	28.2900	27.04	88.88	28.1500	27.04	89.29	27.1962	27.04	92.82	27.3125	27.04	92.13	27.2037	27.04	92.68	27.2287	27.04	91.41	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:23 PM	F1   	1013.0	0.0	28.4600	27.05	87.45	28.2800	27.05	89.32	28.2800	27.05	88.94	28.1400	27.05	89.36	27.1900	27.05	92.86	27.3113	27.05	92.13	27.2100	27.05	92.61	27.2213	27.05	91.46	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:24 PM	F1   	1013.0	0.0	28.4400	27.05	87.62	28.2900	27.05	89.24	28.2900	27.05	88.86	28.1900	27.05	88.94	27.1975	27.05	92.80	27.3262	27.05	92.00	27.2100	27.05	92.61	27.2362	27.05	91.33	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:25 PM	F1   	1013.0	0.0	28.4500	27.05	87.54	28.3100	27.05	89.07	28.2800	27.05	88.94	28.1600	27.05	89.19	27.2025	27.05	92.75	27.3250	27.05	92.01	27.2075	27.05	92.63	27.2200	27.05	91.47	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:26 PM	F1   	1013.0	0.0	28.4700	27.05	87.37	28.3100	27.05	89.07	28.2700	27.05	89.02	28.1800	27.05	89.02	27.1850	27.05	92.91	27.3325	27.05	91.94	27.2000	27.05	92.69	27.1950	27.05	91.69	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:27 PM	F1   	1013.0	0.0	28.4300	27.05	87.70	28.3100	27.05	89.07	28.2600	27.05	89.11	28.1600	27.05	89.19	27.2050	27.05	92.73	27.3150	27.05	92.09	27.2000	27.05	92.69	27.2125	27.05	91.54	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:28 PM	F1   	1013.0	0.0	28.4300	27.05	87.70	28.3200	27.05	88.98	28.2700	27.05	89.02	28.1600	27.05	89.19	27.2150	27.05	92.64	27.3200	27.05	92.05	27.2025	27.05	92.67	27.2150	27.05	91.51	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:29 PM	F1   	1013.0	0.0	28.4400	27.05	87.62	28.3000	27.05	89.15	28.3000	27.05	88.77	28.1600	27.05	89.19	27.2037	27.05	92.74	27.2937	27.05	92.28	27.2025	27.05	92.67	27.2075	27.05	91.58	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:30 PM	F1   	1013.0	0.0	28.4400	27.05	87.62	28.3300	27.05	88.90	28.2700	27.05	89.02	28.1600	27.05	89.19	27.2050	27.05	92.73	27.3000	27.05	92.23	27.1950	27.05	92.74	27.2225	27.05	91.45	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:31 PM	F1   	1013.0	0.0	28.4200	27.05	87.78	28.2900	27.05	89.24	28.2900	27.05	88.86	28.1600	27.05	89.19	27.1975	27.05	92.80	27.3025	27.05	92.20	27.2125	27.05	92.58	27.2225	27.05	91.45	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:32 PM	F1   	1013.0	0.0	28.4200	27.05	87.78	28.3100	27.05	89.07	28.2800	27.05	88.94	28.1400	27.05	89.36	27.2087	27.05	92.70	27.3137	27.05	92.11	27.2237	27.05	92.49	27.2037	27.05	91.61	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:33 PM	F1   	1013.0	0.0	28.4200	27.05	87.78	28.3300	27.05	88.90	28.2800	27.05	88.94	28.1600	27.05	89.19	27.1975	27.05	92.80	27.3175	27.05	92.07	27.2200	27.05	92.52	27.2125	27.05	91.54	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:34 PM	F1   	1013.0	0.0	28.4200	27.05	87.78	28.3200	27.05	88.98	28.2900	27.05	88.86	28.1700	27.05	89.10	27.2200	27.05	92.60	27.3125	27.05	92.12	27.1950	27.05	92.74	27.2200	27.05	91.47	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:35 PM	F1   	1013.0	0.0	28.4200	27.05	87.78	28.3100	27.05	89.07	28.2800	27.05	88.94	28.1600	27.05	89.19	27.2312	27.05	92.50	27.3238	27.05	92.02	27.2100	27.05	92.61	27.2200	27.05	91.47	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:36 PM	F1   	1013.0	0.0	28.4300	27.05	87.70	28.3200	27.05	88.98	28.2800	27.05	88.94	28.1600	27.05	89.19	27.2450	27.05	92.38	27.3300	27.05	91.96	27.2075	27.05	92.63	27.2175	27.05	91.49	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:37 PM	F1   	1013.0	0.0	28.4100	27.04	87.88	28.3200	27.04	89.00	28.2900	27.04	88.88	28.1400	27.04	89.37	27.2200	27.04	92.62	27.3300	27.04	91.98	27.2000	27.04	92.71	27.2075	27.04	91.59	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:38 PM	F1   	1013.0	0.0	28.4000	27.04	87.97	28.3200	27.04	89.00	28.2800	27.04	88.96	28.1700	27.04	89.12	27.1975	27.04	92.81	27.3300	27.04	91.98	27.2025	27.04	92.69	27.2025	27.04	91.64	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:39 PM	F1   	1013.0	0.0	28.4100	27.04	87.88	28.3400	27.04	88.84	28.2900	27.04	88.88	28.1300	27.04	89.46	27.2087	27.04	92.71	27.3262	27.04	92.01	27.2063	27.04	92.65	27.2138	27.04	91.54	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:40 PM	F1   	1013.0	0.0	28.4100	27.05	87.86	28.3200	27.05	88.98	28.2800	27.05	88.94	28.1700	27.05	89.10	27.1938	27.05	92.83	27.3163	27.05	92.08	27.1962	27.05	92.73	27.2162	27.05	91.50	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:41 PM	F1   	1013.0	0.0	28.4200	27.05	87.78	28.3300	27.05	88.90	28.2800	27.05	88.94	28.1300	27.05	89.44	27.1975	27.05	92.80	27.3150	27.05	92.09	27.1925	27.05	92.76	27.2200	27.05	91.47	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:42 PM	F1   	1013.0	0.0	28.3900	27.05	88.03	28.3300	27.05	88.90	28.2700	27.05	89.02	28.1300	27.05	89.44	27.1938	27.05	92.83	27.3375	27.05	91.90	27.2037	27.05	92.66	27.2237	27.05	91.44	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:43 PM	F1   	1013.0	0.0	28.4200	27.05	87.78	28.3300	27.05	88.90	28.2900	27.05	88.86	28.1500	27.05	89.27	27.2000	27.05	92.78	27.3463	27.05	91.82	27.2025	27.05	92.67	27.1875	27.05	91.75	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:44 PM	F1   	1013.0	0.0	28.4000	27.05	87.95	28.3500	27.05	88.73	28.2700	27.05	89.02	28.1300	27.05	89.44	27.1975	27.05	92.80	27.3350	27.05	91.92	27.1925	27.05	92.76	27.1975	27.05	91.67	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:45 PM	F1   	1013.0	0.0	28.4000	27.04	87.97	28.3200	27.04	89.00	28.2800	27.04	88.96	28.1700	27.04	89.12	27.1900	27.04	92.88	27.3200	27.04	92.07	27.2000	27.04	92.71	27.1825	27.04	91.81	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:00:46 PM	F1   	1013.0	0.0	28.3900	27.04	88.05	28.3100	27.04	89.09	28.2700	27.04	89.04	28.1300	27.04	89.46	27.1925	27.04	92.86	27.3200	27.04	92.07	27.2025	27.04	92.69	27.1725	27.04	91.90	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
